0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
-1.011732222156652e-03,1.923403166300204e-03,-1.942339205305877e-05,-4.801243303562899e-06,1.719475518043394e-06,5.993205957835834e-08;-1.626703507303108e+00,-5.170006361051918e+00,8.564065037597535e-02,6.870917602044431e-03,-2.231074676168367e-03,-1.272291120983335e-04;1.150716921501782e+00,9.456629039894880e+00,-5.616202251811805e-02,-5.555104674805795e-03,4.400142830716385e-04,2.316912365524876e-04;1.621881818305395e+01,1.145903011949872e+01,-2.413482561309423e-01,-2.169048462766458e-03,3.113041900532265e-03,-1.535874190268492e-05;2.968550196846240e+01,-3.838495702800246e+00,-6.907760274633281e-01,3.590804078670017e-04,3.131048243137909e-03,-7.108771231450852e-05;1.061714403055682e+00,-3.207997617406616e+01,2.327468594952356e+00,3.134390128295330e-03,-5.114663163728919e-04,-8.951072089480778e-04
1.481823241402563e-03,-2.042749137195872e-03,-2.236108749352675e-05,6.069934751324323e-06,-7.171910072937078e-07,-8.531707398673585e-08;1.074391011470018e+00,4.798627979544988e+00,-7.039309607387416e-02,-7.776727060399321e-03,1.700010225563051e-03,1.521198555953462e-04;-3.726748119363326e+00,-8.531116474806797e+00,1.614292266861903e-01,5.137828511989909e-03,-2.473830676214595e-03,-2.126030139534972e-04;-4.343753357136046e+00,1.899138324349127e+01,-1.622441229369892e-01,-3.740186603415171e-03,-9.946758661046101e-04,3.876985726026474e-05;-2.438420219622538e+01,-1.776365800896253e+01,9.804527386063044e-01,1.814146419382484e-03,-2.546683367045453e-03,3.433697748122724e-06;3.586293498447933e+01,2.986398963514859e+01,-1.318605784866218e+01,-1.322790298878687e-03,1.686872019637079e-03,2.565624237822056e-04
-1.378385978700758e-03,2.030853606973044e-03,6.827842248468256e-05,-5.682784486314922e-06,-4.213257548280559e-07,1.002528638798154e-07;-5.312735787211907e-01,-5.402256745811285e+00,6.492715805956903e-02,7.175836001663612e-03,-7.116528976185028e-04,-1.489114772012573e-04;8.078623427810081e+00,5.544622280447059e+00,-3.394126971263235e-01,-3.155472881776315e-03,4.400919900473967e-03,1.290649890540838e-04;-1.851960425198024e+01,1.342253865460323e+00,1.274513136194359e-01,-1.725240013426755e-04,-4.056163203427026e-03,4.314878010595316e-05;7.537457210480206e+00,2.852395811753554e+01,-7.577681595266694e-01,-3.092590084649264e-03,8.108702499979740e-04,6.386786711033856e-05;-2.997134130153905e+01,6.777387693959176e+00,8.404088940862149e+00,-1.081982662598054e-04,-3.312168160316352e-03,3.052656640860504e-04
2.195122132365094e-03,-1.949582358511634e-03,-8.143958568102271e-05,6.973416016015275e-06,1.753566301343899e-06,-1.457123985140020e-07;-1.123310597378311e-01,4.920356177710508e+00,-4.649228971724944e-02,-7.951044176667406e-03,-1.352838185121462e-04,1.744138559722431e-04;-8.901774357243237e+00,-1.935352694941687e+00,3.706208463033337e-01,1.199277284268756e-03,-5.699045961933914e-03,-4.769382951402659e-05;-5.093029001190134e+00,-1.769230069612173e+01,2.216214422635676e-01,3.910633081634309e-03,-1.208924486777349e-03,-1.735927461011264e-05;1.292855607762944e+01,-2.738491948122662e+01,2.066720493633111e-01,2.807827004413057e-03,1.348730811853777e-03,-9.915165045581944e-05;4.291686643612438e+01,-3.639630024968772e+00,-1.253401867519752e+01,5.687361088761525e-04,2.282207206873240e-03,-3.579618233156045e-04
-2.536918249215767e-03,5.586617776276668e-03,4.848708759411666e-05,-7.115166667374175e-06,-2.212183828537051e-06,1.688006298384653e-07;5.358380340497243e-01,-5.394388499317532e+00,4.231282240936982e-02,7.170819018085977e-03,7.850269049869018e-04,-1.642954306494903e-04;9.617902292518732e+00,-2.096648276666686e+00,-3.979231171321419e-01,1.199673019191439e-03,5.256129583489188e-03,-5.078080676917042e-05;1.646590565229327e+01,-9.997302711627334e+00,-2.251529458939191e-02,2.165787893451386e-03,3.261436430930346e-03,-5.039788198254321e-05;-2.765873473172224e+01,1.107502575932120e+01,4.959164363279188e-01,-1.214852771996318e-03,-2.923931528578423e-03,8.909986985961198e-05;-5.159255869128078e+00,4.174568146028324e+01,-1.891465998876244e+00,-2.291988983719917e-03,-8.395002210572535e-04,7.545946806848899e-04
1.004033956029715e-03,-7.189610891309458e-03,-4.854174411447634e-06,8.583801388872437e-06,2.798881521806687e-06,-2.183796067300020e-07;-1.254177494454518e+00,4.766489744199157e+00,-2.061238876561133e-02,-7.701135381845738e-03,-1.899019540375991e-03,1.874748740681873e-04;-6.932135324515206e+00,6.058949513064171e+00,2.860961535541217e-01,-3.682702742942726e-03,-4.433753563954638e-03,1.523062693545620e-04;1.583841258984997e+01,1.202460670687669e+01,-2.467677541777672e-01,-2.272306115813671e-03,3.031598478264694e-03,-1.413829336175844e-05;2.864485527700214e+01,8.060371347497941e+00,-8.991080063049581e-01,-9.000909244940511e-04,3.039777682370694e-03,-3.672753859765842e-05;1.507851721143248e+01,-3.159684506567260e+01,-1.912801805757803e+00,2.845879969928345e-03,6.692268734100326e-04,-9.062267352887417e-04
-1.870959490926668e-03,7.785347758619447e-03,7.717308565023997e-07,-7.815826789071896e-06,-2.737110095318659e-06,2.221467979283347e-07;1.583035734607984e+00,-5.162483924749726e+00,1.773858662292637e-02,6.880331417854677e-03,2.256501475295405e-03,-1.735298526047527e-04;4.905579023539000e+00,-8.318014197196531e+00,-2.035927686988776e-01,4.828669433196691e-03,2.623155046906175e-03,-1.986153819403264e-04;-4.983129875177660e+00,1.883475088365416e+01,-1.586992152936209e-01,-3.702456743737251e-03,-1.125873513366161e-03,4.018350506712319e-05;-1.581217714967944e+01,-2.583951465712541e+01,9.184436402479826e-01,2.645261036595471e-03,-1.643142168121343e-03,-3.592505131401110e-05;2.884284932306198e+01,3.674623140864065e+01,-1.164710495582669e+01,-1.716457859601560e-03,1.280389500939492e-03,4.082357393457724e-04
3.128350613489303e-03,-8.361354057335790e-03,1.601491122517556e-05,8.505582029100975e-06,3.611199416882528e-06,-2.526929578667609e-07;-2.370618877206475e+00,4.342071453560151e+00,7.552107425051971e-03,-7.033734293025949e-03,-3.597722541376172e-03,1.910351091978093e-04;5.608715205467831e-01,9.511947074063130e+00,-1.932027614479243e-02,-5.571163742337416e-03,1.018872091027712e-04,2.292069331081278e-04;-1.853172258701039e+01,6.549332391086036e-01,1.352197795099314e-01,-2.037088109639603e-05,-4.064657454129857e-03,4.282313710167725e-05;-4.498431186471449e+00,2.916017049522419e+01,-4.589240282734062e-01,-3.161666527577266e-03,-4.751870512375991e-04,9.108490096535051e-05;-2.736739415835505e+01,-8.635001318679995e+00,8.895263179948778e+00,1.256902216018720e-03,-3.257773463904720e-03,-1.083381882984261e-04
-2.500492425629856e-03,8.793539106223167e-03,-2.893259607912360e-05,-7.668360360889966e-06,-2.928276957231410e-06,2.354334401478315e-07;2.585412363701931e+00,-4.717897943356903e+00,-8.096466595235356e-03,6.271682157387467e-03,3.669242983912899e-03,-1.755394997608480e-04;-3.215011435365898e+00,-8.740996879812228e+00,1.267526313639718e-01,5.277657026688613e-03,-2.154080638792543e-03,-2.179767552752316e-04;-4.337941075237848e+00,-1.787720793615392e+01,2.212951681676619e-01,3.959603232746322e-03,-1.047540168517310e-03,-1.930737522877998e-05;2.227877202764840e+01,-2.036733138941366e+01,-1.740812811122946e-01,2.081640584285059e-03,2.331362500480965e-03,-9.978883727083968e-05;4.408943410961767e+01,6.864456312439668e+00,-1.375225942179442e+01,-5.391651798597441e-05,2.260150965984647e-03,-1.693643498311678e-04
1.802457500036775e-03,-4.755092901931503e-03,1.608237372041240e-05,6.606295189220333e-06,3.680689696052170e-06,-2.154302656516549e-07;-3.377077060841756e+00,3.673747053473909e+00,3.615442437488450e-02,-5.957502476740463e-03,-5.100508431638604e-03,1.839337273591798e-04;7.786833259076258e+00,5.958591767561633e+00,-3.145306080601892e-01,-3.376849072664488e-03,4.230725740318113e-03,1.415431068064064e-04;1.689060128550901e+01,-9.277415980003491e+00,-3.180808160993230e-02,2.024925087997867e-03,3.348877773102103e-03,-5.088162453362135e-05;-2.995433389782621e+01,-5.764452191874814e-01,7.858069444749967e-01,1.621073310107543e-05,-3.148978619511990e-03,6.167766925566429e-05;-1.527029084684356e+01,3.610499911526114e+01,1.607239006815517e+00,-2.079191620024579e-03,-1.633769409851128e-03,7.561035388072280e-04
-2.659023915973069e-03,3.000261838721640e-03,-8.689969841959527e-06,-5.221992925686726e-06,-3.364666118702770e-06,1.806835944417774e-07;3.493894690964031e+00,-4.051837199052589e+00,-3.472577074806501e-02,5.358910981662886e-03,4.982003204018317e-03,-1.699836599015405e-04;-8.834556580613366e+00,-2.296678850821989e+00,3.590981097334566e-01,1.438761864317569e-03,-5.634868885911543e-03,-6.383437996476061e-05;1.532577452403319e+01,1.269900048912256e+01,-2.523576756699764e-01,-2.397116379547538e-03,2.929425080690923e-03,-1.258617832655333e-05;2.308882138063980e+01,1.853489442629768e+01,-9.624505831984492e-01,-2.020672120380834e-03,2.463378980607534e-03,3.691649929226196e-06;2.684120062354922e+01,-2.652642899034338e+01,-5.857128050273488e+00,2.262588559459773e-03,1.490187309093624e-03,-7.991614362961722e-04
1.724586265733547e-03,-1.445643831939641e-03,2.265571894075964e-05,4.160727936271205e-06,4.564399385039903e-06,-1.467582025183641e-07;-4.177776427344628e+00,2.797960960939276e+00,6.288080328024404e-02,-4.600071125002846e-03,-6.287355750134893e-03,1.674386285463766e-04;9.662514560081009e+00,-1.685129987778222e+00,-3.958833962727637e-01,9.977889130196333e-04,5.317370786799582e-03,-3.515187937005573e-05;-5.771628710325408e+00,1.861805574822651e+01,-1.535209480262879e-01,-3.649564547627439e-03,-1.281728603130222e-03,4.171979598422316e-05;-4.926668534782384e+00,-2.996336061763990e+01,7.180518955705798e-01,3.064693678991025e-03,-5.096041522410043e-04,-6.922288122936031e-05;2.026895325892075e+01,4.150846090976963e+01,-9.466734582464039e+00,-2.024979186240318e-03,7.871633791694023e-04,5.414715116429325e-04
-3.951031446122709e-04,7.220354389875889e-05,-2.899810913414420e-05,-2.771703338116395e-06,-4.208512146814134e-06,1.028885835216962e-07;4.232279455061881e+00,-3.205286180404076e+00,-5.979579972454568e-02,4.199176782625968e-03,6.072032377625126e-03,-1.568921260984724e-04;-7.086836403325267e+00,5.942372355166872e+00,2.954831786234355e-01,-3.561734373145360e-03,-4.497561234724431e-03,1.394994198790020e-04;-1.854397618697635e+01,-1.396040620044647e-01,1.440781937013003e-01,1.550014844244350e-04,-4.061115209083914e-03,4.217131249734372e-05;-1.567801043134342e+01,2.506360582832327e+01,-8.822903381001439e-02,-2.719958960236685e-03,-1.668769896692281e-03,1.032696655647125e-04;-1.872032132440440e+01,-2.193480950644130e+01,7.398451934108104e+00,2.466194470449554e-03,-2.453260356056482e-03,-5.369966634495131e-04
1.772918912989422e-03,1.932585489795920e-03,-2.711493637824822e-06,1.388704213272416e-06,5.848460522891200e-06,-7.586182895856805e-08;-4.755089818699313e+00,1.790925524595334e+00,8.646856715445386e-02,-3.053844704520300e-03,-7.082580768372737e-03,1.428874906765002e-04;5.089682489399695e+00,-8.155616843255432e+00,-2.174247625553626e-01,4.776256768770235e-03,2.770004976050130e-03,-1.897929670429928e-04;-3.545482854339628e+00,-1.804631682440067e+01,2.205401418164804e-01,4.003523898375641e-03,-8.712768349532860e-04,-2.141602594197293e-05;2.821399095127078e+01,-1.033640219140562e+01,-5.264406050208345e-01,1.036136566920735e-03,2.964089546863458e-03,-8.522444601901177e-05;4.256024882644648e+01,1.684575068252926e+01,-1.411507093783247e+01,-6.100341054399904e-04,2.108694431803814e-03,9.914179786623301e-06
-3.887124933644090e-03,4.130594919155916e-04,2.785722584970418e-05,-1.198611271020250e-06,-6.477141856743655e-06,6.756805207338940e-08;4.759804747721259e+00,-2.243316056231573e+00,-8.188486249443767e-02,2.854992477660739e-03,6.874456688892883e-03,-1.368532789203984e-04;1.176472173708588e-01,9.520888866537950e+00,9.691625127321527e-03,-5.574627791302190e-03,-1.266797839855574e-04,2.250027120658257e-04;1.728065086431096e+01,-8.518449668650055e+00,-4.132952768786009e-02,1.874448058617890e-03,3.436161688968281e-03,-5.127076525925358e-05;-2.758311117701847e+01,-1.207143900750100e+01,9.519289884356641e-01,1.217847856965616e-03,-2.887090960483663e-03,2.536337642689147e-05;-2.371353849600184e+01,2.682922362539677e+01,4.901862859316328e+00,-1.575499855531860e-03,-2.435485747049517e-03,6.708508735938165e-04
4.306983777365001e-03,-7.295496538603518e-05,-7.334403963469804e-05,1.616183900743069e-07,7.497149145292414e-06,-4.562633544983872e-08;-5.085327464687056e+00,7.103644687042500e-01,1.055854898067296e-01,-1.427395355795402e-03,-7.491904622528478e-03,1.123245896390184e-04;-2.912228850920374e+00,-8.858574646057223e+00,1.022998827524425e-01,5.350274263523332e-03,-1.952979132418610e-03,-2.189091441863483e-04;1.473433683655902e+01,1.337038912552014e+01,-2.571822670217315e-01,-2.527556736505254e-03,2.819307517166103e-03,-1.087753731594700e-05;1.390838346298023e+01,2.602669341461578e+01,-8.729328095808554e-01,-2.828267564211950e-03,1.489729415097078e-03,4.387929700632360e-05;3.559516781941888e+01,-1.854809998160200e+01,-9.136658138348075e+00,1.583904218144224e-03,1.984708080537270e-03,-6.363753586499737e-04
-6.979806591170245e-03,3.672943167554936e-05,1.616446970835997e-04,-1.734302757961574e-07,-8.133867150061494e-06,6.452480470512058e-08;5.066600867029437e+00,-1.189155589236166e+00,-1.001173949893615e-01,1.342530925606447e-03,7.399691608007467e-03,-1.101061173853643e-04;7.404788107090876e+00,6.402180805138015e+00,-2.853368377079402e-01,-3.620740486009670e-03,4.037447133940185e-03,1.532027080409497e-04;-6.611221265434611e+00,1.833448721951019e+01,-1.468407722010879e-01,-3.589289329291125e-03,-1.443842990067443e-03,4.324419828668850e-05;6.695337847793074e+00,-2.961448718354449e+01,4.100731361140517e-01,3.028211026019136e-03,6.954679638963348e-04,-9.212970058711108e-05;1.060828032471262e+01,4.379335049978909e+01,-6.756051630846736e+00,-2.233248073781136e-03,2.088369660289863e-04,6.514011255532139e-04
9.435143737607328e-03,3.844460982307036e-04,-2.333706794810178e-04,-5.846091279132699e-07,9.071446545523484e-06,-5.569733950403832e-08;-5.164756202401145e+00,-4.266953843936155e-01,1.200572949234219e-01,2.450228543279684e-04,-7.545022286609466e-03,7.677788054258001e-05;-8.684296716782777e+00,-2.844850393736582e+00,3.421397965891091e-01,1.773861566214421e-03,-5.525261023702212e-03,-8.267234589040633e-05;-1.853597971615181e+01,-9.715422923835250e-01,1.535552140259332e-01,3.341891071537135e-04,-4.046633858191352e-03,4.128123733585930e-05;-2.434140171716551e+01,1.696716497310537e+01,2.962993784781486e-01,-1.848992961048070e-03,-2.586416200853470e-03,9.886304420265122e-05;-5.914418173634262e+00,-3.023019242963959e+01,4.240861462870949e+00,3.079799277397116e-03,-1.171723113975961e-03,-8.260421158379528e-04
-9.071980328628862e-03,1.077877607442836e-03,2.523079559614501e-04,3.352707370325684e-08,-8.859992889613391e-06,8.103919235310188e-08;5.141910594499099e+00,-2.639290969239519e-02,-1.147702603236695e-01,-3.454114441685396e-04,7.600914323667140e-03,-7.557485340077020e-05;9.739845575693293e+00,-1.168160611352596e+00,-3.920169168518280e-01,7.100848441328511e-04,5.360625565434604e-03,-1.632046780685249e-05;-2.810542541132190e+00,-1.819913126022757e+01,2.195992759125410e-01,4.031548843350015e-03,-7.044502063067822e-04,-2.342803436925217e-05;2.985288778759949e+01,1.331218762953265e+00,-7.996860884468644e-01,-1.891267826095302e-04,3.151413621047555e-03,-5.719035381754091e-05;3.872112427460961e+01,2.578979741558950e+01,-1.369626864810885e+01,-1.096558278554783e-03,1.853020229375831e-03,1.768552269229540e-04
7.168704881067323e-03,1.373711485780492e-03,-2.585821344917269e-04,-9.817649596178672e-07,8.169247983891342e-06,-6.589365462322393e-08;-4.994486368267787e+00,-1.585906472628652e+00,1.294020434124931e-01,1.903710113660183e-03,-7.220443705003290e-03,3.680667868709073e-05;-7.400022543828009e+00,5.600206625825086e+00,3.082654193839501e-01,-3.320394900920435e-03,-4.661264338503115e-03,1.212874107947218e-04;1.759283848361232e+01,-7.859131851898309e+00,-5.002739938380093e-02,1.736955470436815e-03,3.507108308208238e-03,-5.160546157092444e-05;-2.097957275447930e+01,-2.175947180861789e+01,9.723515033041049e-01,2.223930226649228e-03,-2.189649374848041e-03,-1.448464094527334e-05;-2.898763275152869e+01,1.431889842115621e+01,7.508372377470121e+00,-7.116236768257934e-04,-3.099395955568325e-03,4.661081528890771e-04
-6.993221992956392e-03,-9.265911125771478e-04,2.287627985734028e-04,9.747578228848509e-07,-7.988692750656790e-06,8.168153436545415e-08;4.970024212291755e+00,1.121685195689582e+00,-1.240541144371462e-01,-2.058847201230771e-03,7.399837755295853e-03,-3.556019521467106e-05;5.380445958187123e+00,-7.920472543273568e+00,-2.336979539036849e-01,4.683983320235679e-03,2.970842513048237e-03,-1.787243469825407e-04;1.419065891829672e+01,1.390849896422895e+01,-2.613077890077778e-01,-2.639895995248683e-03,2.721969260408696e-03,-9.334063789576327e-06;2.401830525040025e+00,2.937867899318064e+01,-6.410769602357698e-01,-3.189490010979591e-03,2.590255272449391e-04,7.755991528580839e-05;4.119411674409793e+01,-9.060941369201586e+00,-1.159228092005920e+01,9.130524669395069e-04,2.227569124468533e-03,-4.550921811222294e-04
3.838083275170443e-03,2.858353647039863e-04,-1.312822177926635e-04,-1.558514091963242e-06,6.319087712464769e-06,-5.495930040762128e-08;-4.588916864074165e+00,-2.645101321772033e+00,1.327311824762557e-01,3.400186838348110e-03,-6.565654513707356e-03,-3.622865049608681e-06;-1.898626297639800e-01,9.562046315620407e+00,3.282990139932845e-02,-5.544520051590375e-03,-2.932189891791775e-04,2.189235620720191e-04;-7.339011242006294e+00,1.802809158098518e+01,-1.404076863453185e-01,-3.534250537476197e-03,-1.586560236184874e-03,4.470333333540724e-05;1.740239728395881e+01,-2.477892011177329e+01,3.709365760886996e-02,2.534168273349296e-03,1.811924386528027e-03,-1.013799757122115e-04;4.701014504902568e-01,4.330710245604875e+01,-3.673977467489114e+00,-2.314616436036049e-03,-4.468194080082368e-04,7.294166130408076e-04
-1.236835900989545e-03,2.104435464148582e-04,5.749577153517854e-05,2.061878010749678e-06,-5.621416291763392e-06,5.006341168880041e-08;4.541407434777371e+00,2.196672665823136e+00,-1.271374707625640e-01,-3.695838047880878e-03,6.831630259875127e-03,7.184982208956222e-06;-2.725876595077429e+00,-8.908899397139900e+00,8.256070831390490e-02,5.400963968063269e-03,-1.817163848114018e-03,-2.181366727158509e-04;-1.848831877917981e+01,-1.725076651183023e+00,1.624754089518569e-01,4.908639983180030e-04,-4.029803887729067e-03,4.045826260368879e-05;-2.919735414785943e+01,6.061533262958562e+00,6.374638560008609e-01,-6.848945412557675e-04,-3.088199424368521e-03,7.859488963953068e-05;7.884999717339231e+00,-3.257735424924699e+01,2.959041887670637e-01,3.050152852238625e-03,8.626112259252620e-05,-9.201392498888720e-04
4.827766153812536e-04,1.606808705698272e-03,-1.050091125179539e-05,-3.385756056597218e-06,4.171796441981068e-06,-2.965923501090491e-09;-3.985620049193842e+00,-3.549505808167921e+00,1.302024994027538e-01,4.663028335502402e-03,-5.669568073334037e-03,-4.199821306638969e-05;7.109903822523885e+00,6.662437384472353e+00,-2.596553486321945e-01,-3.780804969659176e-03,3.918578340670818e-03,1.601617026845936e-04;-2.177131604485414e+00,-1.832668727878804e+01,2.190176266399762e-01,4.045316519368912e-03,-5.623714094513323e-04,-2.521340109276616e-05;2.675178238187372e+01,1.293029120477400e+01,-9.482744479444769e-01,-1.419082621868892e-03,2.839845391973330e-03,-1.915060878876265e-05;3.298398464402408e+01,3.324527045338809e+01,-1.258384615642708e+01,-1.508785143651266e-03,1.512290570301789e-03,3.284624158361571e-04
-1.438169146886017e-03,-3.280717153327503e-04,-1.662911642656199e-05,4.203761182617398e-06,-4.130801179720045e-06,-1.585827222039817e-08;3.879957510205282e+00,3.147946424722123e+00,-1.237066623517696e-01,-5.166773518361213e-03,5.896930319511553e-03,5.069834183677471e-05;-8.618308312341282e+00,-3.143006966540151e+00,3.278005064024702e-01,1.967273918999383e-03,-5.439561286304915e-03,-9.408250575924489e-05;1.783412087992162e+01,-7.340901384712846e+00,-5.730146890803811e-02,1.623947001873462e-03,3.557025469737565e-03,-5.196131705346955e-05;-1.108035561528201e+01,-2.820711613825933e+01,8.428488194687730e-01,2.890297607224298e-03,-1.154726871230084e-03,-5.219406781029810e-05;-2.959699646768083e+01,-8.347254846360039e-02,8.868241396947463e+00,4.801197287483147e-04,-3.378966999515262e-03,1.315143610127756e-04
1.763290076275564e-04,2.235306140287622e-03,1.982450656787650e-05,-5.185885409936047e-06,2.729364947158931e-06,6.963803033265618e-08;-3.212616073064320e+00,-4.315771096127191e+00,1.222396134714699e-01,5.692266311085936e-03,-4.534911973032547e-03,-7.794328413105620e-05;9.759406718969222e+00,-6.604472702038315e-01,-3.832899293806813e-01,4.300253875737378e-04,5.409558485241530e-03,1.145058828516629e-06;1.376569854634100e+01,1.429419818775303e+01,-2.653034605207250e-01,-2.725052619694636e-03,2.644310013530890e-03,-8.150680263194775e-06;-9.664938115335149e+00,2.788348069083787e+01,-2.985639218369727e-01,-3.024967591543188e-03,-1.031692271843350e-03,9.876656471117245e-05;4.384174279896083e+01,8.572321104699283e-01,-1.319649772981545e+01,2.947945342183944e-04,2.287793035658868e-03,-2.745139161953826e-04
-1.635344994250882e-03,-5.140842454954226e-03,4.113109699119679e-05,7.092691299302323e-06,-3.045319149712565e-06,-1.141194504249804e-07;3.014313121676788e+00,3.934443024589074e+00,-1.137726483274258e-01,-6.405970124948569e-03,4.611561012038716e-03,9.335460913249294e-05;-7.729960572046670e+00,5.121778110377737e+00,3.186365674234280e-01,-3.040361352093645e-03,-4.851725782204392e-03,1.015653728772081e-04;-7.892219741264951e+00,1.774898602187379e+01,-1.356978732413134e-01,-3.490041285819447e-03,-1.700758356012218e-03,4.604429318721772e-05;2.551172108908725e+01,-1.604402422295710e+01,-3.457271369961980e-01,1.632997931391699e-03,2.670065215684144e-03,-9.493190290903064e-05;-9.459975906102466e+00,3.984882886526459e+01,-4.111997981206072e-01,-2.234112907396703e-03,-1.164524228097295e-03,7.637762656088980e-04
2.820810946852392e-03,7.237974671253259e-03,-8.372552733244456e-05,-7.433328029198676e-06,2.473235611933177e-06,1.490846811767025e-07;-2.275273415249754e+00,-4.904866359780446e+00,1.083507960677307e-01,6.485621256093421e-03,-3.194576199229655e-03,-1.114736479337441e-04;5.803482569009861e+00,-7.617788210222250e+00,-2.525029737225791e-01,4.516715622934476e-03,3.219815895902506e-03,-1.637919890131884e-04;-1.841156926359811e+01,-2.349514714212761e+00,1.698267136708581e-01,6.190550910479264e-04,-4.013982428319667e-03,3.987442826880077e-05;-2.938604982888932e+01,-5.969392823889801e+00,8.797906213325921e-01,5.844397119644499e-04,-3.090710314036283e-03,4.570503392533656e-05;2.027907508222450e+01,-3.001989954734209e+01,-3.629709580912843e+00,2.625694893623332e-03,1.047177458437825e-03,-8.713666879392207e-04
-2.567480517326705e-03,-7.362908160635766e-03,1.127169842150281e-04,8.575806696742207e-06,-2.761203501870251e-06,-1.862540540624269e-07;1.963100551436095e+00,4.509313258425438e+00,-9.695750545796017e-02,-7.351307123599857e-03,3.017950050928138e-03,1.334653640472713e-04;-7.561449258852778e-01,9.554067384143460e+00,6.471152531806514e-02,-5.507451725017249e-03,-6.068676474160428e-04,2.108678217112134e-04;-1.625405547542702e+00,-1.842157374945701e+01,2.186560462320057e-01,4.052382172491482e-03,-4.426830078411725e-04,-2.672029875984326e-05;1.919311560358402e+01,2.250095205388708e+01,-9.409626462239810e-01,-2.444494129053980e-03,2.048127103413793e-03,2.309523778030962e-05;2.576195308468033e+01,3.890365164238214e+01,-1.087718466662569e+01,-1.844519724645569e-03,1.098255029118086e-03,4.630630491309570e-04
1.025455502761921e-03,9.439398613720854e-03,-1.282796980701953e-04,-8.360953197987666e-06,1.951675248729320e-06,2.025504070488725e-07;-1.221705987401223e+00,-5.284679607098241e+00,8.921686468460426e-02,6.996215445468167e-03,-1.721118514027820e-03,-1.405911122207813e-04;-2.386461298500301e+00,-8.987924141246207e+00,5.741682371289548e-02,5.476414876359176e-03,-1.598069112589395e-03,-2.173379290542839e-04;1.803556194393820e+01,-6.910538128521083e+00,-6.346843109641286e-02,1.529383570827250e-03,3.592505405252584e-03,-5.226777213063965e-05;6.379466575294521e-01,-3.032641611255357e+01,5.804384534892361e-01,3.108689778996074e-03,6.533174357435595e-05,-8.194907246111240e-05;-2.476827806070401e+01,-1.409797828047749e+01,8.562700587384638e+00,1.758489069241817e-03,-3.038991628253485e-03,-2.796243335135500e-04
-2.236394138341681e-03,-8.320742729947957e-03,1.442728402938771e-04,8.917923547344967e-06,-2.198932136768113e-06,-2.104558073016925e-07;7.815502059155958e-01,4.837711089241275e+00,-7.425818220618184e-02,-7.881005912798318e-03,1.204255952224497e-03,1.673393411408098e-04;6.854458271332049e+00,6.948578015031938e+00,-2.354853740408720e-01,-3.915040138977939e-03,3.773712305938448e-03,1.653189216523046e-04;1.343008295730005e+01,1.459293252536454e+01,-2.691735311062777e-01,-2.791126800333768e-03,2.578140281536622e-03,-7.218138824013297e-06;-2.020168756092396e+01,2.164331464247513e+01,9.820362993307032e-02,-2.349556996007807e-03,-2.151396150385928e-03,1.033323129279823e-04;4.392270616287348e+01,1.050889833257509e+01,-1.400701292844414e+01,-2.594923954630713e-04,2.216006942426167e-03,-1.022752731344978e-04
1.408000273117441e-03,5.608717944328098e-03,-1.121183794817539e-04,-7.230359151524412e-06,1.665498532802637e-06,1.868537073177242e-07;-1.371540950025771e-01,-5.437746690849798e+00,6.670534162586816e-02,7.184419974096255e-03,-2.118082685609826e-04,-1.633905742680841e-04;-8.571129002714359e+00,-3.368277899241980e+00,3.134984519517895e-01,2.114480030216763e-03,-5.364186580299241e-03,-1.028219386614798e-04;-8.326988525237105e+00,1.750258851202191e+01,-1.322195647247011e-01,-3.452557495166375e-03,-1.794185741107057e-03,4.720996572907034e-05;2.959198474205765e+01,-4.696417994156242e+00,-6.757121567054851e-01,4.483748614640930e-04,3.116022252745099e-03,-7.297345601161681e-05;-1.841283760471384e+01,3.332695091030778e+01,2.807570374804335e+00,-1.944153253002500e-03,-1.915185499774221e-03,7.378017901844265e-04
-3.287382092380794e-04,-3.540360799898455e-03,9.353761859057839e-05,7.428301722397711e-06,-6.407878231433922e-07,-1.868668716832674e-07;-3.849060000809440e-01,4.891452331307614e+00,-4.845764303510017e-02,-7.948930385418374e-03,-6.141016406519704e-04,1.913033536979942e-04;9.716264581549662e+00,-3.592203535187414e-01,-3.709372711860807e-01,2.697407499691663e-04,5.453587092053602e-03,1.292074159382807e-05;-1.831357206807856e+01,-2.891152362924097e+00,1.760566087541155e-01,7.310719302795392e-04,-3.999329602008408e-03,3.943995752313766e-05;-2.480975324480939e+01,-1.711726748348296e+01,9.810302321788320e-01,1.747105908325791e-03,-2.596078202217604e-03,5.748528290111705e-06;3.019792285759743e+01,-2.414814598742620e+01,-7.083407840388841e+00,2.036878685509763e-03,1.685051877385717e-03,-7.467208231129095e-04
