0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
-7.600849568574763e-04,-6.707259101668916e-03,8.328748013677239e-05,6.900300992746842e-06,1.351310071008354e-06,-1.243537533351913e-07;-2.291042075814203e+00,4.638097917344114e+00,4.047022058643594e-02,-6.810058565684649e-03,-3.249470888138357e-03,1.619420145773797e-04;8.689899522266069e+00,4.305895515012435e-01,-2.971091364419196e-01,-1.025986187901170e-04,6.091711566890939e-03,-1.314136966661568e-04;-3.207681571715993e+00,1.772988569851353e+01,2.410293269066577e-01,-4.076509845452546e-03,-9.095746186175836e-04,1.266544218360594e-04;1.173647720179312e+01,2.737729315638922e+01,-9.271303653442668e-01,-2.917329975660541e-03,1.231409132233552e-03,5.766316719879467e-05;2.323212821034684e+01,-1.735368520227639e+01,5.709511333847840e+00,1.866218731051088e-03,2.975222395362437e-03,4.455060740176269e-04
-3.064886964921076e-03,-1.664696724489476e-03,5.415053773671170e-05,-5.739822150913348e-07,-7.221990424207938e-06,4.146286182829872e-08;4.758807068283618e+00,-1.577745356364800e+00,-7.762642625074279e-02,2.509946817608351e-03,7.373214385878073e-03,-1.165486361949778e-04;2.375693793116689e+00,8.600349616241802e+00,-1.454983768427013e-01,-5.634951724444117e-03,1.911148433894192e-03,2.232626445939873e-04;-1.443897266174839e+01,1.050897449336921e+01,5.134964361174158e-01,-2.469468495926580e-03,-3.412830294549778e-03,4.795911819865680e-05;-2.930711509358715e+01,5.084937314928657e+00,7.534079348224377e-01,-5.558645294718208e-04,-3.121381413038438e-03,8.370658053134232e-05;5.916664836182006e-02,-3.372736030504420e+01,2.841331372489712e-01,3.014580613767565e-03,6.831434645934948e-04,7.273903574915698e-04
6.868960040742444e-03,2.952006995374498e-03,-2.667480594262658e-04,-3.322572877041804e-06,6.994056316415680e-06,1.186046162610636e-08;-4.279455070916195e+00,-3.063005281029299e+00,1.505882433972431e-01,4.533069075951506e-03,-5.862640153886701e-03,-2.747729147099354e-05;-7.158852118592771e+00,5.781656760908713e+00,2.455039726359240e-01,-3.865806451354500e-03,-4.297459874600821e-03,7.658072117940740e-05;-1.774395078190608e+01,-3.161651287435356e+00,4.744375616798986e-01,5.932532239830099e-04,-4.133299550943157e-03,-4.745755089336292e-05;8.744779190736640e-02,-3.011179985318586e+01,6.467097316519385e-01,3.132912490586388e-03,-1.960243374360127e-06,-9.458047272701448e-05;-4.097497766255581e+01,-1.578451757925849e+01,-9.750952115712233e+00,1.223841261106545e-03,-2.005805130973011e-03,3.218748246574804e-04
3.730122226016985e-03,-2.898951182998641e-03,-9.826306520006097e-06,5.779660637883832e-06,4.497285081470537e-06,-2.225731010702430e-07;-2.466397338422720e+00,4.598197133531722e+00,2.633039671534385e-02,-6.769322204360481e-03,-3.180730164567239e-03,2.487745727956461e-04;-8.503538110763815e+00,-3.831139008160069e+00,1.049338222314923e-01,2.181404184601776e-03,-5.273904391570483e-03,-2.215861283216676e-05;-1.118575199751544e+01,-1.490371487923934e+01,1.774177475803846e-01,3.100235193396716e-03,-2.598928480113410e-03,-1.021153161999634e-04;2.952099979254988e+01,5.157331660544870e+00,-1.024112687903146e+00,-5.669984326551445e-04,3.095276339729784e-03,-4.863807982735248e-05;-4.685498578210745e+01,1.239699803926107e+00,-1.136513312636318e+01,1.884235424054174e-04,-2.175720684833488e-03,8.319362073370141e-05
-3.850939223208116e-03,8.429348347891441e-04,1.094190176012962e-04,5.443780987770678e-07,-7.146275293413128e-06,-1.716748889324034e-08;4.702892148914497e+00,1.259573717444348e+00,-1.486410160091698e-01,-2.243323174075717e-03,7.687400024092803e-03,4.002746503345170e-05;-3.371982909527476e-01,-9.204632740634379e+00,1.818555668567595e-01,5.769782084657602e-03,-2.751923909823404e-04,-7.846479161071678e-05;1.323955590568906e+00,-1.924759625681253e+01,-1.926699352172169e-01,3.907579665780202e-03,2.857612183261461e-05,-9.255138747036241e-05;-1.126999705384850e+01,2.747506553732394e+01,-2.236297854788936e-01,-2.938846523723487e-03,-1.204767163455495e-03,1.182802322549058e-04;-2.962452014717126e+01,3.598446870010748e+01,-7.939122992182288e+00,-1.840025404361727e-03,-1.191137891290503e-03,-4.189910374067958e-04
-3.530551535511184e-03,7.272040129025298e-03,4.098880058236434e-05,-7.267390614108885e-06,-4.361081668673301e-06,2.160928945790606e-07;2.041378302706307e+00,-4.895745361204962e+00,-3.527629774418474e-02,6.678079093214959e-03,3.069934744663318e-03,-1.629161612674985e-04;7.990188236532903e+00,-4.094671204173876e+00,-1.731574937751762e-01,2.752891039569574e-03,5.236658884095591e-03,-2.074719862367213e-04;1.395234762901918e+01,-1.408059615531958e+01,-3.956757857631414e-01,2.823233006565090e-03,2.545433612947606e-03,-3.773452522440698e-05;-2.503403751850420e+01,-1.640802334775341e+01,1.146688480761799e+00,1.702081159833851e-03,-2.651483534669901e-03,4.422825574019844e-07;-1.528220861500959e+01,4.189281182297106e+01,-4.788872784450288e+00,-2.299245330380343e-03,-3.524482536319186e-04,-5.449088985706916e-04
-6.465796757671449e-04,3.450052435235121e-03,1.921991936754608e-05,-4.340195498350772e-06,3.017123244089406e-06,3.405902385958491e-08;-3.340218082451414e+00,-4.068066986486316e+00,1.028924971360497e-01,5.638255983722864e-03,-4.824646093877099e-03,-6.883506123065724e-05;6.595974998317391e+00,5.865768506723185e+00,-3.110539755118931e-01,-3.830329500917487e-03,4.629332112913030e-03,1.322153983689348e-04;1.993911105686586e+01,-3.160465134070642e+00,-3.731630396164986e-01,6.673144761817402e-04,3.668637681612808e-03,1.002603465727504e-05;2.098584883062869e+01,-2.169531433210177e+01,-2.401574882405461e-01,2.238984498395558e-03,2.179268482977603e-03,-1.181546361719133e-04;2.735217298312532e+01,1.512564615665406e+01,6.111681842540123e+00,-1.002282024662820e-03,3.156930944686842e-03,-3.384738189778342e-04
4.212954974258498e-03,-4.588629639994499e-03,-9.491500740442700e-05,2.862828422314460e-06,7.494995050302671e-06,-1.725890849947616e-07;-5.117697973035898e+00,6.224493219618313e-01,1.192670807060299e-01,-1.040084842605587e-03,-7.498861181470307e-03,1.336832860578333e-04;-3.602340013786252e+00,8.171296199355087e+00,1.671873332228847e-01,-5.580634370107757e-03,-2.049143820682017e-03,1.471763153755806e-04;1.740029331803111e+01,1.037504724630313e+01,-2.424087400391070e-01,-1.915449499517982e-03,3.182663374241203e-03,4.309962817745324e-05;1.790535429867122e+01,2.376063080483886e+01,-1.079490732163507e+00,-2.548415547818084e-03,1.885627431918848e-03,4.691678772616680e-05;2.814627696821404e+01,-5.545607020078516e+00,6.944278758882686e+00,8.531026985648385e-04,3.445013024466604e-03,8.236358581357239e-05
6.766224386754005e-03,-4.976557426567704e-03,-1.211951727263672e-04,6.020773575116292e-06,6.186362666920517e-06,-2.392933225230817e-07;-3.244188593827018e+00,3.960254313048082e+00,5.908344216982243e-02,-6.022818503322525e-03,-4.662010267264448e-03,2.442579906717704e-04;-9.185723752896250e+00,-6.920731554081492e-01,1.141293165139167e-01,-1.903418702444871e-05,-5.775932421524406e-03,3.424325516980929e-07;7.594155374187824e+00,1.847175144453071e+01,-6.847408343851914e-02,-3.529995873622464e-03,1.329203230832424e-03,5.669324513665669e-05;-2.718763365681282e+01,1.184182136102057e+01,6.913718250518326e-01,-1.286377877072893e-03,-2.907893633364374e-03,1.014707570815132e-04;-2.349224818912116e+01,-3.035450345049754e+01,-4.404279998672888e+00,2.479710996444145e-03,-1.116972558148983e-03,6.370574691985579e-04
2.255793992155919e-03,-1.464171655050112e-03,-1.095621194635316e-04,6.088631733236311e-06,1.664500024145049e-06,-2.239295483615634e-07;-6.857353841848470e-01,4.896602024986677e+00,3.481324721453975e-03,-7.842926783378557e-03,-8.940842781565712e-04,2.473256871937502e-04;-3.610374887853303e+00,-8.739953079589370e+00,2.144292421406501e-01,5.055577638199370e-03,-2.471898129312109e-03,-2.748787406730170e-05;-5.508525477709976e+00,1.877164487849164e+01,1.011447107608374e-01,-3.639430084118048e-03,-1.266009740696557e-03,4.692263619165831e-05;-6.566683633978492e+00,-2.947496935530186e+01,7.950515951927606e-01,3.043379830404594e-03,-7.030071579726176e-04,-9.168149234660911e-05;-3.572226318428147e+01,-2.174472064823007e+01,-7.540425445349220e+00,1.721439496405070e-03,-1.798540284888267e-03,4.897690071719505e-04
-3.945802076635863e-03,-2.766762655710242e-03,9.928108916792836e-05,6.278395938736986e-06,-3.040544869733618e-06,-1.051816220678111e-07;1.361445865541292e+00,4.663170735893091e+00,-4.201533973959917e-02,-7.739525483394981e-03,2.123859165313551e-03,1.800142917301449e-04;6.340294192767631e+00,-7.014105543651242e+00,-5.225793851410273e-02,4.302316448901249e-03,3.625447183032888e-03,-2.212267259047257e-04;-1.608002706847385e+01,1.014103319684013e+01,1.758508575025887e-01,-1.950134133449800e-03,-3.455200547834351e-03,2.357447650346155e-05;3.004041155986011e+01,-2.117465076449192e+00,-1.011709663543021e+00,1.871484811859250e-04,3.125634554488331e-03,-6.519190365695466e-05;-4.236028597716779e+01,2.194221691492387e+01,-1.112005717806746e+01,-9.379680341332015e-04,-1.910268970039575e-03,-1.295832626858927e-04
-3.475548935621464e-03,-6.370911610685745e-03,1.978236042762143e-04,7.537838288559117e-06,-4.146362959241569e-06,-1.286791238769505e-07;2.046911941276732e+00,4.514139535013619e+00,-7.855920315908337e-02,-7.301089775371524e-03,2.927524477801573e-03,1.221387391644708e-04;8.943749200349645e+00,2.425603861341564e+00,-3.920360401793981e-01,-1.395079222384978e-03,5.564669343451814e-03,2.371763537248109e-05;-1.826859831982382e+01,-2.645615638819478e+00,1.886843660954457e-01,7.431893600221592e-04,-4.014594661169502e-03,6.529136514778432e-06;-4.321124881447282e+00,2.926151003443482e+01,-3.837337186585847e-01,-3.152035254734922e-03,-4.798296632522640e-04,1.203433203374185e-04;-3.610538742176789e+01,3.145724475099524e+01,-1.020763237666892e+01,-1.463110079381300e-03,-1.541111009999240e-03,-2.638686919042802e-04
2.211332756529849e-04,-6.003691223831195e-03,1.794321761350304e-05,8.632186837250010e-06,-1.754396026582820e-06,-2.039724334360820e-07;1.449364000591136e+00,4.847959980857970e+00,-1.037767844795092e-01,-7.480790317588551e-03,1.868737247747617e-03,1.612390252479107e-04;1.090462942004717e+00,8.985958541141564e+00,3.870440844499259e-02,-5.800473036700254e-03,9.045934750384349e-04,1.802690898554429e-04;-1.089256669075601e+01,-1.457670533758959e+01,2.008591156615466e-01,3.359077877244331e-03,-2.418538349045506e-03,-1.681633646251290e-05;-2.792705731249819e+01,-1.027606372660477e+01,1.185032257232576e+00,1.056779050743588e-03,-2.987730240665859e-03,1.545219590565425e-05;9.431550167110345e+00,3.819627115012194e+01,2.802584323527620e-02,-2.338521605440535e-03,1.290378812532366e-03,-6.245920354839337e-04
1.889830207420784e-03,-3.791337004039566e-03,7.727658875168741e-06,7.803386565253957e-06,2.275053135850914e-06,-2.407201995228964e-07;-4.737491127829759e-01,5.066112443313440e+00,-3.987932635184508e-02,-7.612107171851854e-03,-9.325701376544999e-04,2.530208286209186e-04;-8.158460944576468e+00,3.856023607134238e+00,1.063776180636367e-01,-2.857301645514242e-03,-5.154021276303319e-03,3.254040116914682e-05;1.790481712961671e+00,-1.809678709361124e+01,1.378699526137137e-01,4.125701460096040e-03,3.663087750273608e-04,-4.553529879290656e-05;1.562980696875957e+01,-2.597097148637845e+01,-1.183881711219981e-01,2.668774363208730e-03,1.598353470768771e-03,-1.244792742142143e-04;2.006976161457987e+01,2.989547514199234e+01,2.852939532999933e+00,-1.913883601211345e-03,2.214633055207662e-03,-5.853021524330428e-04
3.265205780821900e-03,-2.262664110211046e-03,-8.508935477705972e-05,4.538615625227214e-06,5.899561786546701e-06,-1.950927469786791e-07;-3.324908587799742e+00,3.804465246339177e+00,9.146557464591742e-02,-5.789233647136125e-03,-5.113644057673793e-03,1.981597910541569e-04;-6.705434260410097e+00,-6.385658977196352e+00,2.072306267728305e-01,3.590760298824980e-03,-4.485376490090424e-03,2.882249509419723e-05;1.408966516077482e+01,-1.177714879478227e+01,-2.386115276135403e-02,2.728484202277108e-03,3.064180827749751e-03,-5.945859908608105e-05;2.316510082499455e+01,1.894990776645726e+01,-1.162177384666863e+00,-2.030639843727713e-03,2.410168607386378e-03,3.423217570427714e-05;6.040845855043020e+00,-3.045738902886558e+01,3.416151719551619e+00,3.089760872902571e-03,1.223645933262524e-03,6.397833429944698e-04
4.246778885538705e-03,1.578503147921143e-03,-1.629328716310115e-04,-1.131060199131964e-06,6.908302472749164e-06,3.972458025445828e-08;-5.046444627895041e+00,3.285890950570819e-02,1.211547664148270e-01,-2.361252616818344e-04,-7.731114585218961e-03,1.618714482571881e-05;3.280716714184574e+00,-8.989196576841147e+00,9.458491165782926e-02,5.363798866462935e-03,1.461816326935324e-03,-2.041005254683773e-04;1.882743492832639e+01,4.983181171337630e-01,-1.928558762983519e-01,5.146693215033631e-05,4.003983873033922e-03,-5.074762528731077e-05;-2.333912834258927e+01,1.801248751820727e+01,5.684104090687261e-01,-1.955775381274336e-03,-2.530345457026154e-03,1.123207862112389e-04;-8.268118103621656e+00,-3.303933177875018e+01,4.068599144894351e-01,3.065069386982934e-03,-4.673290322282374e-05,7.142524383132966e-04
-2.569751690433830e-04,5.348913903137020e-03,2.469204258261949e-06,-6.251691265820988e-06,2.340462887196566e-06,1.167670878946385e-07;-2.594635388628013e+00,-4.450400534488735e+00,8.510595459064886e-02,6.357197321816471e-03,-4.125339194033072e-03,-9.533065649112430e-05;9.657901522629068e+00,-9.643058254777725e-01,-4.000028491611323e-01,8.608494143367328e-04,5.411268648572532e-03,-7.145704450948754e-05;1.434350804246763e+01,1.289611977295469e+01,-3.482936895212449e-01,-2.491084950815944e-03,3.012726400513791e-03,-2.179945965346243e-05;-1.257420480927350e+01,-2.729764806391303e+01,8.869521877139098e-01,2.829470410762559e-03,-1.357685929324560e-03,-8.315239232754639e-05;-4.565722295746004e+01,2.148743182243527e+00,-1.069842099027996e+01,2.108699652071614e-04,-2.232821017024279e-03,2.149058236943452e-04
-6.304246453880780e-03,1.213977426026316e-03,1.181546142257871e-04,-4.016955800038085e-06,-5.236547613231911e-06,1.477645592514067e-07;3.406737626948183e+00,-4.125751751263425e+00,-2.876393237999195e-02,5.801178480314879e-03,4.411942552063172e-03,-2.011205999511663e-04;5.114704580927619e+00,8.135866883684763e+00,-8.856740695314541e-02,-4.585122190581652e-03,3.103674044585991e-03,1.635074144559100e-04;2.703756616278835e+00,1.941418387636549e+01,-3.920023673837246e-01,-3.792327743926867e-03,6.367406942199115e-04,3.316605470075493e-05;2.905004960434992e+01,-8.743693995453953e+00,-9.439519047837581e-01,8.789765319736977e-04,2.981316830066766e-03,-7.727879490304058e-05;-4.556838190830700e+01,1.179028515484547e+01,-1.138516164406098e+01,-3.290964235110468e-04,-2.145236419498462e-03,9.345673933047111e-05
-2.808482023707537e-03,-6.927892344507955e-03,1.827301180890887e-04,5.022238057266218e-06,-5.046028596064642e-06,-6.451467672539984e-08;4.784759642673770e+00,2.562523443372849e+00,-1.772041983879842e-01,-3.441086022366239e-03,6.297275045011079e-03,4.131438122633139e-05;-5.179440111907678e+00,7.806227715840659e+00,7.982002334609688e-02,-4.823440455711881e-03,-3.000304323781499e-03,5.760701423042583e-05;-9.660069691285514e+00,1.733916201631040e+01,-2.155475681146239e-01,-3.331029808625079e-03,-1.818647392245577e-03,8.384233192352798e-05;2.991978335174518e+00,2.953760286883120e+01,-5.375513562606365e-01,-3.164142832625829e-03,2.790665821733710e-04,1.136092266630828e-04;-1.368382563970977e+01,4.323856052595667e+01,-6.698853699201413e+00,-2.245379612158599e-03,-3.207733250844336e-04,-4.858804510303053e-04
7.418743028073882e-03,-3.770610657226614e-03,-1.749787773611677e-04,5.760374277418918e-06,5.922467442247630e-06,-2.249441916745357e-07;-2.680885972528801e+00,4.448839495123508e+00,6.984127121536859e-02,-6.240910583615075e-03,-4.174067539869749e-03,2.064995756047593e-04;-8.986995694937875e+00,-2.047188310936088e+00,1.540189665713501e-01,9.895685205338937e-04,-5.684358742520312e-03,8.276002542365367e-05;-1.860334557266043e+01,6.979740640312702e+00,1.454504029954589e-01,-1.300443164324362e-03,-3.561033193988239e-03,9.640311582964761e-05;-2.930054520497388e+01,-3.454605538260394e+00,1.137264046870561e+00,3.474034327353273e-04,-3.177414677886241e-03,3.088629181708888e-05;-4.453463200677926e+00,4.371034300533605e+01,-4.810942971440347e+00,-2.350309547865231e-03,2.507894837357070e-04,-5.546221100962373e-04
3.264970109889131e-03,8.272550673303264e-03,-1.543683824306737e-04,-7.880939444773669e-06,4.600252756432067e-06,1.895375293842102e-07;-2.817255185151367e+00,-4.107879548432853e+00,7.049854656550930e-02,6.478155959490421e-03,-4.388663468823335e-03,-1.500256103976445e-04;-9.648724786118250e-01,-9.292097628442505e+00,2.350502663293550e-01,5.592424017431688e-03,-1.059334920883625e-03,-1.500436811151111e-04;-1.877119922415084e+01,-5.802011021371736e+00,4.497880496357836e-01,1.225472287935641e-03,-3.635258883988771e-03,6.145518226990068e-05;9.731951796757015e+00,-2.863714216370785e+01,1.847971116465191e-02,2.962849396859892e-03,9.705482678590647e-04,-1.227703325173706e-04;2.907877135893306e+01,-2.861995214008501e+00,6.812529296096232e+00,7.390188132467122e-04,3.416636112003179e-03,-1.441336020682753e-04
-8.305068705499241e-03,1.281856913760177e-03,2.223078404706737e-04,-9.279822736403948e-07,-8.476942272355350e-06,9.585803691262490e-08;5.197944614137129e+00,9.406351267070304e-03,-1.004973099491656e-01,7.851918071243502e-05,7.502153089161257e-03,-5.381653924471193e-05;8.546544949400548e+00,-4.511832843826744e+00,-3.248575752306640e-01,3.004683835330187e-03,4.609219827909455e-03,-1.561859583671197e-04;-1.050838871823923e+01,-1.629983702611721e+01,5.984824466008603e-01,3.339675755764798e-03,-1.988790343538546e-03,-1.310408095518976e-05;2.699918723842584e+01,1.360295353583172e+01,-1.173244019840094e+00,-1.438825531453664e-03,2.768165676263626e-03,1.769619317198712e-05;2.403613946220253e+01,-1.521157756807187e+01,6.826658305415713e+00,1.928242398119034e-03,3.006345726951806e-03,1.451484666680643e-04
1.661988819332549e-03,-5.721709018896723e-03,-8.730969414055736e-06,6.250364304113627e-06,3.675020891123370e-06,-2.266386751027514e-07;-3.290000370273038e+00,3.880848457250568e+00,2.755597049687096e-02,-5.696038888235841e-03,-5.135698261429027e-03,2.007201220176238e-04;8.011361163869166e+00,5.824119469175955e+00,-1.970223859226571e-01,-2.829719657097668e-03,4.562161317069043e-03,1.226924544174509e-04;2.841093647022863e+00,-1.884586314144860e+01,4.340655927764435e-01,3.891811815532348e-03,7.083054127582595e-04,-1.023871064909527e-04;-1.823082227408469e+01,2.320244671252426e+01,3.852514859957781e-01,-2.495191134164924e-03,-1.996356445495472e-03,1.171437847598032e-04;-3.584969545775338e+01,-1.917337665777206e+01,-6.067986392991016e+00,1.685612129295560e-03,-1.928154182731080e-03,5.657916875458095e-04
-4.101728397095106e-04,3.556926470868027e-03,-7.110353314134215e-05,-5.884136480996371e-06,-1.448213594119395e-06,2.298354242464839e-07;1.324241256866604e+00,-4.821043033949503e+00,1.073528366801858e-02,7.607365100814436e-03,1.746361397680901e-03,-2.506116432840392e-04;-1.870424086143738e+00,9.724996818953375e+00,4.624856657034533e-02,-5.313230041091550e-03,-7.890457598939514e-04,6.606939811293229e-05;1.418220842115458e+01,-1.220273795781419e+01,-2.785761977414880e-02,2.555153514277991e-03,3.112874721446370e-03,-1.463268883210841e-04;-1.809373785048801e+01,-2.358449056564880e+01,9.524368860150142e-01,2.485343099716471e-03,-1.972658947541029e-03,-6.819268785437078e-05;-4.130281380430078e+01,-1.123842787185380e+01,-7.946291264071123e+00,1.106182195604908e-03,-2.158060012812017e-03,4.667303886594182e-04
-3.752440614793184e-04,-5.136039071546999e-03,8.696048811743717e-05,7.193500808366512e-06,1.200808231585959e-07,-2.224322247256799e-07;9.048551094492631e-01,5.359060798713779e+00,-4.450434467437160e-02,-7.077281685331096e-03,1.127648616995238e-03,2.125447627160505e-04;-9.361315617159418e+00,2.646714851671478e+00,7.157716568430027e-02,-1.626498535832103e-03,-5.225906700057758e-03,1.047751158217238e-04;1.857882678935771e+01,7.675031236868199e-01,-5.285985501654565e-01,-2.084348314457515e-04,4.046029817104510e-03,-9.949204121613100e-05;2.670255327400277e+01,-1.445331717907587e+01,-8.174795216094471e-01,1.489111312134337e-03,2.725455672480737e-03,-8.633286146800484e-05;-3.293395452738461e+01,3.455972723993694e+01,-1.090946114235651e+01,-1.572249667295998e-03,-1.429235534138265e-03,-1.911422013937223e-04
1.988865454141120e-03,4.520493823267996e-03,-6.723279018426087e-05,-8.177129600681169e-06,3.008783673096543e-06,1.769108678815054e-07;-1.494638274945236e+00,-4.635353747609416e+00,3.845399197602017e-02,7.676659106009195e-03,-2.257929664767237e-03,-1.763757430724829e-04;-5.794105467026627e+00,-7.500253769127643e+00,3.395071845568047e-01,4.318837263842291e-03,-3.585650957396150e-03,-4.925815174664001e-05;1.335366218469821e+01,1.292814105274340e+01,-7.192426779567490e-01,-2.791499734513997e-03,2.938312896308821e-03,6.078868993807336e-06;9.746616148376932e+00,2.834414217299697e+01,-6.740161447116085e-01,-2.990608127006441e-03,9.777844676493077e-04,9.870895371206808e-05;-2.680372838462204e+01,3.943376222825969e+01,-1.019827337766978e+01,-1.842556456993154e-03,-1.077262048659821e-03,-2.802253210947278e-04
-2.408498555823702e-04,-3.720411408013546e-03,4.806969868990669e-05,5.797406063465747e-06,-1.226057484270420e-06,-6.801982204915449e-08;3.346056458080996e-01,5.301390772031436e+00,-4.202424003384904e-02,-7.314030448477388e-03,6.943534797183101e-04,1.312466834716523e-04;4.864186157825980e+00,-8.110346922044775e+00,-1.364571399147132e-01,4.990319314433201e-03,2.591602992015280e-03,-2.238351620719882e-04;9.663285172111133e-01,1.864116007691240e+01,-5.105171288520581e-01,-4.024843984534374e-03,2.959215792741346e-04,1.174842747456124e-04;-2.922145784971995e+01,3.528982764776865e+00,1.026814142676759e+00,-3.801904294575087e-04,-3.181507143029440e-03,4.868536650755303e-05;2.229189145018291e+01,2.952803905998989e+01,1.400188955868414e+00,-1.733131259463665e-03,2.251977245522889e-03,-6.323245746032078e-04
-3.291966684621395e-03,5.107132876386755e-03,2.793525345948884e-05,-7.033866350053570e-06,-2.969781920778852e-06,1.661485503692754e-07;9.362005455988043e-01,-4.937677332636284e+00,4.329008922365831e-02,7.593620855492239e-03,1.605015192613516e-03,-1.923052596008203e-04;9.589639473660698e+00,1.641420499146611e+00,-2.797559255569778e-01,-4.634735155988613e-04,5.449941296737236e-03,5.591876752649394e-05;-1.152617123773886e+01,1.503784926565618e+01,7.260901199446093e-03,-3.215684625293587e-03,-2.340710528196903e-03,1.693044174189298e-04;3.367651165640845e+00,-2.981545302558692e+01,1.981045992238702e-01,3.128426042187929e-03,3.038385165519182e-04,-1.170817179748484e-04;2.732859988800897e+01,2.132294118507718e+01,3.289691936458480e+00,-1.186935608026281e-03,2.788205085827956e-03,-5.851687257170852e-04
2.170807470211700e-03,-6.927795548523477e-03,-3.012097165352914e-05,6.651972740338915e-06,4.579075288165958e-06,-2.292338274338957e-07;-3.647543827425349e+00,3.740630637839173e+00,6.627692832867702e-02,-5.318231115511234e-03,-5.236330780837878e-03,2.161079714012824e-04;2.115118834145105e+00,9.815319556971049e+00,8.279601875626130e-05,-5.074258979989173e-03,1.510285542490849e-03,6.702275724098178e-05;-1.876787147703002e+01,3.887064161223473e+00,6.046535080940195e-01,-8.980327665725394e-04,-3.827201653088204e-03,1.259767185770024e-04;2.930646296206713e+01,8.004048936642587e+00,-1.149152577419644e+00,-8.301841870629325e-04,2.991395354489102e-03,-1.250701289734252e-06;-1.003709764273746e+01,-3.148311748932433e+01,1.749344629907833e+00,3.137224204945371e-03,-2.585425162222865e-04,6.946340443082768e-04
-1.177645713028808e-03,-3.034481242069467e-03,1.017110486706547e-04,1.273293256595766e-06,-5.907015319671692e-06,-1.169816644504847e-08;5.091129491229929e+00,2.802618360937756e-01,-1.533904643038448e-01,-1.695596792302604e-04,7.657102752146265e-03,-2.417688420980779e-05;-8.007725479402794e+00,6.244325929899965e+00,-9.544541194885278e-03,-3.409666515342287e-03,-3.963824799826631e-03,1.019140537538449e-04;-1.699771051931012e+01,-9.111379067138836e+00,8.665539990619636e-01,1.783174733253871e-03,-3.475888515276153e-03,5.582744084259135e-06;-1.254196606260863e+01,2.695504426409284e+01,1.790570692983165e-01,-2.856574218245392e-03,-1.379447287876043e-03,1.175455337852172e-04;-1.932673017330745e+01,-2.944861594045263e+01,-3.107394164708785e-01,2.804617647161810e-03,-9.764269006233333e-04,7.107300760468158e-04
7.066600740924578e-03,6.693529513213878e-03,-2.542099179970456e-04,-6.761257182599419e-06,5.881309435655187e-06,1.249003517288378e-07;-3.126302611769725e+00,-3.955339270534936e+00,7.626058060984897e-02,6.279020639011290e-03,-4.510526510517187e-03,-1.379751942084933e-04;-9.085789577264377e+00,-4.225994656248062e+00,3.555402179823131e-01,2.143817731041365e-03,-4.844638312566955e-03,4.966930551066147e-05;-7.667544609612361e+00,-1.787672790216653e+01,6.603916586241515e-01,3.547702732637510e-03,-1.551888629127859e-03,-1.126536014750918e-04;-2.289238525550255e+01,-1.860689464781181e+01,1.010936425859848e+00,1.993567507414986e-03,-2.499214401060410e-03,-4.682486078091062e-05;-4.358300299870471e+01,1.700441883384250e+01,-1.124814433628713e+01,-5.654852630446479e-04,-2.104361268286698e-03,1.577583528789606e-04
1.850007950952914e-03,6.562313122119717e-04,-2.744313937502480e-05,3.583264408281233e-06,4.148380113766006e-06,-5.058425971144397e-08;-3.501152856988101e+00,4.135313306835048e+00,3.402529549093467e-02,-5.601405207411224e-03,-4.523412886301638e-03,1.325365455881754e-04;1.433917489547977e-01,-9.772285740705994e+00,8.226519986882293e-02,5.438724118348857e-03,-1.145371057800104e-06,-2.188374280501551e-04;5.682900440874719e+00,-1.861882460156213e+01,1.050669360804528e-01,3.698667900039495e-03,1.135461086341410e-03,-1.736200385413770e-04;2.314012989337513e+01,-1.941181526208398e+01,-6.374146984631747e-01,2.032199387941015e-03,2.370820601569299e-03,-9.645740303541895e-05;-4.143994763557202e+01,2.328341177023971e+01,-1.162677764155696e+01,-8.982484992243680e-04,-1.942477460952855e-03,7.736811798075660e-05
-7.830717440960644e-03,-2.586666630700465e-03,2.677564414394484e-04,3.713478398788652e-06,-7.963280944307814e-06,5.955508044486113e-09;3.973800372846444e+00,2.837988359171066e+00,-1.251571538802067e-01,-4.419787965820276e-03,6.638838311836691e-03,5.669819512304734e-06;9.001579415587345e+00,-3.398424850375036e+00,-2.990560776362329e-01,2.123107034982494e-03,5.104765642391267e-03,-2.989013014120245e-05;1.594017551167513e+01,-1.093876960081092e+01,-5.022388518276063e-01,2.160325943572153e-03,3.242984758743656e-03,-1.472290157555198e-04;1.558764684229883e+01,2.586556738562982e+01,-8.147637528204318e-01,-2.692644980582771e-03,1.581892703204426e-03,8.093422460571129e-05;6.500942887875819e-01,4.419833471668035e+01,-5.986124945491276e+00,-2.284433481183845e-03,4.951336832768462e-04,-5.315414191839148e-04
