0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
-1.9709876253653081E-003,4.5128863715726978E-003,-2.4926957867511716E-005,-5.4903070444109629E-006,-3.0040851577079315E-006,1.0992801936221722E-007;2.8036030519799531,-4.2659224465625325,-4.5077888715166707E-002,6.2134065838636253E-003,4.5026557460161485E-003,-1.5776007738688085E-004;-9.1024113604134946,2.2137930322977279,0.32370776985254429,-1.6156744480856295E-003,-5.4335938907910455E-003,1.5883233024282956E-004;19.891680873336210,-2.8448662342091939,-0.26828062900143940,5.2810225357276827E-004,3.7101804487478245E-003,6.9475301798769267E-006;24.180293796337875,-17.805385979353034,-0.19058291160234511,1.8405771996438814E-003,2.5462486584493910E-003,-9.4852999952239778E-005;0.49639356417020830,-31.409543028500362,3.2174188469538025,3.1959078382562249E-003,-5.4745617933647979E-004,-8.6586499766581784E-004
-2.4925433051655849E-003,4.1698072931631407E-003,-1.4302127016123733E-005,-4.9178159712718952E-006,-3.8436754885025423E-006,1.0201126923257155E-007;3.3913548377012845,-3.7697436565472882,-6.0292844688621908E-002,5.5173353418317070E-003,5.4053792148676585E-003,-1.4593088017382982E-004;-9.2475652762317537,1.6667944945416868,0.33900109945193668,-1.2870504006636115E-003,-5.5030048465725921E-003,1.4696146392193803E-004;19.940857156039897,-2.4733520950813319,-0.26753695627753826,4.5539207188110404E-004,3.7198764027185170E-003,7.9254845078466014E-006;24.363025109093364,-17.549791364118370,-0.20005761504004652,1.8140145281083787E-003,2.5655979901684999E-003,-9.4639332021224519E-005;0.81595615747605266,-31.462812409625350,3.1306825580021469,3.1952945235675634E-003,-5.1794698708124099E-004,-8.6884479008321035E-004
-2.9501423728840624E-003,3.7473140760003365E-003,-4.6336947168021318E-006,-4.2132299833041888E-006,-4.5884180940146882E-006,9.0828491974222599E-008;3.9024172914317603,-3.1883734985684957,-7.4145301852477488E-002,4.6818455800680765E-003,6.2023348722887598E-003,-1.3054268049825137E-004;-9.3597719489243865,1.1138641056316494,0.35308638791730762,-9.5694025944184559E-004,-5.5522572101443539E-003,1.3468034969346950E-004;19.982753395963318,-2.1009361815796637,-0.26669562522363643,3.8250514935983152E-004,3.7282155331982434E-003,8.9006450505476743E-006;24.543089847160317,-17.292275551207485,-0.20951043097082220,1.7872462137721863E-003,2.5846722239956537E-003,-9.4415253033828939E-005;1.1354426157599014,-31.513135596472225,3.0436530793210306,3.1943856170018911E-003,-4.8853290691825682E-004,-8.7172887198269905E-004
-3.3312713946444155E-003,3.2560527456955862E-003,3.7621452984442702E-006,-3.3912649296765267E-006,-5.2153625521462586E-006,7.6606776384608108E-008;4.3235997005765796,-2.5336078894712397,-8.6291106276738513E-002,3.7227941727363770E-003,6.8694329012603771E-003,-1.1185028525533541E-004;-9.4389452760825208,0.55700852437579640,0.36592525847794355,-6.2658706738984041E-004,-5.5815478904560302E-003,1.2204189226615635E-004;20.017353050831041,-1.7277542902921459,-0.26575693077183432,3.0946418963925896E-004,3.7351956197554919E-003,9.8727004021564757E-006;24.720467599060910,-17.032866167391369,-0.21894031926282387,1.7602753159631107E-003,2.6034690147231877E-003,-9.4180782540432732E-005;1.4548235245396248,-31.560522281958406,2.9563399575629332,3.1931840223483124E-003,-4.5921755104281234E-004,-8.7451773603714302E-004
-3.6251251946458384E-003,2.7088627586611511E-003,1.0597622636843736E-005,-2.4713419396603733E-006,-5.7037847931681493E-006,5.9687683183608182E-008;4.6435454174533941,-1.8195436669162945,-9.6417591372522093E-002,2.6609756787900874E-003,7.3849486489280247E-003,-9.0228812941522615E-005;-9.4851212626678993,-1.7890438982031550E-003,0.37748460353954244,-2.9718927729934663E-004,-5.5911479705829624E-003,1.0909852567683639E-004;20.044641870554628,-1.3539424219635576,-0.26472119908541603,2.3629234690367287E-004,3.7408147839217130E-003,1.0841337462252846E-005;24.895138259716838,-16.771591075422368,-0.22834624176075166,1.7331048982365288E-003,2.6219859904102762E-003,-9.3935940517220177E-005;1.7740697626847528,-31.604982513836759,2.8687526887699661,3.1916927034141545E-003,-4.3000440611075434E-004,-8.7721190114885359E-004
-3.8230633079360979E-003,2.1204956915794578E-003,1.5624768243139065E-005,-1.4772485904951976E-006,-6.0363613024386775E-006,4.0524580541095512E-008;4.8532107583148676,-1.0622804286173331,-0.10425553228690314,1.5217646705352683E-003,7.7307562425999099E-003,-6.6170812421050638E-005;-9.4984533803780860,-0.56057594130215072,0.38773652472384118,3.0102743497772806E-005,-5.5813962401201223E-003,9.5901960830936951E-005;20.064607945423848,-0.97963675275037221,-0.26358878768316729,1.6301327630494073E-004,3.7450713736240527E-003,1.1806242433861736E-005;25.067082029412770,-16.508478375794933,-0.23772716232921998,1.7057380001414774E-003,2.6402207721766520E-003,-9.3680747402691113E-005;2.0931525085235947,-31.646526682811523,2.7809007159397177,3.1899146855109625E-003,-4.0089684683893180E-004,-8.7981190869694612E-004
-3.9190149960567182E-003,1.5072182429417744E-003,1.8646125750572316E-005,-4.3644690032243214E-007,-6.2002887178161326E-006,1.9671845802076438E-008;4.9462896761930581,-0.27950083371286760,-0.10959039153795404,3.3438667465347338E-004,7.8935047334693243E-003,-4.0274832387433700E-005;-9.4792076176973712,-1.1174365065798946,0.39665824927478716,3.5418941342929322E-004,-5.5526927825443649E-003,8.2502965188072197E-005;20.077241755016168,-0.60497361852649856,-0.26236008543870271,8.9651092383895197E-005,3.7479638232462828E-003,1.2767102282365135E-005;25.236279410322023,-16.243556406151235,-0.24708204690568822,1.6781776176083517E-003,2.6581710005847965E-003,-9.3415224247914399E-005;2.4120432459238064,-31.685165512040598,2.6927934269528233,3.1878530535596368E-003,-3.7189814980118395E-004,-8.8231831911543936E-004
-3.9097976568640558E-003,8.8631117322836869E-004,1.9523960528786452E-005,6.2096084478967560E-007,-6.1882243833564293E-006,-2.2343369716242919E-009;4.9195472251662524,0.51005839940249775,-0.11227197752086228,-8.6917069468666047E-004,7.8656058502242759E-003,-1.3225157013063348E-005;-9.4277572972258721,-1.6704978893259543,0.40423202600614133,6.7402390119467134E-004,-5.5054927011676403E-003,6.8951173721719123E-005;20.082536207496467,-0.23008951267902053,-0.26103551242565270,1.6230219003427733E-005,3.7494905321416405E-003,1.3723606280108830E-005;25.402711201676119,-15.976853737969135,-0.25640986357245965,1.6504266957726155E-003,2.6758343625647675E-003,-9.3139392938746337E-005;2.7307137700498108,-31.720910047958011,2.6044401528145245,3.1855109476803603E-003,-3.4301150584251344E-004,-8.8473170906342542E-004
-3.7953170493977726E-003,2.7548823285402160E-004,1.8187159516004752E-005,1.6635472071041434E-006,-5.9989275277559048E-006,-2.4502713264214698E-008;4.7730286101815462,1.2872194951367257,-0.11222166775640204,-2.0555419967467530E-003,7.6459067675965671E-003,1.4236376453034805E-005;-9.3445777306782816,-2.2179352467031404,0.41044500385652538,9.8861341890754575E-004,-5.4403000537317182E-003,5.5294929864643844E-005;20.080486659431468,0.14487890693036676,-0.25961551962495655,-5.7224841743493842E-005,3.7496498098198885E-003,1.4675447139702450E-005;25.566358494857042,-15.708399170778078,-0.26570958265213163,1.6224881343091032E-003,2.6932086130878863E-003,-9.2853276433200535E-005;3.0491361925930778,-31.753771652228284,2.5158501661451069,3.1828915572142597E-003,-3.1424003019863436E-004,-8.8705266927997914E-004
-3.5786263136058415E-003,-3.0772999456144743E-004,1.4635161284202824E-005,2.6600471469130779E-006,-5.6375076013187543E-006,-4.6419188032688690E-008;4.5101196217012136,2.0330238746885949,-0.10943650274624842,-3.1915494524424426E-003,7.2399495666831933E-003,4.1344331621004700E-005;-9.2302407753371085,-2.7579763464798037,0.41528909597245628,1.2970199112291936E-003,-5.3576620526612053E-003,4.1581154833353563E-005;20.071090911170746,0.51979481008716155,-0.25810058855565182,-1.3068975385698486E-004,3.7484399135496926E-003,1.5622321375450012E-005;25.727202669527220,-15.438221724632903,-0.27498017682541093,1.5943648021493262E-003,2.7102915880099659E-003,-9.2556898964518751E-005;3.3672829463615601,-31.783761994581447,2.4270326798514636,3.1799981140028548E-003,-2.8558676996473910E-004,-8.8928180309585307E-004
-3.2658334298999881E-003,-8.4664526996686270E-004,8.9385095773774442E-006,3.5808764640840376E-006,-5.1152333222275776E-006,-6.7281574728759364E-008;4.1374475797900221,2.7293954078615261,-0.10398972332203789,-4.2458007414075032E-003,6.6597685396111647E-003,6.7346268817279040E-005;-9.0854093489428074,-3.2889056052898149,0.41876083206685810,1.5983602088965431E-003,-5.2581635757608736E-003,2.7855243491015104E-005;20.054349180365818,0.89452119429694898,-0.25649123091065140,-2.0414052932750992E-004,3.7458591641285686E-003,1.6563928868909876E-005;25.885225391508545,-15.166350631782180,-0.28422062126624964,1.5660595569356875E-003,2.7270812074291131E-003,-9.2250286182256691E-005;3.6851267891865680,-31.810893046262446,2.3379968459185316,3.1768338855472133E-003,-2.5705470894944851E-004,-8.9141972550449032E-004
-2.8658616265613826E-003,-1.3259700693120419E-003,1.2359488437571106E-006,4.3995297653680988E-006,-4.4489145337745421E-006,-8.6433425849552814E-008;3.6646275497562923,3.3597605544973361,-9.6027666604815959E-002,-5.1901598569584302E-003,5.9232381003019637E-003,9.1538366247469950E-005;-8.9108319531760536,-3.8090675949256472,0.42086120160777507,1.8918057145648939E-003,-5.1424220208840781E-003,1.4160984743692773E-005;20.030264062477897,1.2689208985170313,-0.25478798826448573,-2.7755360300256438E-004,3.7419060945224104E-003,1.7499971928963387E-005;26.040408612655039,-14.892815328412027,-0.29342989378774825,1.5375752648122498E-003,2.7435754712546870E-003,-9.1933465227162420E-005;4.0026408071577029,-31.835177073846406,2.2487517542709590,3.1734021684598946E-003,-2.2864677018725129E-004,-8.9346706266604000E-004
-2.3900817610649689E-003,-1.7323354713407466E-003,-8.2716775809338940E-006,5.0937232847697050E-006,-3.6599265630965044E-006,-1.0329364184926676E-007;3.1038738654577811,3.9095836599590714,-8.5763295638496051E-002,-6.0009493377318583E-003,5.0530446556771320E-003,1.1329659145836005E-004;-8.7073372491705179,-4.3168700523085413,0.42159549018561243,2.1765816872070455E-003,-5.0110825279043071E-003,5.4050435566131311E-007;19.998840489220047,1.6428566313014001,-0.25299143188356055,-3.5090580297058292E-004,3.7365795825335412E-003,1.8430154243962127E-005;26.192734572587309,-14.617645447105184,-0.30260697499267170,1.5089148174750179E-003,2.7597724498283137E-003,-9.1606464751700534E-005;4.3197984172281867,-31.856626633203657,2.1593064316678983,3.1697062824499324E-003,-2.0036581650228959E-004,-8.9542445171588152E-004
-1.8518473514315221E-003,-2.0546882178332443E-003,-1.9330166523643673E-005,5.6461873678676267E-006,-2.7729908590320703E-006,-1.1737925569013196E-007;2.4695092521879052,4.3667854888181967,-7.3466952782896708E-002,-6.6597837438240179E-003,4.0754021734342198E-003,1.3210068528722585E-004;-8.4758287219928743,-4.8107864306492454,0.42097311119225150,2.4519661887125819E-003,-4.8648135822255802E-003,-1.2965771994775127E-005;19.960085693752120,2.0161910100886860,-0.25110216263348545,-4.2417425260673488E-004,3.7298789383266345E-003,1.9354180022961492E-005;26.342185801925478,-14.340870810364043,-0.31175084842407047,1.4800811449705502E-003,2.7756702724544956E-003,-9.1269314904392408E-005;4.6365733692504394,-31.875254563441715,2.0696698406068683,3.1657495649543687E-003,-1.7221464955658304E-004,-8.9729254076200728E-004
-1.2659698775801804E-003,-2.2845592815555200E-003,-3.1642563083186252E-005,6.0450661447235473E-006,-1.8148476454473908E-006,-1.2831987869642825E-007;1.7774111446467602,4.7220264244671988,-5.9455145787058072E-002,-7.1539897135972190E-003,3.0186542785400404E-003,1.4754936581868022E-004;-8.2172794648235286,-5.2893580303270351,0.41900743472591212,2.7172887530283797E-003,-4.7043030060736285E-003,-2.6319137624132949E-005;19.914009187230562,2.3887866067208603,-0.24912081095719754,-4.9733624813769661E-004,3.7218039425242289E-003,2.0271753444442744E-005;26.488745126575171,-14.062521425290338,-0.32086050071323929,1.4510772239889093E-003,2.7912671160472478E-003,-9.0922047295057418E-005;4.9529397475086760,-31.891073980694816,1.9798508782223467,3.1615353664448671E-003,-1.4419600780678915E-004,-8.9907198897515371E-004
-6.4817348815358921E-004,-2.4161999220624810E-003,-4.4880779028919360E-005,6.2839357493464306E-006,-8.1295383639609858E-007,-1.3586350833462846E-007;1.0444363871885691,4.9688501201106074,-4.4078270693870727E-002,-7.4766245812285786E-003,1.9119030816110653E-003,1.5936643830360061E-004;-7.9327271077251629,-5.7511957482852916,0.41571561541518798,2.9719288343423049E-003,-4.5302543368984476E-003,-3.9482607915388499E-005;19.860622747390995,2.7605059947582937,-0.24704803689331098,-5.7036914453870299E-004,3.7123548466989689E-003,2.1182578392295421E-005;26.632395672636882,-13.782627479333808,-0.32993492172380756,1.4219060821595495E-003,2.8065611952515176E-003,-9.0564694953484295E-005;5.2688719718149830,-31.904098271669817,1.8898583751740414,3.1570670463856852E-003,-1.1631256375566844E-004,-9.0076346669697301E-004
-1.4564788708623268E-005,-2.4465935255910264E-003,-5.8697388968414468E-005,6.3614965983168146E-006,2.0568353858987951E-007,-1.3987448207986237E-007;0.28786186053605073,5.1036963453227413,-2.7708148012529417E-002,-7.6261519923648156E-003,7.8378073641415782E-004,1.6739863706763958E-004;-7.6232689104439961,-6.1949814843722635,0.41111842063755599,3.2153140865734844E-003,-4.3433835863600431E-003,-5.2420909712107744E-005;19.799940417377258,3.1312117956509988,-0.24488453010981814,-6.4325026614720253E-004,3.7015323526393643E-003,2.2086358397925627E-005;26.773120871578875,-13.501219336926873,-0.33897310469167874,1.3925707991852669E-003,2.8215507546544677E-003,-9.0197292288960698E-005;5.5843447982317187,-31.914341086897135,1.7997010945256808,3.1523479697892253E-003,-8.8566920830467899E-005,-9.0236765551202319E-004
6.1885370577522878E-004,-2.3753608425987321E-003,-7.2736891767734285E-005,6.2810230729707577E-006,1.2154636028591510E-006,-1.4032513152520901E-007;-0.47512888654005198,5.1258015751755384,-1.0726122237417710E-002,-7.6058622355998978E-003,-3.3855758384978424E-004,1.7160683554317472E-004;-7.2900570336885764,-6.6194692421533290,0.40524006039483851,3.4469185219154191E-003,-4.1444163685172260E-003,-6.5100459126977807E-005;19.731978512093825,3.5007667223617318,-0.24263100993685618,-7.1595684542835104E-004,3.6893375839685875E-003,2.2982796704057145E-005;26.910904465402805,-13.218327536788355,-0.34797404636112922,1.3630745056880268E-003,2.8362340631801208E-003,-8.9819875054069083E-005;5.8993333194763036,-31.921816333661493,1.7093877306200274,3.1473815043011680E-003,-6.0961610159186381E-005,-9.0388524824749385E-004
1.2366068462604750E-003,-2.2045817692172855E-003,-8.6645902544702503E-005,6.0496639022503224E-006,2.1929015843230258E-006,-1.3728307465277833E-007;-1.2278923677419809,5.0370116892305052,6.4877124072943290E-003,-7.4231354745820126E-003,-1.4301814147110118E-003,1.7205266423909381E-004;-6.9342939987869672,-7.0234859603793263,0.39810801990338479,3.6662605915004569E-003,-3.9340853819376615E-003,-7.7489329762285691E-005;19.656755629408032,3.8690336201423690,-0.24028822538974706,-7.8846598627262262E-004,3.6757720585884235E-003,2.3871596387198384E-005;27.045730511611438,-12.933982789686395,-0.35693674711754170,1.3334203805302211E-003,2.8506094104592977E-003,-8.9432480313518498E-005;6.2138129650583851,-31.926538168614812,1.6189269079584785,3.1421710177427938E-003,-3.3499087453308991E-005,-9.0531694887980836E-004
1.8240964196634009E-003,-1.9385586324048543E-003,-1.0008193829864454E-004,5.6776812838976616E-006,3.1170910062742764E-006,-1.3089611002821280E-007;-1.9546942741357085,4.8415330545084965,2.3563805250948620E-002,-7.0886405266444999E-003,-2.4688719271145992E-003,1.6888260353576111E-004;-6.5572283415542723,-7.4059321096095276,0.38975289576273042,3.8729012265299434E-003,-3.7131282274202675E-003,-8.9557213223015101E-005;19.574292664046098,4.2358755047776739,-0.23785695517856301,-8.6075464580246406E-004,3.6608376659604544E-003,2.4752460499881957E-005;27.177583387858320,-12.648215976479886,-0.36586021111724448,1.3036116472131217E-003,2.8646751048318308E-003,-8.9035146417398934E-005;6.5277595011908049,-31.928520990088597,1.5283271800950178,3.1367198760410258E-003,-6.1817301467320316E-006,-9.0666347233933360E-004
2.3678746733428509E-003,-1.5835447102359288E-003,-1.1272064641313414E-004,5.1777013371335208E-006,3.9699424569880959E-006,-1.2137643814817040E-007;-2.6409985121483035,4.5456469727613449,4.0150802688794646E-002,-6.6155455790874755E-003,-3.4353736754763626E-003,1.6231136710326684E-004;-6.1601504626014565,-7.7657820865386356,0.38020823638493312,4.0664418735514045E-003,-3.4822855407789402E-003,-1.0127537366907566E-004;19.484612822630059,4.6011555988534401,-0.23533800770340080,-9.3279962884254054E-004,3.6445366503362799E-003,2.5625092211958314E-005;27.306447796210215,-12.361058146293230,-0.37474344641485602,1.2736515697929515E-003,2.8784294726105337E-003,-8.8627912977661926E-005;6.8411490305104685,-31.927779430137889,1.4375970285548754,3.1310314414836234E-003,2.0988165111329407E-005,-9.0792554421338363E-004
2.8558457229754040E-003,-1.1474584226035768E-003,-1.2426147921343076E-004,4.5640283060073334E-006,4.7362388393484292E-006,-1.0898554836594004E-007;-3.2736803004434085,4.1574090029545792,5.5921565152484441E-002,-6.0187960043269553E-003,-4.3134531623092703E-003,1.5260598466041746E-004;-5.7443886731750062,-8.1020844364388491,0.36951038719941393,4.2465225530604975E-003,-3.2422994185751174E-003,-1.1261659800765627E-004;19.387741638835180,4.9647373666319341,-0.23273222103599780,-1.0045775903908855E-003,3.6268715995394006E-003,2.6489194941466706E-005;27.432308766989497,-12.072540514716225,-0.38358546508837560,1.2435434486177408E-003,2.8918708582661664E-003,-8.8210820846529675E-005;7.1539579916386913,-31.924328346354116,1.3467448617876749,3.1251090712474416E-003,4.8008384554584281E-005,-9.0910390035403761E-004
3.2774029820792682E-003,-6.3959925451485269E-004,-1.3443193008799917E-004,3.8520545419195196E-006,5.4035532765823832E-006,-9.4020679607713151E-008;-3.8411718910030355,3.6863500674721990,7.0577668998163590E-002,-5.3144929782206552E-003,-5.0898128153712557E-003,1.4007154005794020E-004;-5.3113054329154075,-8.4139619318626515,0.35769834099548808,4.4128199663380106E-003,-2.9939121136928503E-003,-1.2355514317560594E-004;19.283706988043498,5.3264845480430889,-0.23004046288893848,-1.0760650427541995E-003,3.6078454383113626E-003,2.7344472471701592E-005;27.555151662190653,-11.782694461951538,-0.39238528336217265,1.2132906160806484E-003,2.9049976252480320E-003,-8.7783912095665335E-005;7.4661631586064932,-31.918182813490052,1.2557790141641312,3.1189561161598777E-003,7.4876798967059768E-005,-9.1019928640110150E-004
