0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-9.0572187410321685E-004,-2.6385685060189987E-004,0.0000000000000000,2.6383739680375777E-004,-9.1793515706273124E-004,0.0000000000000000;0.96022946604352755,0.27599232478147123,0.0000000000000000,-0.27597197282668529,0.96014640697877174,0.0000000000000000;70.111158746193865,-21.476190631567817,0.0000000000000000,0.20682227308105339,-4.3085840600057324E-002,0.0000000000000000
-8.7479655621937205E-004,-3.5417972337443792E-004,0.0000000000000000,3.5415360899464460E-004,-8.8701688976418433E-004,0.0000000000000000;0.92788185463383865,0.37046843615059100,0.0000000000000000,-0.37044111711062094,0.92780118516594701,0.0000000000000000;70.131840084527028,-21.480498943328584,0.0000000000000000,0.20680449525920788,-4.3080395214396119E-002,0.0000000000000000
-8.3500911128409354E-004,-4.4096474746676401E-004,0.0000000000000000,4.4093223299622773E-004,-8.4723714868729005E-004,0.0000000000000000;0.88626464295295015,0.46124349521534291,0.0000000000000000,-0.46120948160698050,0.88618704641512758,0.0000000000000000;70.152519645580739,-21.484806710730396,0.0000000000000000,0.20678672748917309,-4.3074953420733711E-002,0.0000000000000000
-7.8675697610778737E-004,-5.2334492336595924E-004,0.0000000000000000,5.2330633304466430E-004,-7.9899334139854345E-004,0.0000000000000000;0.83579359516036722,0.54741064122622574,0.0000000000000000,-0.54737027224853185,0.83571972429233199,0.0000000000000000;70.173197430359565,-21.489113934132313,0.0000000000000000,0.20676896976153375,-4.3069515215514359E-002,0.0000000000000000
-7.3052215144542873E-004,-6.0049725687620701E-004,0.0000000000000000,6.0045297544125155E-004,-7.4276743323933902E-004,0.0000000000000000;0.77697292700506104,0.62810904740953843,0.0000000000000000,-0.62806272554185216,0.77690339749952420,0.0000000000000000;70.193873439867460,-21.493420613893015,0.0000000000000000,0.20675122206682875,-4.3064080595168724E-002,0.0000000000000000
-6.6686638671250057E-004,-6.7165098100179193E-004,0.0000000000000000,6.7160144984732190E-004,-6.7912113240135982E-004,0.0000000000000000;0.71039026860916965,0.70253252080569040,0.0000000000000000,-0.70248070779048732,0.71032565303434392,0.0000000000000000;70.214547675107056,-21.497726750370752,0.0000000000000000,0.20673348439555536,-4.3058649556105784E-002,0.0000000000000000
-5.9642556799352161E-004,-7.3609525607018641E-004,0.0000000000000000,7.3604096885881965E-004,-6.0869027834890247E-004,0.0000000000000000;0.63671079392298169,0.76993755630505767,0.0000000000000000,-0.76988076855707066,0.63665161607794463,0.0000000000000000;70.235220137080489,-21.502032343923521,0.0000000000000000,0.20671575673817666,-4.3053222094707064E-002,0.0000000000000000
-5.1990336540800306E-004,-7.9318627116882630E-004,0.0000000000000000,7.9312776893883320E-004,-5.3217848964862559E-004,0.0000000000000000;0.55667057549901244,0.82965076441929964,0.0000000000000000,-0.82958956790719096,0.55661730525427300,0.0000000000000000;70.255890826788217,-21.506337394908844,0.0000000000000000,0.20669803908512782,-4.3047798207322567E-002,0.0000000000000000
-4.3806420329795410E-004,-8.4235367595016672E-004,0.0000000000000000,8.4229154176688646E-004,-4.5035013466622232E-004,0.0000000000000000;0.47106923097241360,0.88107559858254358,0.0000000000000000,-0.88101060323387359,0.47102227964306875,0.0000000000000000;70.276559745230600,-21.510641903683986,0.0000000000000000,0.20668033142682965,-4.3042377890266742E-002,0.0000000000000000
-3.5172562346642286E-004,-8.8310627854939236E-004,0.0000000000000000,8.8304113175311405E-004,-3.6402269535444848E-004,0.0000000000000000;0.38076193471102937,0.92369831477471687,0.0000000000000000,-0.92363016845882218,0.38072165100475480,0.0000000000000000;70.297226893406346,-21.514945870605853,0.0000000000000000,0.20666263375369312,-4.3036961139818350E-002,0.0000000000000000
-2.6175011776016815E-004,-9.1503695269085864E-004,0.0000000000000000,9.1496944279664230E-004,-2.7405860042050605E-004,0.0000000000000000;0.28665087444070164,0.95709310392860836,0.0000000000000000,-0.95702248607541662,0.28661754101737247,0.0000000000000000;70.317892272313657,-21.519249296030758,0.0000000000000000,0.20664494605613801,-4.3031547952220070E-002,0.0000000000000000
-1.6903651159108304E-004,-9.3782670495981991E-004,0.0000000000000000,9.3775750526746567E-004,-1.8135660946192201E-004,0.0000000000000000;0.18967623819635412,0.98092634584635519,0.0000000000000000,-0.98085396076206233,0.18965006887043240,0.0000000000000000;70.338555882949677,-21.523552180314901,0.0000000000000000,0.20662726832459882,-4.3026138323680373E-002,0.0000000000000000
-7.4510984477311416E-005,-9.5124786160619514E-004,0.0000000000000000,9.5117766258091623E-004,-8.6842834146337851E-005,0.0000000000000000;9.0806821641615576E-002,0.99495994212750472,0.0000000000000000,-0.99488651207040080,9.0787959252624353E-002,0.0000000000000000;70.359217726310561,-21.527854523813971,0.0000000000000000,0.20660960054953931,-4.3020732250377565E-002,0.0000000000000000
2.0882182688691690E-005,-9.5516634304330223E-004,0.0000000000000000,9.5509584552940494E-004,8.5385138632042904E-006,0.0000000000000000;-8.9696504075445788E-003,0.99905369481173734,0.0000000000000000,-0.99897995289340258,-8.9811354370626165E-003,0.0000000000000000;70.379877803391338,-21.532156326883328,0.0000000000000000,0.20659194272145931,-4.3015329728464613E-002,0.0000000000000000
1.1619004120775949E-004,-9.4954300331875528E-004,0.0000000000000000,9.4947291165000042E-004,1.0383455580590547E-004,0.0000000000000000;-0.10865639156448113,0.99316670697303699,0.0000000000000000,-0.99309338995149976,-0.10866050197019884,0.0000000000000000;70.400536115186213,-21.536457589877919,0.0000000000000000,0.20657429483090886,-4.3009930754075019E-002,0.0000000000000000
2.1046049473329257E-004,-9.3443402117599471E-004,0.0000000000000000,9.3436503624714986E-004,1.9809326530562856E-004,0.0000000000000000;-0.20725751197893147,0.97735779127313971,0.0000000000000000,-0.97728563230546173,-0.20725432368794852,0.0000000000000000;70.421192662688526,-21.540758313152296,0.0000000000000000,0.20655665686848887,-4.3004535323329589E-002,0.0000000000000000
3.0275181091315561E-004,-9.0999033879987125E-004,0.0000000000000000,9.0992315116434632E-004,2.9037297933493563E-004,0.0000000000000000;-0.30378796748518622,0.95178488239292458,0.0000000000000000,-0.95171460381512540,-0.30377762894017318,0.0000000000000000;70.441847446890563,-21.545058497060626,0.0000000000000000,0.20653902882486475,-4.2999143432344233E-002,0.0000000000000000
3.9214202949026169E-004,-8.7645615385367878E-004,0.0000000000000000,8.7639143691206687E-004,3.7975180564273086E-004,0.0000000000000000;-0.39728340039662624,0.91670345921210417,0.0000000000000000,-0.91663576541417668,-0.39726613117606030,0.0000000000000000;70.462500468783404,-21.549358141956656,0.0000000000000000,0.20652141069076554,-4.2993755077237732E-002,0.0000000000000000
4.7773817287238471E-004,-8.3416647987305959E-004,0.0000000000000000,8.3410488321678292E-004,4.6533683266197426E-004,0.0000000000000000;-0.48680977363444955,0.87246399250044615,0.0000000000000000,-0.87239956296368382,-0.48678586238026644,0.0000000000000000;70.483151729358283,-21.553657248193804,0.0000000000000000,0.20650380245698538,-4.2988370254139437E-002,0.0000000000000000
5.5868516715521031E-004,-7.8354379938951372E-004,0.0000000000000000,7.8348594236277950E-004,5.4627304988734285E-004,0.0000000000000000;-0.57147270194312283,0.81950844361932695,0.0000000000000000,-0.81944792618203655,-0.57144250361328819,0.0000000000000000;70.503801229604434,-21.557955816125059,0.0000000000000000,0.20648620411438628,-4.2982988959196007E-002,0.0000000000000000
6.3417438447539015E-004,-7.2509384322032495E-004,0.0000000000000000,7.2504030876199171E-004,6.2175188960543882E-004,0.0000000000000000;-0.65042638697140565,0.75836584921310257,0.0000000000000000,-0.75830985362912817,-0.65039031944097980,0.0000000000000000;70.524448970510463,-21.562253846103065,0.0000000000000000,0.20646861565389518,-4.2977611188580192E-002,0.0000000000000000
7.0345172135351046E-004,-6.5940053809149224E-004,0.0000000000000000,6.5935186691639476E-004,6.9101930464319421E-004,0.0000000000000000;-0.72288206695542068,0.68964703600099186,0.0000000000000000,-0.68959612785339186,-0.72284060699569752,0.0000000000000000;70.545094953064108,-21.566551338480100,0.0000000000000000,0.20645103706649418,-4.2972236938494619E-002,0.0000000000000000
7.6582513232261026E-004,-5.8712017306881254E-004,0.0000000000000000,5.8707685824558079E-004,7.5338330143568299E-004,0.0000000000000000;-0.78811589658961523,0.61403851847075697,0.0000000000000000,-0.61399321350022673,-0.78806957526077781,0.0000000000000000;70.565739178252443,-21.570848293607998,0.0000000000000000,0.20643346834322396,-4.2966866205177819E-002,0.0000000000000000
8.2067154357986128E-004,-5.0897484307664857E-004,0.0000000000000000,5.0893732505589973E-004,8.0822085315642117E-004,0.0000000000000000;-0.84547617836422906,0.53229564043842914,0.0000000000000000,-0.53225639934287639,-0.84542557586261924,0.0000000000000000;70.586381647061259,-21.575144711838242,0.0000000000000000,0.20641590947516919,-4.2961498984908579E-002,0.0000000000000000
8.6744307759290895E-004,-4.2574523500583689E-004,0.0000000000000000,4.2571389714910862E-004,8.5498412384681045E-004,0.0000000000000000;-0.89438987312701357,0.44523502899226503,0.0000000000000000,-0.44520225275018427,-0.89433561313360088,0.0000000000000000;70.607022360475810,-21.579440593521884,0.0000000000000000,0.20639836045345220,-4.2956135274007164E-002,0.0000000000000000
9.0567252647624156E-004,-3.3826282847991215E-004,0.0000000000000000,3.3823799313549509E-004,8.9320594136510240E-004,0.0000000000000000;-0.93436832482784438,0.35372643620847294,0.0000000000000000,-0.35370046197444199,-0.93431106840963485,0.0000000000000000;70.627661319479998,-21.583735939009813,0.0000000000000000,0.20638082126922289,-4.2950775068837758E-002,0.0000000000000000
9.3497801945810737E-004,-2.4740158919633572E-004,0.0000000000000000,2.4738351436361957E-004,9.2250446447995058E-004,0.0000000000000000;-0.96501214225555720,0.25868405014249662,0.0000000000000000,-0.25866514775829369,-0.96495258137649076,0.0000000000000000;70.648298525057186,-21.588030748652407,0.0000000000000000,0.20636329191364811,-4.2945418365807141E-002,0.0000000000000000
9.5506683780977747E-004,-1.5406923782864746E-004,0.0000000000000000,1.5405811444744574E-004,9.4258699748466337E-004,0.0000000000000000;-0.98601518899824458,0.16105736190149725,0.0000000000000000,-0.16104573106097964,-0.98595403970058992,0.0000000000000000;70.668933978189941,-21.592325022799606,0.0000000000000000,0.20634577237790377,-4.2940065161363020E-002,0.0000000000000000
9.6573833912619062E-004,-5.9198181715514182E-005,0.0000000000000000,5.9194131611221591E-005,9.5325291422490794E-004,0.0000000000000000;-0.99716764176749706,6.1821680038426467E-002,0.0000000000000000,-6.1817448138452712E-002,-0.99710563708871480,0.0000000000000000;70.689567679859707,-21.596618761801139,0.0000000000000000,0.20632826265316015,-4.2934715451992636E-002,0.0000000000000000
9.6688596174484415E-004,3.6263800068675883E-005,0.0000000000000000,-3.6260725559258015E-005,9.5439566233007113E-004,0.0000000000000000;-0.99835808653435132,-3.8031612968792296E-002,0.0000000000000000,3.8028392265429534E-002,-0.99829596922782060,0.0000000000000000;70.710199631047274,-21.600911966006329,0.0000000000000000,0.20631076273057697,-4.2929369234215607E-002,0.0000000000000000
9.5849828927944015E-004,1.3136302520345093E-004,0.0000000000000000,-1.3135284590724104E-004,9.4600382762747388E-004,0.0000000000000000;-0.98957463153728553,-0.13750496481303026,0.0000000000000000,0.13749431228343095,-0.98951314666815304,0.0000000000000000;70.730829832732255,-21.605204635764210,0.0000000000000000,0.20629327260129185,-4.2924026504580846E-002,0.0000000000000000
9.4065916463455116E-004,2.2514943558000100E-004,0.0000000000000000,-2.2513224245212480E-004,9.2816124810781385E-004,0.0000000000000000;-0.97090502604425788,-0.23560461908474487,0.0000000000000000,0.23558662990837376,-0.97084491353381175,0.0000000000000000;70.751458285894458,-21.609496771423423,0.0000000000000000,0.20627579225641299,-4.2918687259659118E-002,0.0000000000000000
9.1354685236338354E-004,3.1668608854600874E-004,0.0000000000000000,-3.1666204291915185E-004,9.0104617630530875E-004,0.0000000000000000;-0.94253578368351176,-0.33135054307038803,0.0000000000000000,0.33132538604349254,-0.94247777087702767,0.0000000000000000;70.772084991510155,-21.613788373332191,0.0000000000000000,0.20625832168701291,-4.2913351496037144E-002,0.0000000000000000
8.7743225773794040E-004,4.0505851711850966E-004,0.0000000000000000,-4.0502784923995150E-004,8.6492949846253401E-004,0.0000000000000000;-0.90475031910239401,-0.42378621844214476,0.0000000000000000,0.42375413444706073,-0.90469511343604336,0.0000000000000000;70.792709950557310,-21.618079441838542,0.0000000000000000,0.20624086088413046,-4.2908019210309768E-002,0.0000000000000000
8.3267622032446079E-004,4.8938386565498934E-004,0.0000000000000000,-4.8934687252157917E-004,8.2017202827272572E-004,0.0000000000000000;-0.85792611657041373,-0.51198819702866549,0.0000000000000000,0.51194949676876311,-0.85787439841276469,0.0000000000000000;70.813333164012150,-21.622369977290035,0.0000000000000000,0.20622340983875789,-4.2902690399072498E-002,0.0000000000000000
7.7972590910276398E-004,5.6881970971626354E-004,0.0000000000000000,-5.6877675222512226E-004,7.6722090223730146E-004,0.0000000000000000;-0.80253095881368131,-0.59507532620352022,0.0000000000000000,0.59503038722238477,-0.80248337455636187,0.0000000000000000;70.833954632849938,-21.626659980034027,0.0000000000000000,0.20620596854184733,-4.2897365058914047E-002,0.0000000000000000
7.1911035514373150E-004,6.4257247200988669E-004,0.0000000000000000,-6.4252397145008193E-004,7.0660511265109344E-004,0.0000000000000000;-0.73911825375627560,-0.67221755172885855,0.0000000000000000,0.67216681474011586,-0.73907540922660198,0.0000000000000000;70.854574358045028,-21.630949450417408,0.0000000000000000,0.20618853698431100,-4.2892043186410052E-002,0.0000000000000000
6.5143516647499743E-004,7.0990535033816846E-004,0.0000000000000000,-7.0985178425592447E-004,6.3893022284279945E-004,0.0000000000000000;-0.66832150585591699,-0.74264421011320370,0.0000000000000000,0.74258817467507310,-0.66828396012157154,0.0000000000000000;70.875192340571076,-21.635238388786778,0.0000000000000000,0.20617111515702632,-4.2886724778116302E-002,0.0000000000000000
5.7737647793479308E-004,7.7014567835014577E-004,0.0000000000000000,-7.7008757582727890E-004,5.6487231746726191E-004,0.0000000000000000;-0.59084798726686161,-0.80565172764225490,0.0000000000000000,0.80559094721832492,-0.59081624689920864,0.0000000000000000;70.895808581400559,-21.639526795488386,0.0000000000000000,0.20615370305083766,-4.2881409830563592E-002,0.0000000000000000
4.9767419645632899E-004,8.2269164556333138E-004,0.0000000000000000,-8.2262958195529836E-004,4.8517124828773483E-004,0.0000000000000000;-0.50747167205657662,-0.86061064916909114,0.0000000000000000,0.86054572562388099,-0.50744618591482815,0.0000000000000000;70.916423081504988,-21.643814670868110,0.0000000000000000,0.20613630065657026,-4.2876098340253625E-002,0.0000000000000000
4.1312460926367777E-004,8.6701830952209166E-004,0.0000000000000000,-8.6695290070839366E-004,4.0062324292418171E-004,0.0000000000000000;-0.41902550406478933,-0.90697192644603664,0.0000000000000000,0.90690350403047171,-0.41900665865803310,0.0000000000000000;70.937035841855334,-21.648102015271522,0.0000000000000000,0.20611890796503143,-4.2870790303655780E-002,0.0000000000000000
3.2457242882452794E-004,9.0268284003119871E-004,0.0000000000000000,-9.0261473623658075E-004,3.1207295040727902E-004,0.0000000000000000;-0.32639307565031461,-0.94427240317775629,0.0000000000000000,0.94420116206571991,-0.32638119112849706,0.0000000000000000;70.957646863421317,-21.652388829043829,0.0000000000000000,0.20610152496702486,-4.2865485717205748E-002,0.0000000000000000
2.3290235403193658E-004,9.2932894307475500E-004,0.0000000000000000,-9.2925882232481878E-004,2.2040500300394509E-004,0.0000000000000000;-0.23049980045621471,-0.97213944199999813,0.0000000000000000,0.97206609144250689,-0.23049512727454960,0.0000000000000000;70.978256147171663,-21.656675112529832,0.0000000000000000,0.20608415165336072,-4.2860184577305435E-002,0.0000000000000000
1.3903023191992516E-004,9.4669042022572209E-004,0.0000000000000000,-9.4661898150492864E-004,1.2653517861231983E-004,0.0000000000000000;-0.13230366837849369,-0.99029464716064675,0.0000000000000000,0.99021991832875966,-0.13230638467255162,0.0000000000000000;70.998863694074572,-21.660960866074046,0.0000000000000000,0.20606678801486469,-4.2854886880324530E-002,0.0000000000000000
4.3893908208395067E-005,9.5459382798775735E-004,0.0000000000000000,-9.5452178417145298E-004,3.1401252014276831E-005,0.0000000000000000;-3.2785675097227282E-002,-0.99855664571373237,0.0000000000000000,0.99848128430510141,-3.2795884798208857E-002,0.0000000000000000;71.019469505096978,-21.665246090020524,0.0000000000000000,0.20604943404238993,-4.2849592622603384E-002,0.0000000000000000
-5.1556141918686884E-005,9.5296021050280007E-004,0.0000000000000000,-9.5288828113761800E-004,-6.4046373618366744E-005,0.0000000000000000;6.7059978219931121E-002,-0.99684289944253424,0.0000000000000000,0.99676765812940593,6.7042246508381018E-002,0.0000000000000000;71.040073581205036,-21.669530784713050,0.0000000000000000,0.20603208972682907,-4.2844301800457882E-002,0.0000000000000000
-1.4636630920245768E-004,9.4180588831490437E-004,0.0000000000000000,-9.4173479232380396E-004,-1.5885416137264305E-004,0.0000000000000000;0.16623581713603289,-0.98517052941093719,0.0000000000000000,0.98509616020934709,0.16621061048654448,0.0000000000000000;71.060675923364599,-21.673814950495004,0.0000000000000000,0.20601475505912020,-4.2839014410184409E-002,0.0000000000000000
-2.3958937700595842E-004,9.2124229531083662E-004,0.0000000000000000,-9.2117274369993827E-004,-2.5207496654675244E-004,0.0000000000000000;0.26375105886121553,-0.96365614490603324,0.0000000000000000,0.96358339154693784,0.26371849959266186,0.0000000000000000;71.081276532538752,-21.678098587709382,0.0000000000000000,0.20599743003025675,-4.2833730448066966E-002,0.0000000000000000
-3.3029398414610744E-004,8.9147486546664416E-004,0.0000000000000000,-8.9140755411105466E-004,-3.4277749874174653E-004,0.0000000000000000;0.35863151031687968,-0.93251467848110847,0.0000000000000000,0.93244426886416543,0.35859179478998432,0.0000000000000000;71.101875409691687,-21.682381696698776,0.0000000000000000,0.20598011463129362,-4.2828449910385362E-002,0.0000000000000000
-4.1757392932642416E-004,8.5280098052183811E-004,0.0000000000000000,-8.5273658310668370E-004,-4.3005562556640238E-004,0.0000000000000000;0.44992930046523688,-0.89205723873716958,0.0000000000000000,0.89198987754692727,0.44988269711682538,0.0000000000000000;71.122472555785777,-21.686664277805484,0.0000000000000000,0.20596280885335064,-4.2823172793421516E-002,0.0000000000000000
-5.0055722421848254E-004,8.0560699908415812E-004,0.0000000000000000,-8.0554616027518578E-004,-5.1303742501131427E-004,0.0000000000000000;0.53673234967747274,-0.84268800229398533,0.0000000000000000,0.84262436385622230,0.53667919631482430,0.0000000000000000;71.143067971782770,-21.690946331371368,0.0000000000000000,0.20594551268761593,-4.2817899093469204E-002,0.0000000000000000
-5.7841480475105146E-004,7.5036439684437659E-004,0.0000000000000000,-7.5030772575971618E-004,-5.9089389605894926E-004,0.0000000000000000;0.61817348154076457,-0.78490017600006734,0.0000000000000000,0.78484089745321639,0.61811418192562562,0.0000000000000000;71.163661658643377,-21.695227857737908,0.0000000000000000,0.20592822612534467,-4.2812628806841349E-002,0.0000000000000000
-6.5036881358036867E-004,6.8762505646067108E-004,0.0000000000000000,-6.8757312051175436E-004,-6.6284724051047269E-004,0.0000000000000000;0.69343908607637472,-0.71927106971937327,0.0000000000000000,0.71921674457212204,0.69337410583592773,0.0000000000000000;71.184253617327542,-21.699508857246350,0.0000000000000000,0.20591094915785668,-4.2807361929877233E-002,0.0000000000000000
-7.1570037099883831E-004,6.1801575416684006E-004,0.0000000000000000,-6.1796907333207295E-004,-7.2817863329353914E-004,0.0000000000000000;0.76177724782240008,-0.64645632891787708,0.0000000000000000,0.64640750105946831,0.76170710973168509,0.0000000000000000;71.204843848794638,-21.703789330237438,0.0000000000000000,0.20589368177653125,-4.2802098458949847E-002,0.0000000000000000
-7.7375675664991895E-004,5.4223189818350945E-004,0.0000000000000000,-5.4219093977320599E-004,-7.8623540362510874E-004,0.0000000000000000;0.82250525758074455,-0.56718338466680318,0.0000000000000000,0.56714054289123872,0.82243053626762663,0.0000000000000000;71.225432354002265,-21.708069277051564,0.0000000000000000,0.20587642397280048,-4.2796838390470299E-002,0.0000000000000000
-8.2395793030293316E-004,4.6103058148593999E-004,0.0000000000000000,-4.6099575545128244E-004,-8.3643755528869706E-004,0.0000000000000000;0.87501643278498598,-0.48224418649737161,0.0000000000000000,0.48220775959672485,0.87493774891468568,0.0000000000000000;71.246019133908106,-21.712348698028819,0.0000000000000000,0.20585917573814203,-4.2791581720893056E-002,0.0000000000000000
-8.6580232654433892E-004,3.7522301833179148E-004,0.0000000000000000,-3.7519467316435355E-004,-8.7828356088751731E-004,0.0000000000000000;0.91878617835267506,-0.39248729070633387,0.0000000000000000,0.39245764318182774,0.91870419235401690,0.0000000000000000;71.266604189468467,-21.716627593508921,0.0000000000000000,0.20584193706406531,-4.2786328446717127E-002,0.0000000000000000
-8.9887186549546803E-004,2.8566644010847550E-004,0.0000000000000000,-2.8564485937012800E-004,-9.1135537218772495E-004,0.0000000000000000;0.95337722747312204,-0.29880938315074190,0.0000000000000000,0.29878681158324394,0.95329263287311250,0.0000000000000000;71.287187521639240,-21.720905963831214,0.0000000000000000,0.20582470794210297,-4.2781078564487672E-002,0.0000000000000000
-9.2283612949872155E-004,1.9325553146131230E-004,0.0000000000000000,-1.9324093097729231E-004,-9.3532259649714154E-004,0.0000000000000000;0.97844400997416014,-0.20214632121994638,0.0000000000000000,0.20213105133416842,0.97835752641095508,0.0000000000000000;71.307769131375068,-21.725183809334762,0.0000000000000000,0.20580748836380289,-4.2775832070794537E-002,0.0000000000000000
-9.3745566404608463E-004,9.8913492256392461E-005,0.0000000000000000,-9.8906017997046864E-005,-9.4994579735589735E-004,0.0000000000000000;0.99373610462686512,-0.10346378447642082,0.0000000000000000,0.10345596892551953,0.99364847061394723,0.0000000000000000;71.328349019629911,-21.729461130358203,0.0000000000000000,0.20579027832070843,-4.2770588962269998E-002,0.0000000000000000
-9.4258436997276510E-004,3.5828146701456476E-006,0.0000000000000000,-3.5825413394601732E-006,-9.5507888656356328E-004,0.0000000000000000;0.99910074089870360,-3.7476273665489677E-003,0.0000000000000000,3.7473442560419529E-003,0.99901270641493334,0.0000000000000000;71.348927187356949,-21.733737927239911,0.0000000000000000,0.20577307780435219,-4.2765349235583984E-002,0.0000000000000000
-9.3817096301703287E-004,-9.1784132456352338E-005,0.0000000000000000,9.1777202114812787E-005,-9.5067058364479301E-004,0.0000000000000000;0.99448432516167706,9.6005969620997680E-002,0.0000000000000000,-9.5998717458867081E-002,0.99439664414285356,0.0000000000000000;71.369503635508011,-21.738014200317906,0.0000000000000000,0.20575588680624801,-4.2760112887438487E-002,0.0000000000000000
-9.2425948616445144E-004,-1.8623461793472313E-004,0.0000000000000000,1.8622055311122557E-004,-9.3676492817186584E-004,0.0000000000000000;0.97993297610777630,0.19480045195798357,0.0000000000000000,-0.19478573693605805,0.97984639891553382,0.0000000000000000;71.390078365034981,-21.742289949929880,0.0000000000000000,0.20573870531787716,-4.2754879914560867E-002,0.0000000000000000
-9.0098886965750890E-004,-2.7882506616878065E-004,0.0000000000000000,2.7880400724423002E-004,-9.1350083982452072E-004,0.0000000000000000;0.95559206402225327,0.29164884681839409,0.0000000000000000,-0.29162681581682726,0.95550732996551779,0.0000000000000000;71.410651376888197,-21.746565176413203,0.0000000000000000,0.20572153333068555,-4.2749650313696839E-002,0.0000000000000000
-8.6859154306562409E-004,-3.6863048363034275E-004,0.0000000000000000,3.6860264072760410E-004,-8.8111073058075458E-004,0.0000000000000000;0.92170475851682143,0.38558362309973471,0.0000000000000000,-0.38555449595026048,0.92162258849964884,0.0000000000000000;71.431222672017398,-21.750839880104920,0.0000000000000000,0.20570437083607648,-4.2744424081601042E-002,0.0000000000000000
-8.2739111328060898E-004,-4.5475369969914304E-004,0.0000000000000000,4.5471935054679501E-004,-8.3991818290168841E-004,0.0000000000000000;0.87860959923055182,0.47566635722041228,0.0000000000000000,-0.47563042447140058,0.87853068859814087,0.0000000000000000;71.451792251371444,-21.755114061341647,0.0000000000000000,0.20568721782540914,-4.2739201215029637E-002,0.0000000000000000
-7.7779913163427555E-004,-5.3633432954901358E-004,0.0000000000000000,5.3629381668190534E-004,-7.9033471710463160E-004,0.0000000000000000;0.82673711376705683,0.56099710812998926,0.0000000000000000,-0.56095472811779235,0.82666212541898643,0.0000000000000000;71.472360115898198,-21.759387720459941,0.0000000000000000,0.20567007428999873,-4.2733981710731943E-002,0.0000000000000000
-7.2031098243479958E-004,-6.1255736953921868E-004,0.0000000000000000,6.1251109686629151E-004,-7.3285568021773113E-004,0.0000000000000000;0.76660551665486154,0.64072340787393134,0.0000000000000000,-0.64067500313238535,0.76653507449132019,0.0000000000000000;71.492926266544927,-21.763660857795792,0.0000000000000000,0.20565294022111871,-4.2728765565442854E-002,0.0000000000000000
-6.5550093399570776E-004,-6.8266133924102437E-004,0.0000000000000000,6.8260976801653203E-004,-6.6805529738646352E-004,0.0000000000000000;0.69881553229871718,0.71404877789513888,0.0000000000000000,-0.71399483094101990,0.69875021506163348,0.0000000000000000;71.513490704257592,-21.767933473684927,0.0000000000000000,0.20563581561000299,-4.2723552775877228E-002,0.0000000000000000
-5.8401640159833621E-004,-7.4594588875877873E-004,0.0000000000000000,7.4588953299823280E-004,-5.9658093526868648E-004,0.0000000000000000;0.62404439364123232,0.78024068599236207,0.0000000000000000,-0.78018173453002082,0.62398472920794490,0.0000000000000000;71.534053429981810,-21.772205568462720,0.0000000000000000,0.20561870044785444,-4.2718343338723042E-002,0.0000000000000000
-5.0657147970164498E-004,-8.0177879534643504E-004,0.0000000000000000,8.0171821673340464E-004,-5.1914663472761547E-004,0.0000000000000000;0.54303907648911798,0.83863786444353461,0.0000000000000000,-0.83857449603697154,0.54298553667148042,0.0000000000000000;71.554614444661823,-21.776477142464298,0.0000000000000000,0.20560159472585202,-4.2713137250637960E-002,0.0000000000000000
-4.2393980801376464E-004,-8.4960227942160107E-004,0.0000000000000000,8.4953808175566164E-004,-4.3652597743229444E-004,0.0000000000000000;0.45660883709432720,0.88865691618412357,0.0000000000000000,-0.88858976244912347,0.45656183299110298,0.0000000000000000;71.575173749241372,-21.780748196024359,0.0000000000000000,0.20558449843515897,-4.2707934508246358E-002,0.0000000000000000
-3.3694684269464011E-004,-8.8893857687843546E-004,0.0000000000000000,8.8887140011843096E-004,-3.4954435762975900E-004,0.0000000000000000;0.36561712754112607,0.92979814304302077,0.0000000000000000,-0.92972787341600449,0.36557700548613387,0.0000000000000000;71.595731344662951,-21.785018729477333,0.0000000000000000,0.20556741156693528,-4.2702735108139545E-002,0.0000000000000000
-2.4646160990207991E-004,-9.1939471203053406E-004,0.0000000000000000,9.1932522599053599E-004,-2.5907073629583130E-004,0.0000000000000000;0.27097296970609847,0.96165053781040222,0.0000000000000000,-0.96157785295399734,0.27094000784898514,0.0000000000000000;71.616287231868526,-21.789288743157289,0.0000000000000000,0.20555033411234633,-4.2697539046874435E-002,0.0000000000000000
-1.5338802406514491E-004,-9.4066642350085423E-004,0.0000000000000000,9.4059532125896573E-004,-1.6600896004292679E-004,0.0000000000000000;0.17362187396715958,0.98389589026545121,0.0000000000000000,-0.98382151517373972,0.17359627951779000,0.0000000000000000;71.636841411798869,-21.793558237397924,0.0000000000000000,0.20553326606257258,-4.2692346320976841E-002,0.0000000000000000
-5.8655857617361540E-005,-9.5254120383802534E-004,0.0000000000000000,9.5246919492048953E-004,-7.1288731511606998E-005,0.0000000000000000;7.4536393385801869E-002,0.99631196614367956,0.0000000000000000,-0.99623664301243831,7.4518300547306071E-002,0.0000000000000000;71.657393885394200,-21.797827212532564,0.0000000000000000,0.20551620740882412,-4.2687156926944421E-002,0.0000000000000000
