0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,100
-8.4098931356113766E-004,4.5218034740649035E-004,0.0000000000000000,-4.5217953517325004E-004,-8.4126346922832728E-004,0.0000000000000000;0.87998710044226880,-0.47298658814591438,0.0000000000000000,0.47298573742611277,0.87998519647120921,0.0000000000000000;0.19002201497131554,0.63367996207680000,0.0000000000000000,-1.1631757017192257,0.56567747681056035,0.0000000000000000
-8.4546897079089390E-004,4.4374524179775651E-004,0.0000000000000000,-4.4374444464745220E-004,-8.4574359543809817E-004,0.0000000000000000;0.88467288017958312,-0.46416323378015173,0.0000000000000000,0.46416239885954941,0.88467096818231339,0.0000000000000000;0.17835808565971498,0.63922739121224825,0.0000000000000000,-1.1695333706467139,0.54381081863286584,0.0000000000000000
-8.4986405451728357E-004,4.3526575742388951E-004,0.0000000000000000,-4.3526497544148869E-004,-8.5013914829791808E-004,0.0000000000000000;0.88927019371544391,-0.45529346364060719,0.0000000000000000,0.45529264460818725,0.88926827385266094,0.0000000000000000;0.16663287346693975,0.64455624474319717,0.0000000000000000,-1.1754332278364925,0.52196403877673136,0.0000000000000000
-8.5417412518952636E-004,4.2674274222320361E-004,0.0000000000000000,-4.2674197549196489E-004,-8.5444968825787568E-004,0.0000000000000000;0.89377858132399468,-0.44637816469370628,0.0000000000000000,0.44637736163666314,0.89377665375730586,0.0000000000000000;0.15485092769928133,0.64966677134467155,0.0000000000000000,-1.1808810669518022,0.50014705721845876,0.0000000000000000
-8.5839875175804288E-004,4.1817704848704293E-004,0.0000000000000000,-4.1817629708851105E-004,-8.5867478426923877E-004,0.0000000000000000;0.89819759217186379,-0.43741822845869888,0.0000000000000000,0.43741744146243106,0.89819565706376603,0.0000000000000000;0.14301673881252552,0.65455931714258320,0.0000000000000000,-1.1858828615166359,0.47836944441866819,0.0000000000000000
-8.6253751171756028E-004,4.0956953277455292E-004,0.0000000000000000,-4.0956879678855150E-004,-8.6281401382756306E-004,0.0000000000000000;0.90252678436324485,-0.42841455091850961,0.0000000000000000,0.42841378006661363,0.90252484187710047,0.0000000000000000;0.13113473669978379,0.65923432222759437,0.0000000000000000,-1.1904447477246587,0.45664042324779253,0.0000000000000000
-8.6658999114936199E-004,4.0092105582702556E-004,0.0000000000000000,-4.0092033533165180E-004,-8.6686696301493536E-004,0.0000000000000000;0.90676572498409103,-0.41936803243014037,0.0000000000000000,0.41936727780440397,0.90676377528410568,0.0000000000000000;0.11920928914830299,0.66369231719178390,0.0000000000000000,-1.1945730078377281,0.43496887161220404,0.0000000000000000
-8.7055578476268004E-004,3.9223248248182642E-004,0.0000000000000000,-3.9223177755344410E-004,-8.7083322654137019E-004,0.0000000000000000;0.91091399014540142,-0.41027957763463530,0.0000000000000000,0.41027883931503151,0.91091203339659810,0.0000000000000000;0.10724470045927414,0.66793391969485194,0.0000000000000000,-1.1982740541896921,0.41336332572603385,0.0000000000000000
-8.7443449593522214E-004,3.8350468158591261E-004,0.0000000000000000,-3.8350399229914806E-004,-8.7471240778533787E-004,0.0000000000000000;0.91497116502561116,-0.40115009536661850,0.0000000000000000,0.40114937343129997,0.91496920139381110,0.0000000000000000;9.5245210224526894E-002,0.67195983106604484,0.0000000000000000,-1.2015544138072438,0.39183198397508606,0.0000000000000000
-8.7822573675283512E-004,3.7473852590894774E-004,0.0000000000000000,-3.7473785233668391E-004,-8.7850411883342379E-004,0.0000000000000000;0.91893684391207142,-0.39198049856341155,0.0000000000000000,0.39197979308870540,0.91893487356387271,0.0000000000000000;8.3214992253893796E-002,0.67577083294746276,0.0000000000000000,-1.2044207136559704,0.37038271132076328,0.0000000000000000
-8.8192912804829478E-004,3.6593489205602757E-004,0.0000000000000000,-3.6593423426939950E-004,-8.8220798051912312E-004,0.0000000000000000;0.92281063024162335,-0.38277170417374023,0.0000000000000000,0.38277101523414353,0.92280865334437434,0.0000000000000000;7.1158153646967884E-002,0.67936778398389608,0.0000000000000000,-1.2068796665164498,0.34902304419359875,0.0000000000000000
-8.8554429943922173E-004,3.5709466038001979E-004,0.0000000000000000,-3.5709401844841052E-004,-8.8582362246075188E-004,0.0000000000000000;0.92659213664025164,-0.37352463306604250,0.0000000000000000,0.37352396073421640,0.92659015336202910,0.0000000000000000;5.9078734002939247E-002,0.68275161656384031,0.0000000000000000,-1.2089380574921573,0.32776019582780686,0.0000000000000000
-8.8907088936512120E-004,3.4821871489353051E-004,0.0000000000000000,-3.4821808888456585E-004,-8.8935068309848946E-004,0.0000000000000000;0.93028098496182132,-0.36424020993638140,0.0000000000000000,0.36423955428314664,0.93027899547141113,0.0000000000000000;4.6980704762197824E-002,0.68592333361586955,0.0000000000000000,-1.2106027311481100,0.30660106199019699,0.0000000000000000
-8.9250854512353645E-004,3.3930794318050360E-004,0.0000000000000000,-3.3930733316004887E-004,-8.9278880973053202E-004,0.0000000000000000;0.93387680632589432,-0.35491936321597684,0.0000000000000000,0.35491872431031168,0.93387481079276191,0.0000000000000000;3.4867968673409369E-002,0.68888400546408057,0.0000000000000000,-1.2118805792766660,0.28555222705879912,0.0000000000000000
-8.9585692290531933E-004,3.3036323630746309E-004,0.0000000000000000,-3.3036264233961971E-004,-8.9613765854836469E-004,0.0000000000000000;0.93737924115461324,-0.34556302497836394,0.0000000000000000,0.34556240288739798,0.93737723974888865,0.0000000000000000;2.2744359379821832E-002,0.69163476674589530,0.0000000000000000,-1.2127785292845135,0.26461997040862117,0.0000000000000000
-8.9911568782901176E-004,3.2138548873440807E-004,0.0000000000000000,-3.2138491088151103E-004,-8.9939689467113818E-004,0.0000000000000000;0.94078793920866244,-0.33617213084618663,0.0000000000000000,0.33617152563519903,0.94078593210111416,0.0000000000000000;1.0613641118628357E-002,0.69417681339508763,0.0000000000000000,-1.2133035331928970,0.24381027306409220,0.0000000000000000
-9.0228451397433190E-004,3.1237559822536821E-004,0.0000000000000000,-3.1237503654798224E-004,-9.0256619217916043E-004,0.0000000000000000;0.94410255962228995,-0.32674761989763668,0.0000000000000000,0.32674703163005259,0.94410054698430346,0.0000000000000000;-1.5204914726979230E-003,0.69651139969250664,0.0000000000000000,-1.2134625572411997,0.22312882457986655,0.0000000000000000
-9.0536308441476821E-004,3.0333446575862903E-004,0.0000000000000000,-3.0333392031554483E-004,-9.0564523414648785E-004,0.0000000000000000;0.94732277093739337,-0.31729043457254713,0.0000000000000000,0.31728986330993542,0.94732075294094775,0.0000000000000000;-1.3654413449074584E-002,0.69863983538659846,0.0000000000000000,-1.2132625720824304,0.20258103011383272,0.0000000000000000
-9.0835109124926883E-004,2.9426299543663275E-004,0.0000000000000000,-2.9426246628486700E-004,-9.0863371267261434E-004,0.0000000000000000;0.95044825113666576,-0.30780152057814952,0.0000000000000000,0.30780096638022025,0.95044622795431322,0.0000000000000000;-2.5784569555341617E-002,0.70056348288547354,0.0000000000000000,-1.2127105435577079,0.18217201765830152,0.0000000000000000
-9.1124823563303416E-004,2.8516209439557137E-004,0.0000000000000000,-2.8516158159036298E-004,-9.1153132891326374E-004,0.0000000000000000;0.95347868767579669,-0.29828182679450471,0.0000000000000000,0.29828128971910500,0.95347665948063842,0.0000000000000000;-3.7907474134374800E-002,0.70228375452194958,0.0000000000000000,-1.2118134240356448,0.16190664539747804,0.0000000000000000
-9.1405422780739857E-004,2.7603267271467406E-004,0.0000000000000000,-2.7603217630948307E-004,-9.1433779311027503E-004,0.0000000000000000;0.95641377751472689,-0.28873230517961507,0.0000000000000000,0.28873178528272975,0.95641174448039301,0.0000000000000000;-5.0019710951354455E-002,0.70380210989266956,0.0000000000000000,-1.2105781443014250,0.14178950916140809,0.0000000000000000
-9.1676878712880657E-004,2.6687564332519896E-004,0.0000000000000000,-2.6687516337170448E-004,-9.1705282462057583E-004,0.0000000000000000;0.95925322714795325,-0.27915391067423079,0.0000000000000000,0.27915340800997951,0.95925118944857657,0.0000000000000000;-6.2117932939607087E-002,0.70512005327212690,0.0000000000000000,-1.2090116059795870,0.12182494994864429,0.0000000000000000
-9.1939164209687858E-004,2.5769192191914351E-004,0.0000000000000000,-2.5769145846724295E-004,-9.1967615194424714E-004,0.0000000000000000;0.96199675263387452,-0.26954760110635639,0.0000000000000000,0.26954711572699291,0.96199471044407370,0.0000000000000000;-7.4198861873273736E-002,0.70623913110215564,0.0000000000000000,-1.2071206744737242,0.10201706149187235,0.0000000000000000
-9.2192253038155794E-004,2.4848242685767378E-004,0.0000000000000000,-2.4848197995548275E-004,-9.2220751275167595E-004,0.0000000000000000;0.96464407962318954,-0.25991433709547002,0.0000000000000000,0.25991386905138136,0.96464203311804586,0.0000000000000000;-8.6259287971887838E-002,0.70716092955718457,0.0000000000000000,-1.2049121724057998,8.2369697842681444E-002,0.0000000000000000
-9.2436119884934699E-004,2.3924807907929133E-004,0.0000000000000000,-2.3924764877314132E-004,-9.2464665390978287E-004,0.0000000000000000;0.96719494338633150,-0.25025508195646157,0.0000000000000000,0.25025463129616582,0.96719289274136522,0.0000000000000000;-9.8296069441771189E-002,0.70788707218535274,0.0000000000000000,-1.2023928735373366,6.2886480953539367E-002,0.0000000000000000
-9.2670740358861666E-004,2.2998980200774019E-004,0.0000000000000000,-2.2998938834217840E-004,-9.2699333150733805E-004,0.0000000000000000;0.96964908883993961,-0.24057080160330307,0.0000000000000000,0.24057036837345080,0.96964703423108822,0.0000000000000000;-0.11030613195897496,0.70841921762533533,0.0000000000000000,-1.1995694971544162,4.3570808236843922E-002,0.0000000000000000
-9.2896090993399962E-004,2.2070852145966501E-004,0.0000000000000000,-2.2070812447745551E-004,-9.2924731087935428E-004,0.0000000000000000;0.97200627057236466,-0.23086246445245859,0.0000000000000000,0.23086204869783203,0.97200421217596389,0.0000000000000000;-0.12228646809831474,0.70875905739857625,0.0000000000000000,-1.1964487028982491,2.4425860082658579E-002,0.0000000000000000
-9.3112149248985687E-004,2.1140516555203105E-004,0.0000000000000000,-2.1140478529415403E-004,-9.3140836663054970E-004,0.0000000000000000;0.97426625286821511,-0.22113104132604353,0.0000000000000000,0.22113064308955660,0.97426419086097504,0.0000000000000000;-0.13423413671286238,0.70890831377641750,0.0000000000000000,-1.1930370860229860,5.4546073184026430E-003,0.0000000000000000
-9.3318893515281418E-004,2.0208066460931373E-004,0.0000000000000000,-2.0208030111496601E-004,-9.3347628265788823E-004,0.0000000000000000;0.97642880973192381,-0.21137750535474348,0.0000000000000000,0.21137712467744219,0.97642674429090970,0.0000000000000000;-0.14614626226807556,0.70886873772147185,0.0000000000000000,-1.1893411730624364,-1.3340181404648184E-002,0.0000000000000000
-9.3516303113337651E-004,1.9273595107046696E-004,0.0000000000000000,-1.9273560437706302E-004,-9.3545085217219197E-004,0.0000000000000000;0.97849372491035203,-0.20160283188050285,0.0000000000000000,0.20160246880156626,0.97849165621295930,0.0000000000000000;-0.15802003413456370,0.70864210690243901,0.0000000000000000,-1.1853674178874487,-3.1955932311688688E-002,0.0000000000000000
-9.3704358297660333E-004,1.8337195939568067E-004,0.0000000000000000,-1.8337162953885295E-004,-9.3733187771881865E-004,0.0000000000000000;0.98046079191440860,-0.19180799835899148,0.0000000000000000,0.19180765291573243,0.98045872013834712,0.0000000000000000;-0.16985270584330450,0.70823022378142741,0.0000000000000000,-1.1811221981358841,-5.0390259303747201E-002,0.0000000000000000
-9.3883040258185477E-004,1.7398962597293583E-004,0.0000000000000000,-1.7398931298653634E-004,-9.3911917119740660E-004,0.0000000000000000;0.98232981403970387,-0.18199398426186009,0.0000000000000000,0.18199365648972676,0.98232773936297157,0.0000000000000000;-0.18164159430695001,0.70763491377275223,0.0000000000000000,-1.1766118119973095,-6.8640956866944852E-002,0.0000000000000000
-9.4052331122160249E-004,1.6458988902436712E-004,0.0000000000000000,-1.6458959294046868E-004,-9.4081255388068336E-004,0.0000000000000000;0.98410060438621716,-0.17216177097879518,0.0000000000000000,0.17216146091137227,0.98409852698708333,0.0000000000000000;-0.19338407901067839,0.70685802347203530,0.0000000000000000,-1.1718424753348604,-8.6705993101239234E-002,0.0000000000000000
-9.4212213955930171E-004,1.5517368851244136E-004,0.0000000000000000,-1.5517340936133949E-004,-9.4241185643234148E-004,0.0000000000000000;0.98577298587698814,-0.16231234171938025,0.0000000000000000,0.16231204938839103,0.98577090593397054,0.0000000000000000;-0.20507760117587961,0.70590141895440139,0.0000000000000000,-1.1668203191270294,-0.10458350287704520,0.0000000000000000
-9.4362672766632404E-004,1.4574196604596261E-004,0.0000000000000000,-1.4574170385617743E-004,-9.4391691892397244E-004,0.0000000000000000;0.98734679127582281,-0.15244668141477694,0.0000000000000000,0.15244640685008459,0.98734470896766668,0.0000000000000000;-0.21671966289978703,0.70476698414042438,0.0000000000000000,-1.1615513872125180,-0.12227178112700886,0.0000000000000000
-9.4503692503795087E-004,1.3629566478591255E-004,0.0000000000000000,-1.3629541958419100E-004,-9.4532759085105410E-004,0.0000000000000000;0.98882186320401866,-0.14256577661923253,0.0000000000000000,0.14256551984884291,0.98881977870967808,0.0000000000000000;-0.22830782627400542,0.70345661922846259,0.0000000000000000,-1.1560416343217144,-0.13976927627916258,0.0000000000000000
-9.4635259060842482E-004,1.2683572935113583E-004,0.0000000000000000,-1.2683550116245350E-004,-9.4664373114800959E-004,0.0000000000000000;0.99019805415609963,-0.13267061541142594,0.0000000000000000,0.13267037646149038,0.99019596765471640,0.0000000000000000;-0.23983971248471878,0.70197223919192964,0.0000000000000000,-1.1502969243787993,-0.15707458383671635,0.0000000000000000
-9.4757359276505314E-004,1.1736310572387843E-004,0.0000000000000000,-1.1736289457144290E-004,-9.4786520820230522E-004,0.0000000000000000;0.99147522651457043,-0.12276218729566091,0.0000000000000000,0.12276196619047851,0.99147313818545402,0.0000000000000000;-0.25131300089720815,0.70031577234001607,0.0000000000000000,-1.1443230290589468,-0.17418644010883741,0.0000000000000000
-9.4869980936137220E-004,1.0787874115519165E-004,0.0000000000000000,-1.0787854706044480E-004,-9.4899189986761732E-004,0.0000000000000000;0.99265325256367676,-0.11284148310291701,0.0000000000000000,0.11284127986493771,0.99265116258628217,0.0000000000000000;-0.26272542812715360,0.69848915894033048,0.0000000000000000,-1.1381256265855735,-0.19110371609592883,0.0000000000000000
-9.4973112772936007E-004,9.8383584070207655E-005,0.0000000000000000,-9.8383407052828940E-005,-9.5002369347604691E-004,0.0000000000000000;0.99373201450217352,-0.10290949489176787,0.0000000000000000,0.10290930954159556,0.99372992305608387,0.0000000000000000;-0.27407478710104899,0.69649434990191206,0.0000000000000000,-1.1317103007531224,-0.20782541153214898,0.0000000000000000
-9.5066744469070395E-004,8.8878583973297953E-005,0.0000000000000000,-8.8878424051207775E-005,-9.5096048584938280E-004,0.0000000000000000;0.99471140445511008,-9.2967215849176096E-002,0.0000000000000000,9.2967048405572267E-002,0.99470931172001720,0.0000000000000000;-0.28535892610791330,0.69433330551701367,0.0000000000000000,-1.1250825401613229,-0.22435064908719585,0.0000000000000000
-9.5150866656711780E-004,7.9364691353124469E-005,0.0000000000000000,-7.9364548542487686E-005,-9.5180218330942327E-004,0.0000000000000000;0.99559132448461374,-8.3015640191176021E-002,0.0000000000000000,8.3015490671063272E-002,0.99558923064029714,0.0000000000000000;-0.29657574784434393,0.69200799426006920,0.0000000000000000,-1.1182477376474818,-0.24067866872873211,0.0000000000000000
-9.5225470918970970E-004,6.9842857587591720E-005,0.0000000000000000,-6.9842731902821213E-005,-9.5254870168734256E-004,0.0000000000000000;0.99637168659968578,-7.3055763063453460E-002,0.0000000000000000,7.3055631481919292E-002,0.99636959182599383,0.0000000000000000;-0.30772320845483125,0.68952039164223133,0.0000000000000000,-1.1112111899037860,-0.25680882224622359,0.0000000000000000
-9.5290549790739932E-004,6.0314034848709895E-005,0.0000000000000000,-6.0313926302470569E-005,-9.5319996633210760E-004,0.0000000000000000;0.99705241276500001,-6.3088580441831979E-002,0.0000000000000000,6.3088466812133023E-002,0.99705031724182802,0.0000000000000000;-0.31879931656911853,0.68687247911985827,0.0000000000000000,-1.1039780972672104,-0.27274056793642432,0.0000000000000000
-9.5346096759438346E-004,5.0779176007379227E-005,0.0000000000000000,-5.0779084610592176E-005,-9.5375591211794371E-004,0.0000000000000000;0.99763343490870482,-5.3115089032676900E-002,0.0000000000000000,5.3114993366243271E-002,0.99763133881598054,0.0000000000000000;-0.32980213233827144,0.68406624305534103,0.0000000000000000,-1.0965535636701049,-0.28847346545024138,0.0000000000000000
-9.5392106265664728E-004,4.1239234538103853E-005,0.0000000000000000,-4.1239160299950603E-005,-9.5421648345084601E-004,0.0000000000000000;0.99811469492923177,-4.3136286173225569E-002,0.0000000000000000,4.3136208479665449E-002,0.99811259844689382,0.0000000000000000;-0.34072976647101427,0.68110367372866065,0.0000000000000000,-1.0889425967400737,-0.30400717080026451,0.0000000000000000
-9.5428573703752468E-004,3.1695164423645571E-005,0.0000000000000000,-3.1695107351572436E-005,-9.5458163427414246E-004,0.0000000000000000;0.99849614470110559,-3.3153169731855024E-002,0.0000000000000000,3.3153110018959091E-002,0.99849404800908570,0.0000000000000000;-0.35158037927176072,0.67798676439806405,0.0000000000000000,-1.0811501080382668,-0.31934143152785111,0.0000000000000000
-9.5455495422230299E-004,2.2147920059626576E-005,0.0000000000000000,-2.2147880159349676E-005,-9.5485132807309565E-004,0.0000000000000000;0.99877774607975689,-2.3166738008296238E-002,0.0000000000000000,2.3166696282042834E-002,0.99877564935796037,0.0000000000000000;-0.36235217968167910,0.67471751040828631,0.0000000000000000,-1.0731809134257233,-0.33447608202828466,0.0000000000000000
-9.5472868724187654E-004,1.2598456159091167E-005,0.0000000000000000,-1.2598433434601165E-005,-9.5502553787855677E-004,0.0000000000000000;0.99895947090533588,-1.3177989633805441E-002,0.0000000000000000,1.3177965898365557E-002,0.99895737433362364,0.0000000000000000;-0.37304342432402093,0.67129790834473058,0.0000000000000000,-1.0650397335479140,-0.34941103903220322,0.0000000000000000
-9.5480691867544051E-004,3.0477276570355799E-006,0.0000000000000000,-3.0477221106026889E-006,-9.5510424626966137E-004,0.0000000000000000;0.99904130100552879,-3.1879234713021302E-003,0.0000000000000000,3.1879177290447787E-003,0.99903920476370089,0.0000000000000000;-0.38365241655484300,0.66772995523206258,0.0000000000000000,-1.0567311944280817,-0.36414629724122066,0.0000000000000000
-9.5478964065223552E-004,-6.5033103850844008E-006,0.0000000000000000,6.5032987529051078E-006,-9.5508744537557298E-004,0.0000000000000000;0.99902322819737654,6.8024614845160324E-003,0.0000000000000000,-6.8024492330183896E-003,0.99902113246514990,0.0000000000000000;-0.39417750552017261,0.66401564777569355,0.0000000000000000,-1.0482598281604982,-0.37868192511539550,0.0000000000000000
-9.5467685485233422E-004,-1.6053702874858444E-005,0.0000000000000000,1.6053674065221619E-005,-9.5497513687627068E-004,0.0000000000000000;0.99890525428809029,1.6792166207071458E-002,0.0000000000000000,-1.6792135963037223E-002,0.99890315924508344,0.0000000000000000;-0.40461708522056783,0.66015698164463221,0.0000000000000000,-1.0396300736952115,-0.39301806080999030,0.0000000000000000
-9.5446857250647266E-004,-2.5602494784429794E-005,0.0000000000000000,2.5602448800194297E-005,-9.5476733200237842E-004,0.0000000000000000;0.99868739107487203,2.6780191737808118E-002,0.0000000000000000,-2.6780143504240735E-002,0.99868529690058871,0.0000000000000000;-0.41496959358395169,0.65615595079423772,0.0000000000000000,-1.0308462777062724,-0.40715490825877709,0.0000000000000000
-9.5416481439492831E-004,-3.5148731245996836E-005,0.0000000000000000,3.5148668091719916E-005,-9.5446405153404637E-004,0.0000000000000000;0.99836966034373631,3.6765539286086259E-002,0.0000000000000000,-3.6765473067768180E-002,0.99836756721754594,0.0000000000000000;-0.42523351154751199,0.65201454682741766,0.0000000000000000,-1.0219126955359270,-0.42109273340096792,0.0000000000000000
-9.5376561084543974E-004,-4.4691457647298898E-005,0.0000000000000000,4.4691377329230330E-005,-9.5406532579886980E-004,0.0000000000000000;0.99795209386732997,4.6747210329060152E-002,0.0000000000000000,-4.6747126132546675E-002,0.99795000196845185,0.0000000000000000;-0.43540736214939368,0.64773475839285477,0.0000000000000000,-1.0128334922076176,-0.43483186054872591,0.0000000000000000
-9.5327100173017959E-004,-5.4229719727076174E-005,0.0000000000000000,5.4229622253152256E-005,-9.5357119466885976E-004,0.0000000000000000;0.99743473340175559,5.6724206711529383E-002,0.0000000000000000,-5.6724104545142373E-002,0.99743264290923894,0.0000000000000000;-0.44548970963083695,0.64331857061886166,0.0000000000000000,-1.0036127435011204,-0.44837266889208832,0.0000000000000000
-9.5268103646175932E-004,-6.3762563670494900E-005,0.0000000000000000,6.3762449050332052E-005,-9.5298170755645168E-004,0.0000000000000000;0.99681763068239626,6.6695530745753059E-002,0.0000000000000000,-6.6695410619574333E-002,0.99681554177510656,0.0000000000000000;-0.45547915854935206,0.63876796458152307,0.0000000000000000,-0.99425443708343841,-0.46171558913803634,0.0000000000000000
-9.5199577398829617E-004,-7.3289036204527531E-005,0.0000000000000000,7.3288904449416207E-005,-9.5229692340956826E-004,0.0000000000000000;0.99610084741874139,7.6660185311217446E-002,0.0000000000000000,-7.6660047237082196E-002,0.99609876027534172,0.0000000000000000;-0.46537435290345580,0.63408491680577739,0.0000000000000000,-0.98476247368955949,-0.47486110028038264,0.0000000000000000
-9.5121528278751079E-004,-8.2808184693279236E-005,0.0000000000000000,8.2808035816177061E-005,-9.5151691070572385E-004,0.0000000000000000;0.99528445528821785,8.6617173954346788E-002,0.0000000000000000,-8.6617017945836774E-002,0.99528237008715192,0.0000000000000000;-0.47517397526944161,0.62927139879817273,0.0000000000000000,-0.97514066834746171,-0.48780972649707632,0.0000000000000000
-9.5033964085988721E-004,-9.2319057233249656E-005,0.0000000000000000,9.2318891248775322E-005,-9.5064174744517607E-004,0.0000000000000000;0.99436853592901853,9.6565500988147659E-002,0.0000000000000000,-9.6565327060584225E-002,0.99436645284849634,0.0000000000000000;-0.48487674595059971,0.62432937661001620,0.0000000000000000,-0.96539275164214267,-0.50056203417149570,0.0000000000000000
-9.4936893572086572E-004,-1.0182070274852320E-004,0.0000000000000000,1.0182051967294919E-004,-9.4967152114312770E-004,0.0000000000000000;0.99335318093194314,0.10650417159177623,0.0000000000000000,-0.10650397976221358,0.99335110014992412,0.0000000000000000;-0.49448142213925023,0.61926081042971537,0.0000000000000000,-0.95552237101376469,-0.51311862903427019,0.0000000000000000
-9.4830326439209823E-004,-1.1131217108587451E-004,0.0000000000000000,1.1131197093712086E-004,-9.4860632882097431E-004,0.0000000000000000;0.99223849183123614,0.11643219191001952,0.0000000000000000,-0.11643198219723694,0.99223641352541225,0.0000000000000000;-0.50398679709191208,0.61406765420310061,0.0000000000000000,-0.94553309208533387,-0.52548015342215060,0.0000000000000000
-9.4714273339174219E-004,-1.2079251310978348E-004,0.0000000000000000,1.2079229590740994E-004,-9.4744627699660296E-004,0.0000000000000000;0.99102458009443573,0.12634856915267953,0.0000000000000000,-0.12634834157717442,0.99102250444221485,0.0000000000000000;-0.51339169931787554,0.60875185528060016,0.0000000000000000,-0.93542840001562066,-0.53764728365046910,0.0000000000000000
-9.4588745872380847E-004,-1.3026078079734718E-004,0.0000000000000000,1.3026054656254654E-004,-9.4619148167373994E-004,0.0000000000000000;0.98971156711122510,0.13625231169385110,0.0000000000000000,-0.13625206627783137,0.98970949428971855,0.0000000000000000;-0.52269499178141554,0.60331535409012904,0.0000000000000000,-0.92521170087334692,-0.54962072749571067,0.0000000000000000
-9.4453756586656331E-004,-1.3971602733308102E-004,0.0000000000000000,1.3971577608867214E-004,-9.4484206833035211E-004,0.0000000000000000;0.98829958418129538,0.14614242917108353,0.0000000000000000,-0.14614216593846002,0.98829751436729818,0.0000000000000000;-0.53189557111783603,0.59776008383461998,0.0000000000000000,-0.91488632302889183,-0.56140122178475960,0.0000000000000000
-9.4309318975998018E-004,-1.4915730720359977E-004,0.0000000000000000,1.4915703897401935E-004,-9.4339817190609832E-004,0.0000000000000000;0.98678877250121466,0.15601793258441551,0.0000000000000000,-0.15601765156079458,0.98678670587119399,0.0000000000000000;-0.54099236686350483,0.59208797021314197,0.0000000000000000,-0.90445551856008455,-0.57298953008740328,0.0000000000000000
-9.4155447479224571E-004,-1.5858367629216686E-004,0.0000000000000000,1.5858339110346299E-004,-9.4185993678883788E-004,0.0000000000000000;0.98517928315031034,0.16587783439527379,0.0000000000000000,-0.16587753560794902,0.98517721988038842,0.0000000000000000;-0.54998434070000490,0.58630093116458937,0.0000000000000000,-0.89392246466886194,-0.58438644050871946,0.0000000000000000
-9.3992157478532126E-004,-1.6799419197310612E-004,0.0000000000000000,1.6799388985293029E-004,-9.4022751680018671E-004,0.0000000000000000;0.98347127707555848,0.17572114862522670,0.0000000000000000,-0.17572083210317105,0.98346921734150028,0.0000000000000000;-0.55887048571249132,0.58040087663296369,0.0000000000000000,-0.88329026510581921,-0.59559276357800661,0.0000000000000000
-9.3819465297956077E-004,-1.7738791320606262E-004,0.0000000000000000,1.7738759418366160E-004,-9.3850107518014261E-004,0.0000000000000000;0.98166492507549263,0.18554689095457960,0.0000000000000000,-0.18554655672843814,0.98166286905268907,0.0000000000000000;-0.56764982566232425,0.57438970835329961,0.0000000000000000,-0.87256195159989991,-0.60660933023096730,0.0000000000000000
-9.3637388201738632E-004,-1.8676390063010535E-004,0.0000000000000000,1.8676356473631406E-004,-9.3668078457075782E-004,0.0000000000000000;0.97976040778312223,0.19535407882080685,0.0000000000000000,-0.19535372692288747,0.97975835564657499,0.0000000000000000;-0.57632141427401151,0.56826931965730998,0.0000000000000000,-0.86174048529068781,-0.61743698988191764,0.0000000000000000
-9.3445944392602496E-004,-1.9612121665766246E-004,0.0000000000000000,1.9612086392489602E-004,-9.3476682699887711E-004,0.0000000000000000;0.97775791564787062,0.20514173151680620,0.0000000000000000,-0.20514136198107252,0.97775586757217847,0.0000000000000000;-0.58488433453647970,0.56204159529787723,0.0000000000000000,-0.85082875816096515,-0.62807660858284053,0.0000000000000000
-9.3245153009930771E-004,-2.0545892556827935E-004,0.0000000000000000,2.0545855603052511E-004,-9.3275939385793099E-004,0.0000000000000000;0.97565764891652818,0.21490887028896880,0.0000000000000000,-0.21490848315103137,0.97565560507587545,0.0000000000000000;-0.59333769801866154,0.55570841129153226,0.0000000000000000,-0.83982959446737493,-0.63852906726618075,0.0000000000000000
-9.3035034127852739E-004,-2.1477609360218960E-004,0.0000000000000000,2.1477570729499899E-004,-9.3065868588880279E-004,0.0000000000000000;0.97345981761323142,0.22465451843505344,0.0000000000000000,-0.22465411373216101,0.97345777818137103,0.0000000000000000;-0.60168064419937206,0.54927163477809648,0.0000000000000000,-0.82874575216722357,-0.64879526006831645,0.0000000000000000
-9.2815608753236555E-004,-2.2407178905368885E-004,0.0000000000000000,2.2407138601416942E-004,-9.2846491315975034E-004,0.0000000000000000;0.97116464151845816,0.23437770140185535,0.0000000000000000,-0.23437727917288700,0.97116260666869869,0.0000000000000000;-0.60991233981142623,0.54273312389670025,0.0000000000000000,-0.81757992433960924,-0.65887609273074355,0.0000000000000000
-9.2586898823588987E-004,-2.3334508236430565E-004,0.0000000000000000,2.3334466263111290E-004,-9.2617829504540331E-004,0.0000000000000000;0.96877235014705099,0.24407744688266075,0.0000000000000000,-0.24407700716811712,0.96877032005224484,0.0000000000000000;-0.61803197819993416,0.53609472767741428,0.0000000000000000,-0.80633474059923560,-0.66877248107606380,0.0000000000000000
-9.2348927204860944E-004,-2.4259504621575536E-004,0.0000000000000000,2.4259460982908456E-004,-9.2379906020482485E-004,0.0000000000000000;0.96628318272526559,0.25375278491447584,0.0000000000000000,-0.25375232775647055,0.96628115755779365,0.0000000000000000;-0.62603877869468816,0.52935828594775880,0.0000000000000000,-0.79501276850140867,-0.67848534955591977,0.0000000000000000
