0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
1.4643393144550272E-004,-9.4503666576599909E-004,0.0000000000000000,9.4499409537790566E-004,1.3886557941437323E-004,0.0000000000000000;-0.14530192795054808,0.98845124985777855,0.0000000000000000,-0.98840671966630755,-0.14530272036432446,0.0000000000000000;0.43865299021186405,-0.88758181410074721,0.0000000000000000,0.90125387743703445,0.44597414743559566,0.0000000000000000
2.4008222406348160E-004,-9.2645265555983973E-004,0.0000000000000000,9.2641091413678202E-004,2.3250486695384584E-004,0.0000000000000000;-0.24325208666566286,0.96900748712257556,0.0000000000000000,-0.96896382429862860,-0.24324844528480308,0.0000000000000000;0.52636164185357948,-0.83848726807012897,0.0000000000000000,0.85140970158573803,0.53507436793345076,0.0000000000000000
3.3140750865185998E-004,-8.9861314848606441E-004,0.0000000000000000,8.9857265472863160E-004,3.2382124684268081E-004,0.0000000000000000;-0.33877189585594986,0.93988259588021461,0.0000000000000000,-0.93984023840372122,-0.33876392570472214,0.0000000000000000;0.60864203163090724,-0.78075049804371321,0.0000000000000000,0.79278157970668151,0.61866973751828891,0.0000000000000000
4.1949742338296422E-004,-8.6179628314778610E-004,0.0000000000000000,8.6175744412238838E-004,4.1190239835475572E-004,0.0000000000000000;-0.43090703956400223,0.90136755673396196,0.0000000000000000,-0.90132693041263801,-0.43089488866070130,0.0000000000000000;0.68464513178042896,-0.71496567033400227,0.0000000000000000,0.72597149360951052,0.69589678638281727,0.0000000000000000
5.0347193039926362E-004,-8.1636988883485191E-004,0.0000000000000000,8.1633309597098824E-004,4.9586832344221236E-004,0.0000000000000000;-0.51873701738697808,0.85384716505853853,0.0000000000000000,-0.85380867934087556,-0.51872087539232659,0.0000000000000000;0.75358639910475600,-0.64181010599836252,0.0000000000000000,0.65166605240627218,0.76595732577839293,0.0000000000000000
5.8249210806981286E-004,-7.6278781059970022E-004,0.0000000000000000,7.6275343582282165E-004,5.7488013860709027E-004,0.0000000000000000;-0.60138434098504512,0.79779618657053186,0.0000000000000000,-0.79776023050060996,-0.60136443744807166,0.0000000000000000;0.81475389329969850,-0.56203733338520334,0.0000000000000000,0.57062946399988146,0.82812671657386927,0.0000000000000000
6.5576853245905508E-004,-7.0158537496858733E-004,0.0000000000000000,7.0155376700473549E-004,6.4814845599817995E-004,0.0000000000000000;-0.67802330086110596,0.73377461402481015,0.0000000000000000,-0.73374155237684746,-0.67799990307594593,0.0000000000000000;0.86751565153343668,-0.47646935073893243,0.0000000000000000,0.48369570129598627,0.88176138583029218,0.0000000000000000
7.2256916427040690E-004,-6.3337404159014921E-004,0.0000000000000000,6.3334552247761705E-004,7.1494126999878328E-004,0.0000000000000000;-0.74788821582464493,0.66242207242722417,0.0000000000000000,-0.66239224205669678,-0.74786162631514619,0.0000000000000000;0.91132624268392726,-0.38598817803742619,0.0000000000000000,0.39175994314732532,0.92630551323136301,0.0000000000000000
7.8222666246789685E-004,-5.5883529425640520E-004,0.0000000000000000,5.5881015609848892E-004,7.7459127051195901E-004,0.0000000000000000;-0.81028108272112431,0.58445142866079114,0.0000000000000000,-0.58442513510776173,-0.81025163637357500,0.0000000000000000;0.94573243302686794,-0.29152678463468867,0.0000000000000000,0.29576937759864319,0.96129681768016273,0.0000000000000000
8.3414505150727512E-004,-4.7871383233059255E-004,0.0000000000000000,4.7869233432194168E-004,8.2650250987789621E-004,0.0000000000000000;-0.86457855000035311,0.50064166937117816,0.0000000000000000,-0.50061918374984282,-0.86454661086803530,0.0000000000000000;0.97037790426430603,-0.19405948579604346,0.0000000000000000,0.19671346166654097,0.98637138357138998,0.0000000000000000
8.7780567556610236E-004,-3.9381013060568070E-004,0.0000000000000000,3.9379249636294094E-004,8.7015635681613975E-004,0.0000000000000000;-0.91023814545283221,0.41183011826786126,0.0000000000000000,-0.41181167447443845,-0.91020410325946510,0.0000000000000000;0.98500697450097174,-9.4591906775515058E-002,0.0000000000000000,9.5613737592253931E-002,1.0012674760816935,0.0000000000000000
9.1277238028596294E-004,-3.0497244192721881E-004,0.0000000000000000,3.0495885715250379E-004,9.0511667790891474E-004,0.0000000000000000;-0.94680369589468438,0.31890407059712572,0.0000000000000000,-0.31888986286590232,-0.94676796226708659,0.0000000000000000;0.98946728301193465,5.8493823635767626E-003,0.0000000000000000,-6.4866898137243903E-003,1.0058283051882388,0.0000000000000000
9.3869587025785549E-004,-2.1308832248128273E-004,0.0000000000000000,2.1307893298450433E-004,9.3103419485963132E-004,0.0000000000000000;-0.97390988465502581,0.22279192836577719,0.0000000000000000,-0.22278210920055122,-0.97387288911844294,0.0000000000000000;0.98371141029667020,0.10622745449145354,0.0000000000000000,-0.10853390650764465,1.0000037089212457,0.0000000000000000
9.5531719871692910E-004,-1.1907576441714291E-004,0.0000000000000000,1.1907067452031886E-004,9.4764997399553283E-004,0.0000000000000000;-0.99128590133381678,0.12445392488225396,0.0000000000000000,-0.12444860338737497,-0.99124808710635814,0.0000000000000000;0.96779741587161661,0.20550572662886396,0.0000000000000000,-0.20947406250408904,0.98385073746948271,0.0000000000000000
9.6247035458277134E-004,-2.3874024397115461E-005,0.0000000000000000,2.3873295740622448E-005,9.5479801315331478E-004,0.0000000000000000;-0.99875814736729063,2.4872531284700999E-002,0.0000000000000000,-2.4871771916567482E-002,-0.99871996699257004,0.0000000000000000;0.94188828740334452,0.30265866427544480,0.0000000000000000,-0.30826425303888000,0.95753313107436078,0.0000000000000000
9.6008392099974210E-004,7.1565760296172262E-005,0.0000000000000000,-7.1562109529035503E-005,9.5240690010455484E-004,0.0000000000000000;-0.99625197037133006,-7.4957359097446122E-002,0.0000000000000000,7.4953537341299531E-002,-0.99621388123095078,0.0000000000000000;0.90625030601280210,0.39668237835020670,0.0000000000000000,-0.40388329531383227,0.92131969605202835,0.0000000000000000
9.4818178880836995E-004,1.6629007434260047E-004,0.0000000000000000,-1.6628206977024656E-004,9.4050052595397225E-004,0.0000000000000000;-0.98379240993653394,-0.17403837048236576,0.0000000000000000,0.17402999442353531,-0.98375486968610260,0.0000000000000000;0.86125034377203935,0.48660500524824313,0.0000000000000000,-0.49534228948638204,0.87558159465651941,0.0000000000000000
9.2688291782080901E-004,2.5935255071935230E-004,0.0000000000000000,-2.5934026166742085E-004,9.1919784638518694E-004,0.0000000000000000;-0.96150394742509593,-0.27138060916962653,0.0000000000000000,0.27136775134975971,-0.96146740939916275,0.0000000000000000;0.80735212045294469,0.57149676265210891,0.0000000000000000,-0.58169485466920334,0.82078857572291009,0.0000000000000000
8.9640014828652325E-004,3.4982342561248560E-004,0.0000000000000000,-3.4980696457637963E-004,8.8871169314129863E-004,0.0000000000000000;-0.92960926227037888,-0.36601155331569141,0.0000000000000000,0.36599433143402577,-0.92957417090301897,0.0000000000000000;0.74511145735870354,0.65047957698095726,0.0000000000000000,-0.66204693393658620,0.75750418399199393,0.0000000000000000
8.5703807442362272E-004,4.3679882744385325E-004,0.0000000000000000,-4.3677834910907289E-004,8.4934664761652883E-004,0.0000000000000000;-0.88842700720582113,-0.45698576914511901,0.0000000000000000,0.45696434503345301,-0.88839379351430081,0.0000000000000000;0.67517057646155199,0.72273618268362361,0.0000000000000000,-0.73556606666388369,0.68637999660347948,0.0000000000000000
8.0919000126194963E-004,5.1940980720945019E-004,0.0000000000000000,-5.1938550703534083E-004,8.0149599780516656E-004,0.0000000000000000;-0.83836862465141693,-0.54339435652566437,0.0000000000000000,0.54336893466664560,-0.83833770183064171,0.0000000000000000;0.59825150297710561,0.78751859893992870,0.0000000000000000,-0.80149003191065704,0.60814894534359110,0.0000000000000000
7.5333401520220813E-004,5.9683101990992595E-004,0.0000000000000000,-5.9680313228735655E-004,7.4563780901186266E-004,0.0000000000000000;-0.77993423606542200,-0.62437402953952292,0.0000000000000000,0.62434485513924620,-0.77990599524051463,0.0000000000000000;0.51514863882332462,0.84415589567382177,0.0000000000000000,-0.85913477294335328,0.52361779274030462,0.0000000000000000
6.9002820755006565E-004,6.6828897034003083E-004,0.0000000000000000,-6.6825776633843076E-004,6.8233014758123996E-004,0.0000000000000000;-0.71370764533057585,-0.69911574132980414,0.0000000000000000,0.69908309796088031,-0.71368245151399878,0.0000000000000000;0.42672058304401800,0.89206116803825863,0.0000000000000000,-0.90790152031482330,0.43365883891622808,0.0000000000000000
6.1990509874631410E-004,7.3306974085623111E-004,0.0000000000000000,-7.3303552558036096E-004,6.1220550536644140E-004,0.0000000000000000;-0.64035050609545774,-0.76687276705445173,0.0000000000000000,0.76683697389082994,-0.64032869439354057,0.0000000000000000;0.33388128313273180,0.93073764663136882,0.0000000000000000,-0.94728303910193890,0.33920094414341950,0.0000000000000000
5.4366531899970104E-004,7.9052612391730074E-004,0.0000000000000000,-7.9048923349882294E-004,5.3596448064117334E-004,0.0000000000000000;-0.56059571134410413,-0.82696816419387142,0.0000000000000000,0.82692957286366819,-0.56057758345563902,0.0000000000000000;0.23759060819069616,0.95978387956373423,0.0000000000000000,-0.97686893486521564,0.24121995921216074,0.0000000000000000
4.6207060845792719E-004,8.4008408813948286E-004,0.0000000000000000,-8.4004488639296952E-004,4.5436877858806275E-004,0.0000000000000000;-0.47524007123733214,-0.87880153567928765,0.0000000000000000,0.87876052676661576,-0.47522589228417783,0.0000000000000000;0.13884444091895085,0.97889793202735298,0.0000000000000000,-0.99634996254500996,0.14072866195151962,0.0000000000000000
3.7593620685046791E-004,8.8124851326654131E-004,0.0000000000000000,-8.8120738804379941E-004,3.6823360129376281E-004,0.0000000000000000;-0.38513635237974569,-0.92185502827419408,0.0000000000000000,0.92181200750543513,-0.38512634810594715,0.0000000000000000;3.8664390515797231E-002,0.98788055912009454,0.0000000000000000,-1.0055212927483401,3.8766303457834855E-002,0.0000000000000000
2.8612270863625930E-004,9.1360813675910794E-004,0.0000000000000000,-9.1356549603959598E-004,2.7841950328012148E-004,0.0000000000000000;-0.29118475804597499,-0.95569850628168362,0.0000000000000000,0.95565390043573406,-0.29117911241806366,0.0000000000000000;-6.1912767427295970E-002,0.98663731825196332,0.0000000000000000,-1.0042847006042621,-6.3612128257408251E-002,0.0000000000000000
1.9352746502916240E-004,9.3683966258415298E-004,0.0000000000000000,-9.3679593034273170E-004,1.8582379394014532E-004,0.0000000000000000;-0.19432393448481755,-0.97999384888947627,0.0000000000000000,0.97994810147506117,-0.19432278772150038,0.0000000000000000;-0.16184581500822057,0.97517959839237345,0.0000000000000000,-0.99264965346360312,-0.16534681644094057,0.0000000000000000
9.9075618800953426E-005,9.5071099115565279E-004,0.0000000000000000,-9.5066660305177895E-004,9.1371572773821770E-005,0.0000000000000000;-9.5521593154526588E-002,-0.99449832821988982,0.0000000000000000,0.99445189496615327,-9.5525040209171283E-002,0.0000000000000000;-0.26009986924590700,0.95362455459858009,0.0000000000000000,-0.97073328507701795,-0.26538408292563798,0.0000000000000000
3.7108614302688677E-006,9.5508353815767632E-004,0.0000000000000000,-9.5503893709260963E-004,-3.9935130127077174E-006,0.0000000000000000;4.2351574204664367E-003,-0.99906703433635569,0.0000000000000000,0.99902037854539516,4.2270679063818066E-003,0.0000000000000000;-0.35565710096961195,0.92219394757907214,0.0000000000000000,-0.93875925538660487,-0.36268730120109693,0.0000000000000000
-9.1613995060222132E-005,9.4991361908380834E-004,0.0000000000000000,-9.4986925067410571E-004,-9.9318696207615782E-005,0.0000000000000000;0.10394967358017783,-0.99365432297953071,0.0000000000000000,0.99360791079139699,0.10393693983996029,0.0000000000000000;-0.44752728436438827,0.88121189937537170,0.0000000000000000,-0.89705550659199207,-0.45624764224116393,0.0000000000000000
-1.8594653738482949E-004,9.3525288566080492E-004,0.0000000000000000,-9.3520919367754340E-004,-1.9365160840535705E-004,0.0000000000000000;0.20262573371983089,-0.97831427156955919,0.0000000000000000,0.97826856719142474,0.20260840093381888,0.0000000000000000;-0.53475806781023649,0.83110158747422569,0.0000000000000000,-0.84605093758320982,-0.54509454169785920,0.0000000000000000
-2.7834426629018335E-004,9.1124780979661389E-004,0.0000000000000000,-9.1120523162023688E-004,-2.8604979483181644E-004,0.0000000000000000;0.29927749126188580,-0.95320013891902688,0.0000000000000000,0.95315559987073883,0.29925565113785330,0.0000000000000000;-0.61644485942487148,0.77238091067323389,0.0000000000000000,-0.78627103005097476,-0.62830577982042257,0.0000000000000000
-3.6788401280088943E-004,8.7813822020868374E-004,0.0000000000000000,-8.7809718234915443E-004,-3.7559013012418885E-004,0.0000000000000000;0.39293932397265330,-0.91856283405465333,0.0000000000000000,0.91851990648260762,0.39291311383898514,0.0000000000000000;-0.69174022459874318,0.70565717070259693,0.0000000000000000,-0.71833247047431281,-0.70501706933506003,0.0000000000000000
-4.5367116134106600E-004,8.3625490635268651E-004,0.0000000000000000,-8.3621582008375206E-004,-4.6137804099663482E-004,0.0000000000000000;0.48267548122238607,-0.87474840944530741,0.0000000000000000,0.87470752355572734,0.48264508264438821,0.0000000000000000;-0.75986269775751003,0.63162082384256601,0.0000000000000000,-0.64293682263251251,-0.77443105148698732,0.0000000000000000
-5.3484858758672481E-004,7.8601631359003659E-004,0.0000000000000000,-7.8597957074493094E-004,-5.4255644365198941E-004,0.0000000000000000;0.56758943280641305,-0.82219460368068509,0.0000000000000000,0.82215616934179159,0.56755506974166781,0.0000000000000000;-0.82010491655161633,0.55103836646428017,0.0000000000000000,-0.56086331518436905,-0.83582560645193227,0.0000000000000000
-6.1060522175397712E-004,7.2792436261160038E-004,0.0000000000000000,-7.2789033158532780E-004,-6.1831430664958031E-004,0.0000000000000000;0.64683282592641356,-0.76142646814150594,0.0000000000000000,0.76139087070179268,0.64679476244038614,0.0000000000000000;-0.87184099359493517,0.46474442745954869,0.0000000000000000,-0.47296081809967844,-0.88856139130880663,0.0000000000000000
-6.8018415177007211E-004,6.6255943488421486E-004,0.0000000000000000,-6.6252845688486730E-004,-6.8789475368090933E-004,0.0000000000000000;0.71961396084561113,-0.69305112135358204,0.0000000000000000,0.69301871772064561,0.71957249841371995,0.0000000000000000;-0.91453304868411234,0.37363314881857917,0.0000000000000000,-0.38013909021895653,-0.93208852665815534,0.0000000000000000
-7.4289018537110926E-004,5.9057457421855938E-004,0.0000000000000000,-5.9054695980693755E-004,-7.5060262530138137E-004,0.0000000000000000;0.78520570054035876,-0.61775168343307041,0.0000000000000000,0.61772279845400990,0.78516117496721827,0.0000000000000000;-0.94773683304774570,0.27864894307670462,0.0000000000000000,-0.28335938786858117,-0.96595236169189036,0.0000000000000000
-7.9809679557583339E-004,5.1268896238838087E-004,0.0000000000000000,-5.1266498834147368E-004,-8.0581142407142156E-004,0.0000000000000000;0.84295273532519155,-0.53628045122160994,0.0000000000000000,0.53625537440223181,0.84290551331586505,0.0000000000000000;-0.97110638651179548,0.18077672290335628,0.0000000000000000,-0.18362453118954994,-0.98979825697996748,0.0000000000000000
-8.4525238014532061E-004,4.2968073398381323E-004,0.0000000000000000,-4.2966064051364511E-004,-8.5296957372013485E-004,0.0000000000000000;0.89227812987263500,-0.44945138229614179,0.0000000000000000,0.44943036489190663,0.89222860529427150,0.0000000000000000;-0.98439767842894443,8.1031703679790193E-002,0.0000000000000000,-8.1968530577408119E-002,-1.0033753343419582,0.0000000000000000
-8.8388577249196422E-004,3.4237920228302857E-004,0.0000000000000000,-3.4236319063801643E-004,-8.9160592979786572E-004,0.0000000000000000;0.93268908721825095,-0.35813196294295879,0.0000000000000000,0.35811521545007596,0.93263767709347534,0.0000000000000000;-0.98747119370269132,-1.9551115552757951E-002,0.0000000000000000,2.0554119682025408E-002,-1.0065391538129169,0.0000000000000000
-9.1361094897965639E-004,2.5165657381084514E-004,0.0000000000000000,-2.5164480428220706E-004,-9.2133448676180198E-004,0.0000000000000000;0.96378187216415423,-0.26323454134026858,0.0000000000000000,0.26322223141050122,0.96372901244003739,0.0000000000000000;-0.98029343613409237,-0.11992768394417362,0.0000000000000000,0.12287936991218715,-0.99925328878361930,0.0000000000000000
-9.3413088558551131E-004,1.5841923436137997E-004,0.0000000000000000,-1.5841182471237425E-004,-9.4185823446672127E-004,0.0000000000000000;0.98524584489234690,-0.16570721253654336,0.0000000000000000,0.16569946333432301,0.98519198603054203,0.0000000000000000;-0.96293733251764468,-0.21905573233068393,0.0000000000000000,0.22394465256877194,-0.98158978178165324,0.0000000000000000
-9.4524052539189652E-004,6.3598693543271434E-005,0.0000000000000000,-6.3595717874228802E-005,-9.5297212553082473E-004,0.0000000000000000;0.99686656448872968,-6.6524346289883782E-002,0.0000000000000000,6.6521235305299700E-002,0.99681216692362185,0.0000000000000000;-0.93558153229759311,-0.31590559604379498,0.0000000000000000,0.32269991440030127,-0.95372847494443769,0.0000000000000000
-9.4682882726088841E-004,-3.1857721682263527E-005,0.0000000000000000,3.1856233625020142E-005,-9.5456512392938855E-004,0.0000000000000000;0.99852793137080476,3.3323147598146245E-002,0.0000000000000000,-3.3321589272027982E-002,0.99847346088315059,0.0000000000000000;-0.89850860904890173,-0.40947091469062730,0.0000000000000000,0.41811852876998451,-0.91595522089815795,0.0000000000000000
-9.3887987522283127E-004,-1.2699633149243028E-004,0.0000000000000000,1.2699039456043264E-004,-9.4662131434796837E-004,0.0000000000000000;0.99021334721409460,0.13283771919805704,0.0000000000000000,-0.13283150712003985,0.99015927026772377,0.0000000000000000;-0.85210218144981875,-0.49877909771664813,0.0000000000000000,0.50920797475888435,-0.86865899137753044,0.0000000000000000
-9.2147303749483766E-004,-2.2086663116583445E-004,0.0000000000000000,2.2085630460640221E-004,-9.2922006121057407E-004,0.0000000000000000;0.97200588078815497,0.23102514471004698,0.0000000000000000,-0.23101434087920236,0.97195265987678670,0.0000000000000000;-0.79684298264704823,-0.58290144687003964,0.0000000000000000,0.59502017194388479,-0.81232791237931024,0.0000000000000000
-8.9478217353989578E-004,-3.1253078732608865E-004,0.0000000000000000,3.1251617414013101E-004,-9.0253521579255569E-004,0.0000000000000000;0.94408743804472040,0.32690445949346963,0.0000000000000000,-0.32688917167713666,0.94403552709507277,0.0000000000000000;-0.73330391786321780,-0.66096283012789059,0.0000000000000000,0.67466136317308611,-0.74754426581891242,0.0000000000000000
-8.5907389708807507E-004,-4.0107300759146283E-004,0.0000000000000000,4.0105425346119309E-004,-8.6683337933837691E-004,0.0000000000000000;0.90673694474879496,0.41951775862974056,0.0000000000000000,-0.41949813924163304,0.90668678462472485,0.0000000000000000;-0.66214416064570270,-0.73215080618403894,0.0000000000000000,0.74730144221234196,-0.67497850843787399,0.0000000000000000
-8.1470491247295697E-004,-4.8560869002061942E-004,0.0000000000000000,4.8558598182119132E-004,-8.2247123953568715E-004,0.0000000000000000;0.86032755980898146,0.50793976710357547,0.0000000000000000,-0.50791601164665989,0.86027957395963750,0.0000000000000000;-0.58410234819587836,-0.79572410419129369,0.0000000000000000,0.81218262876430602,-0.59538236897780683,0.0000000000000000
-7.6211845089480944E-004,-5.6529326094435686E-004,0.0000000000000000,5.6526682485715115E-004,-7.6989200695515216E-004,0.0000000000000000;0.80532294714741537,0.59128708398901841,0.0000000000000000,-0.59125942908170392,0.80527753744018316,0.0000000000000000;-0.49998894564354540,-0.85102037004039921,0.0000000000000000,0.86862740000931982,-0.50958109428666931,0.0000000000000000
-7.0183984221443947E-004,-6.3933061288642457E-004,0.0000000000000000,6.3930071213509664E-004,-7.0962098705767485E-004,0.0000000000000000;0.74227264335569043,0.66872700828350862,0.0000000000000000,-0.66869572929122656,0.74223018613236369,0.0000000000000000;-0.41067785784396565,-0.89746309797765500,0.0000000000000000,0.91604559541808217,-0.41846492395454610,0.0000000000000000
-6.3447126651853939E-004,-7.0698105827181508E-004,0.0000000000000000,7.0694799050529181E-004,-6.4226033200720967E-004,0.0000000000000000;0.67180656741701505,0.73948585821282331,0.0000000000000000,-0.73945126651032045,0.67176740980885152,0.0000000000000000;-0.31709737518309844,-0.93456767473588331,0.0000000000000000,0.95394062006243285,-0.32297988119461013,0.0000000000000000
-5.6068573789209313E-004,-7.6756871945848285E-004,0.0000000000000000,7.6753281380786433E-004,-5.6848302472204055E-004,0.0000000000000000;0.59462872734637895,0.80285670089026540,0.0000000000000000,-0.80281914078279071,0.59459318388088389,0.0000000000000000;-0.22022054689685672,-0.96194647249385212,0.0000000000000000,0.98191468091621392,-0.22411797490527124,0.0000000000000000
-4.8122038050440693E-004,-8.2048828126001221E-004,0.0000000000000000,8.2044989509876161E-004,-4.8902615526813617E-004,0.0000000000000000;0.51151018662405812,0.85820641510442619,0.0000000000000000,-0.85816626043854960,0.51147853615325167,0.0000000000000000;-0.12105508146842285,-0.97931293679354880,0.0000000000000000,0.99967300059800535,-0.12290691409488565,0.0000000000000000
-3.9686906418579334E-004,-8.6521103849590303E-004,0.0000000000000000,8.6517055393485931E-004,-4.0468355676859588E-004,0.0000000000000000;0.42328136069310823,0.90498201667239631,0.0000000000000000,-0.90493966716947150,0.42325384366992430,0.0000000000000000;-2.0632878699354641E-002,-0.98648462593194097,0.0000000000000000,1.0070269635598696,-2.0399441054580823E-002,0.0000000000000000
-3.0847447307119424E-004,-9.0129017814937222E-004,0.0000000000000000,9.0124799829997490E-004,-3.1629787440237483E-004,0.0000000000000000;0.33082372048485897,0.94271618316286521,0.0000000000000000,-0.94267206051001562,0.33080053661097580,0.0000000000000000;8.0000697998428391E-002,-0.98338516919716856,0.0000000000000000,1.0038961607620656,8.2337606228260654E-002,0.0000000000000000
-2.1691968655129394E-004,-9.2836524335951874E-004,0.0000000000000000,9.2832178840016359E-004,-2.2475214672965492E-004,0.0000000000000000;0.23506098586072630,0.97103192279247019,0.0000000000000000,-0.97098646652769671,0.23504229212592076,0.0000000000000000;0.17979769771439777,-0.97004512252623920,0.0000000000000000,0.99030931027960900,0.18423438895793143,0.0000000000000000
-1.2311935664417460E-004,-9.4616573464879211E-004,0.0000000000000000,9.4612143773061875E-004,-1.3096098345368289E-004,0.0000000000000000;0.13694989695495227,0.98964634084923886,0.0000000000000000,-0.98960000407854887,0.13693580608461942,0.0000000000000000;0.27771849350539962,-0.94660171160657558,0.0000000000000000,0.96640404294465310,0.28422920447093963,0.0000000000000000
-2.8010569932728139E-005,-9.5451381240656947E-004,0.0000000000000000,9.5446911543593219E-004,-3.5861427761060935E-005,0.0000000000000000;3.7470655620032656E-002,0.99837346601342936,0.0000000000000000,-0.99832671099902004,3.7461234944140304E-002,0.0000000000000000;0.37274261566565708,-0.91329746400843403,0.0000000000000000,0.93242555391823323,0.38127954938457503,0.0000000000000000
6.7456514635474914E-005,-9.5332607362882211E-004,0.0000000000000000,9.5328142296464101E-004,5.9596405466104990E-005,0.0000000000000000;-6.2382867527398453E-002,0.99712610833854343,0.0000000000000000,-0.99707940199792788,-6.2387596774080831E-002,0.0000000000000000;0.46387939393030525,-0.87047774349929596,0.0000000000000000,0.88872413288388230,0.47437299371658903,0.0000000000000000
1.6232815854980308E-004,-9.4261438516291646E-004,0.0000000000000000,9.4257022726758929E-004,1.5445882203343728E-004,0.0000000000000000;-0.16161306262059552,0.98591673032989480,0.0000000000000000,-0.98587053968650074,-0.16161312556061005,0.0000000000000000;0.55017829759698844,-0.81858721113466493,0.0000000000000000,0.83575159724117520,0.56253775254596816,0.0000000000000000
2.5565657229880193E-004,-9.2248576513294042E-004,0.0000000000000000,9.2244254221595528E-004,2.4777807657535921E-004,0.0000000000000000;-0.25922854741265300,0.96485732241812172,0.0000000000000000,-0.96481211004427792,-0.25922401534740036,0.0000000000000000;0.63073886556278880,-0.75816524892292547,0.0000000000000000,0.77405666412799157,0.64485284477435245,0.0000000000000000
3.4650938449493350E-004,-8.9314131373050703E-004,0.0000000000000000,8.9309945942403089E-004,3.3862184125923095E-004,0.0000000000000000;-0.35425407192521313,0.93415828407210377,0.0000000000000000,-0.93411450356546855,-0.35424506171652892,0.0000000000000000;0.70472012241495774,-0.68984039270833675,0.0000000000000000,0.70427930819655904,0.72045773269080682,0.0000000000000000
4.3397895695757390E-004,-8.5487420405368046E-004,0.0000000000000000,8.5483413915930361E-004,4.2608252045168136E-004,0.0000000000000000;-0.44574026192044647,0.89412632173023232,0.0000000000000000,-0.89408441326472365,-0.44572693493631893,0.0000000000000000;0.77134938194207281,-0.61432383129216694,0.0000000000000000,0.62714416269416273,0.78856134129860078,0.0000000000000000
5.1719145268910621E-004,-8.0806675306759762E-004,0.0000000000000000,8.0802888141319625E-004,5.0928631828535116E-004,0.0000000000000000;-0.53277310385118981,0.84516138455189171,0.0000000000000000,-0.84512177054378734,-0.53275566448328326,0.0000000000000000;0.82993034569483570,-0.53240203860893953,0.0000000000000000,0.54345303144365442,0.84845036267853557,0.0000000000000000
5.9531556614783262E-004,-7.5318660195080505E-004,0.0000000000000000,7.5315130639588444E-004,5.8740196853320035E-004,0.0000000000000000;-0.61448307652708378,0.78775266860401982,0.0000000000000000,-0.78771574953340517,-0.61446177029129767,0.0000000000000000;0.87985041145926479,-0.44492861488970092,0.0000000000000000,0.45407658867560008,0.89949675797560402,0.0000000000000000
6.6757082859550854E-004,-6.9078204398930604E-004,0.0000000000000000,6.9074968261640627E-004,6.5964903957159090E-004,0.0000000000000000;-0.69005383826423561,0.72247372940471866,0.0000000000000000,-0.72243987983160696,-0.69002894949912918,0.0000000000000000;0.92058711463566500,-0.35281542108116770,0.0000000000000000,0.35994535223488672,0.94116437782999229,0.0000000000000000
7.3323540554270949E-004,-6.2147654669697321E-004,0.0000000000000000,6.2144744922568488E-004,7.2530573145880583E-004,0.0000000000000000;-0.75873038272718940,0.64997675165419244,0.0000000000000000,-0.64994631646751644,-0.75870223190866215,0.0000000000000000;0.95171363446143586,-0.25702309826050690,0.0000000000000000,0.26204002337900406,0.97301463114578823,0.0000000000000000
7.9165330838982455E-004,-5.4596252289137819E-004,0.0000000000000000,5.4593698735012040E-004,7.8371608723019643E-004,0.0000000000000000;-0.81982658198029368,0.57098603340360143,0.0000000000000000,-0.57095932433985408,-0.81979552267450539,0.0000000000000000;0.97290330668261549,-0.15855107031109683,0.0000000000000000,0.16138129312127636,0.99471114190822574,0.0000000000000000
8.4224094821421446E-004,-4.6499441295752688E-004,0.0000000000000000,4.6497270264657099E-004,8.3429654636387070E-004,0.0000000000000000;-0.87273204138800053,0.48629074976080516,0.0000000000000000,-0.48626804222737513,-0.87269845686803860,0.0000000000000000;0.98393309456852651,-5.8427133635362775E-002,0.0000000000000000,5.9019220778336066E-002,1.0060233442221587,0.0000000000000000
8.8449296622669486E-004,-3.7938114741372172E-004,0.0000000000000000,3.7936348819094174E-004,8.7654177494341889E-004,0.0000000000000000;-0.91691819787894724,0.39673706842989542,0.0000000000000000,-0.39671859866598475,-0.91688249743420980,0.0000000000000000;0.98468598096987170,4.2303257882395029E-002,0.0000000000000000,-4.3977705004481817E-002,1.0068289767429681,0.0000000000000000
9.1798728264736026E-004,-2.8997806508495526E-004,0.0000000000000000,2.8996464300342549E-004,9.1002971427083825E-004,0.0000000000000000;-0.95194360064822814,0.30321969585698738,0.0000000000000000,-0.30320565846261988,-0.95190621561883215,0.0000000000000000;0.97515225533131500,0.14258790113543340,0.0000000000000000,-0.14653370900332213,0.99711544909267247,0.0000000000000000
9.4238931355940204E-004,-1.9767836762803553E-004,0.0000000000000000,1.9766932695185880E-004,9.3442579749145147E-004,0.0000000000000000;-0.97745832154044965,0.20667293844335513,0.0000000000000000,-0.20666348430403506,-0.97741970111221077,0.0000000000000000;0.95542968106885484,0.24137883159206738,0.0000000000000000,-0.24757695990222880,0.97698006458054054,0.0000000000000000
9.5745531361230817E-004,-1.0340419578465321E-004,0.0000000000000000,1.0339963740636386E-004,9.4948629210501751E-004,0.0000000000000000;-0.99320745105149821,0.10806136813162481,0.0000000000000000,-0.10805660276308873,-0.99316805785000728,0.0000000000000000;0.92572254039067758,0.33764327597345856,0.0000000000000000,-0.34605077138973916,0.94662909545725160,0.0000000000000000
