0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,100
7.9626913814576892E-005,-9.5189126874330036E-004,0.0000000000000000,9.5188776996012138E-004,7.8949286838934745E-005,0.0000000000000000;-8.2630476543363141E-002,0.99562429310883638,0.0000000000000000,-0.99562063095870357,-8.2630640121158880E-002,0.0000000000000000;-6.1170167621619705E-002,1.0286931649496223,0.0000000000000000,-1.0115084251847304,3.7659798280766599E-002,0.0000000000000000
8.9141685446724478E-005,-9.5105419760806674E-004,0.0000000000000000,9.5105070098599294E-004,8.8463545228184009E-005,0.0000000000000000;-9.2582385447638291E-002,0.99474822005257779,0.0000000000000000,-0.99474456016707058,-9.2582510717072894E-002,0.0000000000000000;-7.1298620010760705E-002,1.0289973855945604,0.0000000000000000,-1.0141260572816473,2.3215934701125394E-002,0.0000000000000000
9.8647610821470111E-005,-9.5012202732785479E-004,0.0000000000000000,9.5011853322213801E-004,9.7968957352600035E-005,0.0000000000000000;-0.10252503620246765,0.99377267375204059,0.0000000000000000,-0.99376901650300409,-0.10252512315580892,0.0000000000000000;-8.1451614270587197E-002,1.0291580930234085,0.0000000000000000,-1.0164211556546223,8.9546504809970562E-003,0.0000000000000000
1.0814373940907864E-004,-9.4909485111872296E-004,0.0000000000000000,9.4909135988502076E-004,1.0746457268567225E-004,0.0000000000000000;-0.11245743455861019,0.99269775176083930,0.0000000000000000,-0.99269409752054083,-0.11245748319150127,0.0000000000000000;-9.1626049049228553E-002,1.0291770407375620,0.0000000000000000,-1.0184178684030043,-5.1382172074738199E-003,0.0000000000000000
1.1762912165948982E-004,-9.4797277169717410E-004,0.0000000000000000,9.4796928369152546E-004,1.1694944168057324E-004,0.0000000000000000;-0.12237858729206057,0.99152356157000454,0.0000000000000000,-0.99151991071110945,-0.12237859760352879,0.0000000000000000;-0.10181904623450769,1.0290558490676260,0.0000000000000000,-1.0201368133106878,-1.9075181621673768E-002,0.0000000000000000
1.2710280909727177E-004,-9.4675590126988617E-004,0.0000000000000000,9.4675241684868397E-004,1.2642261586511198E-004,0.0000000000000000;-0.13228750230337027,0.99025022059723122,0.0000000000000000,-0.99024657349277490,-0.13228747429583543,0.0000000000000000;-0.11202791892530439,1.0287960204796727,0.0000000000000000,-1.0215957075914128,-3.2867337419422347E-002,0.0000000000000000
1.3656385441646756E-004,-9.4544436152249047E-004,0.0000000000000000,9.4544088104245663E-004,1.3588314793658074E-004,0.0000000000000000;-0.14218318871685609,0.98887785617513846,0.0000000000000000,-0.98887421319850211,-0.14218312239613873,0.0000000000000000;-0.12225014500989032,1.0283989527668413,0.0000000000000000,-1.0228098656223232,-4.6524553883866213E-002,0.0000000000000000
1.4601131157532395E-004,-9.4403828360740288E-004,0.0000000000000000,9.4403480742556148E-004,1.4533009185648292E-004,0.0000000000000000;-0.15206465697968657,0.98740660553853810,0.0000000000000000,-0.98740296706341835,-0.15206455235501617,0.0000000000000000;-0.13248334519628993,1.0278659504682699,0.0000000000000000,-1.0237925960676022,-6.0055637244751429E-002,0.0000000000000000
1.5544423589089471E-004,-9.4253780813070853E-004,0.0000000000000000,9.4253433660436263E-004,1.5476250294513670E-004,0.0000000000000000;-0.16193091896083536,0.98583661581070903,0.0000000000000000,-0.98583298221109006,-0.16193077604485920,0.0000000000000000;-0.14272526460988250,1.0271982347958388,0.0000000000000000,-1.0245555215003188,-7.3468467623193229E-002,0.0000000000000000
1.6486168413350693E-004,-9.4094308513810226E-004,0.0000000000000000,9.4093961862480493E-004,1.6417943797614144E-004,0.0000000000000000;-0.17178098804989303,0.98416804398868463,0.0000000000000000,-0.98416441563881507,-0.17178080685868330,0.0000000000000000;-0.15297375727339618,1.0263969522993293,0.0000000000000000,-1.0251088377293238,-8.6770115064413983E-002,0.0000000000000000
1.7426271462108305E-004,-9.3925427409988465E-004,0.0000000000000000,9.3925081295741274E-004,1.7357995527069944E-004,0.0000000000000000;-0.18161387925572711,0.98240105692755408,0.0000000000000000,-0.98239743420191528,-0.18161365980878896,0.0000000000000000;-0.16322677293411539,1.0254631824604603,0.0000000000000000,-1.0254615257846922,-9.9966938270176081E-002,0.0000000000000000
1.8364638731330785E-004,-9.3747154389501046E-004,0.0000000000000000,9.3746808848134118E-004,1.8296311479178238E-004,0.0000000000000000;-0.19142860930497899,0.98053583132377753,0.0000000000000000,-0.98053221459705764,-0.19142835162525859,0.0000000000000000;-0.17348234581634309,1.0243979443736357,0.0000000000000000,-1.0256215264128004,-0.11306466896025059,0.0000000000000000
1.9301176390563055E-004,-9.3559507279420849E-004,0.0000000000000000,9.3559162346748841E-004,1.9232797823813368E-004,0.0000000000000000;-0.20122419674039022,0.97857255369751506,0.0000000000000000,-0.97856894334458122,-0.20122390085428177,0.0000000000000000;-0.18373858496366358,1.0232022026448102,0.0000000000000000,-1.0255958846440669,-0.12606848424641276,0.0000000000000000
2.0235790792309441E-004,-9.3362504844214634E-004,0.0000000000000000,9.3362160556066708E-004,2.0167360913809790E-004,0.0000000000000000;-0.21099966201894707,0.97651142037397509,0.0000000000000000,-0.97650781676984466,-0.21099932795630039,0.0000000000000000;-0.19399366590224654,1.0218768726182623,0.0000000000000000,-1.0253908702912153,-0.13898306896528312,0.0000000000000000
2.1168388481398225E-004,-9.3156166783867208E-004,0.0000000000000000,9.3155823176084302E-004,2.1099907294326630E-004,0.0000000000000000;-0.22075402760983329,0.97435263746378220,0.0000000000000000,-0.97434904098359632,-0.22075365540396116,0.0000000000000000;-0.20424582340829614,1.0204228250234866,0.0000000000000000,-1.0250120789529691,-0.15181266956541806,0.0000000000000000
2.2098876204327070E-004,-9.2940513731911052E-004,0.0000000000000000,9.2940170840343254E-004,2.2030343712193076E-004,0.0000000000000000;-0.23048631809218095,0.97209642084236658,0.0000000000000000,-0.97209283186135897,-0.23048590777986658,0.0000000000000000;-0.21449334520340899,1.0188408901198480,0.0000000000000000,-1.0244645171238367,-0.16456114086154985,0.0000000000000000
2.3027160918588248E-004,-9.2715567253363353E-004,0.0000000000000000,9.2715225113866985E-004,2.2958577125233590E-004,0.0000000000000000;-0.24019556025261213,0.96974299612837511,0.0000000000000000,-0.96973941502184635,-0.24019511187411560,0.0000000000000000;-0.22473456643371953,1.0171318614047729,0.0000000000000000,-1.0237526742646452,-0.17723198674069379,0.0000000000000000
2.3953149801972734E-004,-9.2481349842569061E-004,0.0000000000000000,9.2481008491004284E-004,2.3884514711571927E-004,0.0000000000000000;-0.24988078318255824,0.96729259866111206,0.0000000000000000,-0.96728902580439946,-0.24988029678162360,0.0000000000000000;-0.23496786481425203,1.0152964989412767,0.0000000000000000,-1.0228805841125299,-0.18982839571984997,0.0000000000000000
2.4876750261852227E-004,-9.2237884920951961E-004,0.0000000000000000,9.2237544393179434E-004,2.4808063878913289E-004,0.0000000000000000;-0.25954101837534960,0.96474547347700257,0.0000000000000000,-0.96474190924545056,-0.25954049399921136,0.0000000000000000;-0.24519165634035983,1.0133355323525146,0.0000000000000000,-1.0218518770612239,-0.20235327210450860,0.0000000000000000
2.5797869944438372E-004,-9.1985196834672080E-004,0.0000000000000000,9.1984857166550770E-004,2.5729132273803436E-004,0.0000000000000000;-0.26917529982306482,0.96210187528509183,0.0000000000000000,-0.96209832005402462,-0.26917473752245397,0.0000000000000000;-0.25540439148460992,1.0112496635240456,0.0000000000000000,-1.0206698250914907,-0.21480926337419479,0.0000000000000000
2.6716416744017980E-004,-9.1723310852191405E-004,0.0000000000000000,9.1722972079575434E-004,2.6647627790863792E-004,0.0000000000000000;-0.27878266411312969,0.95936206844157135,0.0000000000000000,-0.95935852258626275,-0.27878206394228194,0.0000000000000000;-0.26560455181083575,1.0090395690489029,0.0000000000000000,-1.0193373804548820,-0.22719878432046300,0.0000000000000000
2.7632298812163401E-004,-9.1452253161746942E-004,0.0000000000000000,9.1451915320482928E-004,2.7563458582002045E-004,0.0000000000000000;-0.28836215052465775,0.95652632692334605,0.0000000000000000,-0.95652279081899150,-0.28836151254131659,0.0000000000000000;-0.27579064694797101,1.0067059024456528,0.0000000000000000,-1.0178572090943303,-0.23952403837972425,0.0000000000000000
2.8545424566917227E-004,-9.1172050868731881E-004,0.0000000000000000,9.1171713994656046E-004,2.8476533065596667E-004,0.0000000000000000;-0.29791280112451995,0.95359493430063558,0.0000000000000000,-0.95359140832231937,-0.29791212538994505,0.0000000000000000;-0.28596121187520468,1.0042492961755458,0.0000000000000000,-1.0162317196096422,-0.25178703653469175,0.0000000000000000
2.9455702701950488E-004,-9.0882731992985091E-004,0.0000000000000000,9.0882396121920613E-004,2.9386759935655046E-004,0.0000000000000000;-0.30743366086313734,0.95056818370861751,0.0000000000000000,-0.95056466823128716,-0.30743294744210925,0.0000000000000000;-0.29611480447734806,1.0016703634814859,0.0000000000000000,-1.0144630884351671,-0.26398961410130817,0.0000000000000000
3.0363042195692984E-004,-9.0584325465989076E-004,0.0000000000000000,9.0583990633742988E-004,3.0294048170943891E-004,0.0000000000000000;-0.31692377766998359,0.94744637781811425,0.0000000000000000,-0.94744287321654763,-0.31692302663081040,0.0000000000000000;-0.30625000333538538,0.99896970006855612,0.0000000000000000,-1.0125532817830627,-0.27613344567063380,0.0000000000000000
3.1267352320435340E-004,-9.0276861127977157E-004,0.0000000000000000,9.0276527370337738E-004,3.1198307044091400E-004,0.0000000000000000;-0.32638220254879208,0.94422982880532580,0.0000000000000000,-0.94422633545410206,-0.32638141396331355,0.0000000000000000;-0.31636540572224048,0.99614788564337764,0.0000000000000000,-1.0105040748133163,-0.28822005843555815,0.0000000000000000
3.2168542651401757E-004,-8.9960369724949036E-004,0.0000000000000000,8.9960037077682555E-004,3.2099446130659666E-004,0.0000000000000000;-0.33580798967245290,0.94091885832061273,0.0000000000000000,-0.94091537659408142,-0.33580716361604673,0.0000000000000000;-0.32645962577801341,0.99320548532744191,0.0000000000000000,-1.0083170684162865,-0.30025084409897695,0.0000000000000000
3.3066523075792173E-004,-8.9634882905596596E-004,0.0000000000000000,8.9634551404444731E-004,3.2997375318187132E-004,0.0000000000000000;-0.34520019647759492,0.93751379745633268,0.0000000000000000,-0.93751032772858389,-0.34519933302918160,0.0000000000000000;-0.33653129284247829,0.99014305095774868,0.0000000000000000,-1.0059937039317794,-0.31222706953210583,0.0000000000000000
3.3961203801793574E-004,-8.9300433218138730E-004,0.0000000000000000,8.9300102898815577E-004,3.3892004815199632E-004,0.0000000000000000;-0.35455788375883968,0.93401498671372796,0.0000000000000000,-0.93401152935856346,-0.35455698300088656,0.0000000000000000;-0.34657904992561028,0.98696112228648769,0.0000000000000000,-1.0035352760778369,-0.32414988632798125,0.0000000000000000
3.4852495367558882E-004,-8.8957054107066896E-004,0.0000000000000000,8.8956725005255902E-004,3.4783245160189527E-004,0.0000000000000000;-0.36388011576272106,0.93042277596887846,0.0000000000000000,-0.93041933135977972,-0.36387917778124801,0.0000000000000000;-0.35660155229942825,0.98366022809018838,0.0000000000000000,-1.0009429443203268,-0.33602033937516218,0.0000000000000000
3.5740308650153158E-004,-8.8604779909800396E-004,0.0000000000000000,8.8604452061151516E-004,3.5671007230561570E-004,0.0000000000000000;-0.37316596028125959,0.92673752443771473,0.0000000000000000,-0.92673409294780917,-0.37316498516584218,0.0000000000000000;-0.36659746619656747,0.98024088719756775,0.0000000000000000,-0.99821774287949494,-0.34783937455961877,0.0000000000000000
3.6624554874465563E-004,-8.8243645853252760E-004,0.0000000000000000,8.8243319293379509E-004,3.6555202251545180E-004,0.0000000000000000;-0.38241448874518141,0.92295960064009352,0.0000000000000000,-0.92295618264212786,-0.38241347658895697,0.0000000000000000;-0.37656546760281023,0.97670360944432866,0.0000000000000000,-0.99536058954052953,-0.35960784568824478,0.0000000000000000
3.7505145622086924E-004,-8.7873688050309152E-004,0.0000000000000000,8.7873362814785559E-004,3.7435741805071727E-004,0.0000000000000000;-0.39162477631677323,0.91908938236294979,0.0000000000000000,-0.91908597822925731,-0.39162372721644301,0.0000000000000000;-0.38650424113234411,0.97304889656227167,0.0000000000000000,-0.99237229341075806,-0.37132652071498129,0.0000000000000000
3.8381992840151352E-004,-8.7494943496215015E-004,0.0000000000000000,8.7494619620572661E-004,3.8312537838616301E-004,0.0000000000000000;-0.40079590198236581,0.91512725662251615,0.0000000000000000,-0.91512386672498247,-0.40079481603819977,0.0000000000000000;-0.39641247897584442,0.96927724300933304,0.0000000000000000,-0.98925356174563628,-0.38299608733983193,0.0000000000000000
3.9255008850141385E-004,-8.7107450064876659E-004,0.0000000000000000,8.7107127584601656E-004,3.9185502674002738E-004,0.0000000000000000;-0.40992694864443235,0.91107361962562283,0.0000000000000000,-0.91107024433565731,-0.40992582596027377,0.0000000000000000;-0.40628887991260088,0.96538913674651272,0.0000000000000000,-0.98600500594837370,-0.39461715804181335,0.0000000000000000
4.0124106356655690E-004,-8.6711246505073768E-004,0.0000000000000000,8.6710925455603708E-004,4.0054549016171355E-004,0.0000000000000000;-0.41901700321329866,0.90692887673007538,0.0000000000000000,-0.90692551641857821,-0.41901584389656538,0.0000000000000000;-0.41613214837889240,0.96138505996707735,0.0000000000000000,-0.98262714683343277,-0.40619027459889923,0.0000000000000000
4.0989198456138512E-004,-8.6306372436584765E-004,0.0000000000000000,8.6306052853305578E-004,4.0919589961908246E-004,0.0000000000000000;-0.42806515669844936,0.90269344240412042,0.0000000000000000,-0.90269009744145179,-0.42806396086013787,0.0000000000000000;-0.42594099358564430,0.95726548978293602,0.0000000000000000,-0.97912041923168969,-0.41771591214106196,0.0000000000000000
4.1850198645569908E-004,-8.5892868346224764E-004,0.0000000000000000,8.5892550264467823E-004,4.1780539008535637E-004,0.0000000000000000;-0.43707050429942607,0.89836774018499954,0.0000000000000000,-0.89836441094094766,-0.43706927205411433,0.0000000000000000;-0.43571412867912956,0.95303089887264869,0.0000000000000000,-0.97548517600447981,-0.42919448277645927,0.0000000000000000
4.2707020831115803E-004,-8.5470775583796797E-004,0.0000000000000000,8.5470459038835590E-004,4.2637310062561918E-004,0.0000000000000000;-0.44603214549630538,0.89395220263659581,0.0000000000000000,-0.89394888948034323,-0.44603087696215576,0.0000000000000000;-0.44545026993910092,0.94868175609515926,0.0000000000000000,-0.97172169152466481,-0.44062633882551006,0.0000000000000000
4.3559579336737342E-004,-8.5040136357957105E-004,0.0000000000000000,8.5039821385004470E-004,4.3489817448290959E-004,0.0000000000000000;-0.45494918413975016,0.88944727130617818,0.0000000000000000,-0.88944397460626867,-0.45494787943851206,0.0000000000000000;-0.45514813600928050,0.94421852707302545,0.0000000000000000,-0.96783016467512106,-0.45201177569292161,0.0000000000000000
4.4407788912758322E-004,-8.4600993731994182E-004,0.0000000000000000,8.4600680366198782E-004,4.4337975916389401E-004,0.0000000000000000;-0.46382072854062234,0.88485339668024576,0.0000000000000000,-0.88485011680455272,-0.46381938779763326,0.0000000000000000;-0.46480644715560843,0.93964167474862470,0.0000000000000000,-0.96381072140833945,-0.46335103440361380,0.0000000000000000
4.5251564744390016E-004,-8.4153391619522363E-004,0.0000000000000000,8.4153079895965988E-004,4.5181700652411613E-004,0.0000000000000000;-0.47264589155915127,0.88017103813948105,0.0000000000000000,-0.88016777545517655,-0.47264451490334058,0.0000000000000000;-0.47442392454805016,0.93495165991659113,0.0000000000000000,-0.95966341690508006,-0.47464430382479589,0.0000000000000000
4.6090822460212563E-004,-8.3697374780090851E-004,0.0000000000000000,8.3697064733784840E-004,4.6020907285280858E-004,0.0000000000000000;-0.48142379069364571,0.87540066391281068,0.0000000000000000,-0.87539741878632849,-0.48142237825753459,0.0000000000000000;-0.48399928956212812,0.93014894173551421,0.0000000000000000,-0.95538823736500089,-0.48589172259319408,0.0000000000000000
4.6925478140611825E-004,-8.3232988814707491E-004,0.0000000000000000,8.3232680480589899E-004,4.6855511895726548E-004,0.0000000000000000;-0.49015354816874257,0.87054275103058498,0.0000000000000000,-0.87053952382759103,-0.49015210008844617,0.0000000000000000;-0.49353126309663675,0.92523397822178033,0.0000000000000000,-0.95098510145785375,-0.49709338076344944,0.0000000000000000
4.7755448326171465E-004,-8.2760280161278709E-004,0.0000000000000000,8.2759973574210997E-004,4.7685431024675713E-004,0.0000000000000000;-0.49883429102318366,0.86559778527687492,0.0000000000000000,-0.86559457636223347,-0.49883280743841152,0.0000000000000000;-0.50301856490428021,0.92020722672825706,0.0000000000000000,-0.94645386146005284,-0.50824932119104793,0.0000000000000000
4.8580650026018498E-004,-8.2279296089966130E-004,0.0000000000000000,8.2278991284729904E-004,4.8510581681598941E-004,0.0000000000000000;-0.50746515119710911,0.86056626114089119,0.0000000000000000,-0.86056307087863027,-0.50746363225116708,0.0000000000000000;-0.51245991293219084,0.91506914441043907,0.0000000000000000,-0.94179430409809883,-0.51935954066070389,0.0000000000000000
4.9401000726122376E-004,-8.1790084698459171E-004,0.0000000000000000,8.1789781709753074E-004,4.9330881352809301E-004,0.0000000000000000;-0.51604526561886266,0.85544868176754096,0.0000000000000000,-0.85544551052081730,-0.51604371145865291,0.0000000000000000;-0.52185402266949787,0.90982018868254000,0.0000000000000000,-0.93700615111744434,-0.53042399076884916,0.0000000000000000
5.0216418397546283E-004,-8.1292694907165563E-004,0.0000000000000000,8.1292393769602056E-004,5.0146248009713700E-004,0.0000000000000000;-0.52457377629129787,0.85024555890711107,0.0000000000000000,-0.85024240703817688,-0.52457218706731967,0.0000000000000000;-0.53119960649927445,0.90446081766596231,0.0000000000000000,-0.93208905959282806,-0.54144257856683065,0.0000000000000000
5.1026821504649832E-004,-8.0787176454319291E-004,0.0000000000000000,8.0786877202421257E-004,5.0956600117015320E-004,0.0000000000000000;-0.53304983037757692,0.84495741286409165,0.0000000000000000,-0.84495428073426382,-0.53304820624392524,0.0000000000000000;-0.54049537305236139,0.89899149063251127,0.0000000000000000,-0.92704262199382526,-0.55241516696941517,0.0000000000000000
5.1832129013242435E-004,-8.0273579891006880E-004,0.0000000000000000,8.0273282559204385E-004,5.1761856640867156E-004,0.0000000000000000;-0.54147258028644984,0.83958477244514862,0.0000000000000000,-0.83958166041477145,-0.54147092140081698,0.0000000000000000;-0.54974002656066279,0.89341266844468381,0.0000000000000000,-0.92186636601738492,-0.56334157493138481,0.0000000000000000
5.2632260398686678E-004,-7.9751956576112220E-004,0.0000000000000000,7.9751661198739334E-004,5.2561937056975561E-004,0.0000000000000000;-0.54984118375701596,0.83412817490624391,0.0000000000000000,-0.83412508333465563,-0.54983949028069001,0.0000000000000000;-0.55893226620765335,0.88772481399534953,0.0000000000000000,-0.91655975419729308,-0.57422157739320023,0.0000000000000000
5.3427135653950648E-004,-7.9222358671180739E-004,0.0000000000000000,7.9222065282472305E-004,5.3356761358651990E-004,0.0000000000000000;-0.55815480394294548,0.82858816589891016,0.0000000000000000,-0.82858509514441026,-0.55815307604080977,0.0000000000000000;-0.56807078547389334,0.88192839264913037,0.0000000000000000,-0.91112218329894201,-0.58505490499498725,0.0000000000000000
5.4216675297608596E-004,-7.8684839135203545E-004,0.0000000000000000,7.8684547769291712E-004,5.4146250064814202E-004,0.0000000000000000;-0.56641260949616679,0.82296529941568375,0.0000000000000000,-0.82296224983549504,-0.56641084733669789,0.0000000000000000;-0.57715427147545173,0.87602387268780368,0.0000000000000000,-0.90555298350632207,-0.59584124355641943,0.0000000000000000
5.5000800381788627E-004,-7.8139451719321277E-004,0.0000000000000000,7.8139162410232276E-004,5.4930324227933528E-004,0.0000000000000000;-0.57461377464999441,0.81726013773471018,0.0000000000000000,-0.81725710968494625,-0.57461197840526324,0.0000000000000000;-0.58618140429318044,0.87001172576210284,0.0000000000000000,-0.89985141740686547,-0.60658023331836197,0.0000000000000000
5.5779432500067689E-004,-7.7586250961449209E-004,0.0000000000000000,7.7585963743099986E-004,5.5708905441930032E-004,0.0000000000000000;-0.58275747930170918,0.81147325136351223,0.0000000000000000,-0.81147024519914190,-0.58275564914737477,0.0000000000000000;-0.59515085629084863,0.86389242735230631,0.0000000000000000,-0.89401667877858693,-0.61727146794047139,0.0000000000000000
5.6552493795311923E-004,-7.7025292180823437E-004,0.0000000000000000,7.7025007087018363E-004,5.6481915850012713E-004,0.0000000000000000;-0.59084290909456405,0.80560521898194426,0.0000000000000000,-0.80560223505675643,-0.59084104520987646,0.0000000000000000;-0.60406129142017351,0.85766645724010848,0.0000000000000000,-0.88804789118291105,-0.62791449324721049,0.0000000000000000
5.7319906967462375E-004,-7.6456631472469091E-004,0.0000000000000000,7.6456348536896497E-004,5.7249278152465052E-004,0.0000000000000000;-0.59886925549921899,0.79965662738432275,0.0000000000000000,-0.79965366605089050,-0.59886735806701497,0.0000000000000000;-0.61291136451081574,0.85133429999432397,0.0000000000000000,-0.88194410636557596,-0.63850880571296353,0.0000000000000000
5.8081595281264534E-004,-7.5880325701590937E-004,0.0000000000000000,7.5880044957819695E-004,5.8010915614375351E-004,0.0000000000000000;-0.60683571589459440,0.79362807142074632,0.0000000000000000,-0.79362513303039350,-0.60683378510129193,0.0000000000000000;-0.62169972054343481,0.84489644547308917,0.0000000000000000,-0.87570430246711994,-0.64905385067508992,0.0000000000000000
5.8837482573942195E-004,-7.5296432497886734E-004,0.0000000000000000,7.5296153979363093E-004,5.8766752073309276E-004,0.0000000000000000;-0.61474149364812913,0.78752015393761199,0.0000000000000000,-0.78751723884037772,-0.61473952968372925,0.0000000000000000;-0.63042499390389639,0.83835338934535064,0.0000000000000000,-0.86932738204361359,-0.65954902026183593,0.0000000000000000
5.9587493262813296E-004,-7.4705010249784428E-004,0.0000000000000000,7.4704733989828403E-004,5.9516711946926615E-004,0.0000000000000000;-0.62258579819544468,0.78133348571733408,0.0000000000000000,-0.78133059426193519,-0.62258380125352342,0.0000000000000000;-0.63908580761674050,0.83170563363455940,0.0000000000000000,-0.86281216989753762,-0.66999365101994268,0.0000000000000000
6.0331552352848098E-004,-7.4106118098603421E-004,0.0000000000000000,7.4105844130405553E-004,6.0260720240539150E-004,0.0000000000000000;-0.63036784511939781,0.77506868541726437,0.0000000000000000,-0.77506581795105922,-0.63036581539710612,0.0000000000000000;-0.64768077255600620,0.82495368728766327,0.0000000000000000,-0.85615741071799101,-0.68038702122461125,0.0000000000000000
6.1069585444168534E-004,-7.3499815932640564E-004,0.0000000000000000,7.3499544289258177E-004,6.0998702554609897E-004,0.0000000000000000;-0.63808685622852446,0.76872637950782552,0.0000000000000000,-0.76872353637678070,-0.63808479392658302,0.0000000000000000;-0.65620848663149656,0.81809806677266939,0.0000000000000000,-0.84936176652874518,-0.69072834785212300,0.0000000000000000
6.1801518739488311E-004,-7.2886164381181096E-004,0.0000000000000000,7.2885895095535210E-004,6.1730585092192967E-004,0.0000000000000000;-0.64574205963485276,0.76230720220986559,0.0000000000000000,-0.76230438375851917,-0.64573996495754682,0.0000000000000000;-0.66466753394855693,0.81113929670825724,0.0000000000000000,-0.84242381394204680,-0.70101678319282601,0.0000000000000000
6.2527279051492139E-004,-7.2265224808436073E-004,0.0000000000000000,7.2264957913307788E-004,6.2456294666313487E-004,0.0000000000000000;-0.65333268983109549,0.75581179543123966,0.0000000000000000,-0.75580900200266410,-0.65333056298626901,0.0000000000000000;-0.67305648393940998,0.80407791052916378,0.0000000000000000,-0.83534204121550548,-0.71125141107943879,0.0000000000000000
6.3246793810154583E-004,-7.1637059307405962E-004,0.0000000000000000,7.1636794835433027E-004,6.3175758707285587E-004,0.0000000000000000;-0.66085798776719562,0.74924080870261556,0.0000000000000000,-0.74923804063838151,-0.66085582896624895,0.0000000000000000;-0.68137389046405639,0.79691445119132753,0.0000000000000000,-0.82811484510885924,-0.72143124270250780,0.0000000000000000
6.3959991069996783E-004,-7.1001730693671407E-004,0.0000000000000000,7.1001468677344619E-004,6.3888905269969792E-004,0.0000000000000000;-0.66831720092623026,0.74259489911252552,0.0000000000000000,-0.74259215675266665,-0.66831501038411412,0.0000000000000000;-0.68961829087873672,0.78964947192106583,0.0000000000000000,-0.82074052753696147,-0.73155521198150519,0.0000000000000000
6.4666799517281066E-004,-7.0359302499111635E-004,0.0000000000000000,7.0359042970771606E-004,6.4595663040966961E-004,0.0000000000000000;-0.67570958339966536,0.73587473124165470,0.0000000000000000,-0.73587201492462939,-0.67570736133487319,0.0000000000000000;-0.69778820506987760,0.78228353701291642,0.0000000000000000,-0.81321729201489046,-0.74162217045627854,0.0000000000000000
6.5367148477142123E-004,-6.9709838965551396E-004,0.0000000000000000,6.9709581957384825E-004,6.5295961345749665E-004,0.0000000000000000;-0.68303439596194027,0.72908097709638553,0.0000000000000000,-0.72907828715903988,-0.68303214259650269,0.0000000000000000;-0.70588213445143544,0.77481722268111719,0.0000000000000000,-0.80554323989073340,-0.75163088165940839,0.0000000000000000
6.6060967920654196E-004,-6.9053405038336970E-004,0.0000000000000000,6.9053150582373162E-004,6.5989730155729671E-004,0.0000000000000000;-0.69029090614438882,0.72221431604159636,0.0000000000000000,-0.72221165281913180,-0.69028862170386929,0.0000000000000000;-0.71389856092348780,0.76725111797014600,0.0000000000000000,-0.79771636636131404,-0.76158001492537009,0.0000000000000000
6.6748188471834030E-004,-6.8390066359841589E-004,0.0000000000000000,6.8389814487949019E-004,6.6676900095260561E-004,0.0000000000000000;-0.69747838830849040,0.71527543473272970,0.0000000000000000,-0.71527279855866122,-0.69747607302197423,0.0000000000000000;-0.72183594578987487,0.75958582573018363,0.0000000000000000,-0.78973455626595024,-0.77146813858718044,0.0000000000000000
6.7428741414578307E-004,-6.7719889262901308E-004,0.0000000000000000,6.7719640006784119E-004,6.7357402448574928E-004,0.0000000000000000;-0.70459612371842562,0.70826502704712213,0.0000000000000000,-0.70826241825324388,-0.70459377781851673,0.0000000000000000;-0.72969272863264600,0.75182196366390230,0.0000000000000000,-0.78159557965323134,-0.78129371250535506,0.0000000000000000
6.8102558699535036E-004,-6.7042940764181814E-004,0.0000000000000000,6.7042694155376183E-004,6.8031169166656144E-004,0.0000000000000000;-0.71164340061295328,0.70118379401462072,0.0000000000000000,-0.70118121293096702,-0.71164102433576382,0.0000000000000000;-0.73746732614102140,0.74396016545155763,0.0000000000000000,-0.77329708711589396,-0.79105507986742418,0.0000000000000000
6.8769572950908551E-004,-6.6359288557476766E-004,0.0000000000000000,6.6359044627347231E-004,6.8698132874042998E-004,0.0000000000000000;-0.71861951427658333,0.69403244374748119,0.0000000000000000,-0.69402989070229282,-0.71861710786172706,0.0000000000000000;-0.74515813089251914,0.73600108196201497,0.0000000000000000,-0.76483660488910943,-0.80075045818878865,0.0000000000000000
6.9429717473196747E-004,-6.5669001006938503E-004,0.0000000000000000,6.5668759786674839E-004,6.9358226875567233E-004,0.0000000000000000;-0.72552376711004674,0.68681169136955522,0.0000000000000000,-0.68680916668923941,-0.72552133080062942,0.0000000000000000;-0.75276351008386866,0.72794538255808483,0.0000000000000000,-0.75621152970797234,-0.81037792943728271,0.0000000000000000
7.0082926257860679E-004,-6.4972147140241940E-004,0.0000000000000000,6.4971908660855192E-004,7.0011385163022645E-004,0.0000000000000000;-0.73235546870005663,0.67952225894478091,0.0000000000000000,-0.67951976295387440,-0.73235300274266724,0.0000000000000000;-0.76028180420927627,0.71979375650534749,0.0000000000000000,-0.74741912342074335,-0.81993542919426687,0.0000000000000000
7.0729133989925282E-004,-6.4268796641681611E-004,0.0000000000000000,6.4268560934000601E-004,7.0657542421766076E-004,0.0000000000000000;-0.73911393588834573,0.67216487540497771,0.0000000000000000,-0.67216240842610897,-0.73911144053304600,0.0000000000000000;-0.76771132568359368,0.71154691449459295,0.0000000000000000,-0.73845650735554169,-0.82942073475418376,0.0000000000000000
