0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
2.2585873139336688E-004,-9.3068619301411642E-004,0.0000000000000000,9.3062585159370249E-004,2.1498742939392873E-004,0.0000000000000000;-0.22492939490430683,0.97343668131256222,0.0000000000000000,-0.97337356331378688,-0.22492542461754406,0.0000000000000000;-2.0561606893282555E-002,1.0057018106551765,0.0000000000000000,-0.99238568844554309,6.4699605410495631E-002,0.0000000000000000
3.1769234526088678E-004,-9.0457454602152292E-004,0.0000000000000000,9.0451589058882377E-004,3.0681029984082927E-004,0.0000000000000000;-0.32098100672364460,0.94611910528366339,0.0000000000000000,-0.94605775120866786,-0.32097078440227439,0.0000000000000000;-0.11964753990895600,1.0072577186742093,0.0000000000000000,-0.98773989410151763,-3.3246518582190077E-002,0.0000000000000000
4.0646060988142724E-004,-8.6942633898871955E-004,0.0000000000000000,8.6936995787121056E-004,3.9556801549069239E-004,0.0000000000000000;-0.41382579153897153,0.90934944741537038,0.0000000000000000,-0.90929047266833307,-0.41380952061631887,0.0000000000000000;-0.21779880095674939,0.99913366530686587,0.0000000000000000,-0.97377273353130456,-0.12876061960371843,0.0000000000000000
4.9127674519347519E-004,-8.2559271615018667E-004,0.0000000000000000,8.2553917583852714E-004,4.8037385390621562E-004,0.0000000000000000;-0.50253619573076247,0.86349505086543932,0.0000000000000000,-0.86343904800532700,-0.50251413991628402,0.0000000000000000;-0.31410843236317743,0.98161316428742484,0.0000000000000000,-0.95099772054160825,-0.22105051158162548,0.0000000000000000
5.7129345452435712E-004,-7.7351159224543743E-004,0.0000000000000000,7.7346143178167327E-004,5.6038057365298901E-004,0.0000000000000000;-0.58622596983352337,0.80901401867935163,0.0000000000000000,-0.80896155154985017,-0.58619845061670761,0.0000000000000000;-0.40772359792413038,0.95505467222833584,0.0000000000000000,-0.91998161284487001,-0.30941006581889602,0.0000000000000000
6.4571138939844262E-004,-7.1370327755941750E-004,0.0000000000000000,7.1365700317670264E-004,6.3478887856564835E-004,0.0000000000000000;-0.66405902249684889,0.74645063714071802,0.0000000000000000,-0.74640223526332927,-0.66402641608413060,0.0000000000000000;-0.49785024017654478,0.91988286737537761,0.0000000000000000,-0.88133092273108504,-0.39322102815774929,0.0000000000000000
7.1378713531978458E-004,-6.4676527980032006E-004,0.0000000000000000,6.4672335986593076E-004,7.0285540301345698E-004,0.0000000000000000;-0.73525777334276254,0.67642993811861829,0.0000000000000000,-0.67638609140302208,-0.73522050705358188,0.0000000000000000;-0.58375636989764945,0.87657989937579006,0.0000000000000000,-0.83567829864430099,-0.47195176420609786,0.0000000000000000
7.7484063874811587E-004,-5.7336633474695461E-004,0.0000000000000000,5.7332919505813579E-004,7.6390013838908445E-004,0.0000000000000000;-0.79911092127107430,0.59965145473705861,0.0000000000000000,-0.59961260856058574,-0.79906946942431234,0.0000000000000000;-0.66477404442789301,0.82567690895122248,0.0000000000000000,-0.78367010661469294,-0.54515321951187823,0.0000000000000000
8.2826200107001318E-004,-4.9423972530274424E-004,0.0000000000000000,4.9420774478228910E-004,8.1731322662713986E-004,0.0000000000000000;-0.85498055060450284,0.51688223275081469,0.0000000000000000,-0.51684878345606367,-0.85493542993146610,0.0000000000000000;-0.74030020139897457,0.76774605875983004,0.0000000000000000,-0.72595604902561794,-0.61245288698044054,0.0000000000000000
8.7351757169114536E-004,-4.1017595570247639E-004,0.0000000000000000,4.1014946253785362E-004,8.6256105288291525E-004,0.0000000000000000;-0.90230850408083796,0.42894916744760331,0.0000000000000000,-0.42892145830408035,-0.90226026870570464,0.0000000000000000;-0.80979657061881349,0.70339322926802639,0.0000000000000000,-0.66318112046896205,-0.67354768290659028,0.0000000000000000
9.1015527937780524E-004,-3.2201485406013156E-004,0.0000000000000000,3.2199412232646269E-004,8.9919157650389001E-004,0.0000000000000000;-0.94062195902395485,0.33673074263481773,0.0000000000000000,-0.33670906030669651,-0.94057119505720543,0.0000000000000000;-0.87278889566929096,0.63325144882689499,0.0000000000000000,-0.59597980806548223,-0.72819649637299022,0.0000000000000000
9.3780914858622043E-004,-2.3063718215717512E-004,0.0000000000000000,2.3062242896028633E-004,9.2683884703655096E-004,0.0000000000000000;-0.96953815098637008,0.24114825424229505,0.0000000000000000,-0.24113282580022999,-0.96948547078090441,0.0000000000000000;-0.92886567564104117,0.55797506165207467,0.0000000000000000,-0.52497223458521847,-0.77621295303784532,0.0000000000000000
9.5620295566060834E-004,-1.3695583629337254E-004,0.0000000000000000,1.3694721946474654E-004,9.4522666015328216E-004,0.0000000000000000;-0.98876819767312529,0.14315660622140236,0.0000000000000000,-0.14314759673165922,-0.98871423379674517,0.0000000000000000;-0.97767660295669701,0.47823459422029607,0.0000000000000000,-0.45076187508886312,-0.81745872285468746,0.0000000000000000
9.6515298837409735E-004,-4.1906727107521932E-005,0.0000000000000000,4.1904343478074173E-005,9.5417131697677477E-004,0.0000000000000000;-0.99811998494555998,4.3734770693438396E-002,0.0000000000000000,-4.3732281412512938E-002,-0.99806538392701905,0.0000000000000000;-1.0189308365749499,0.39471225610280641,0.0000000000000000,-0.37393449242731935,-0.85183754169288839,0.0000000000000000
9.6456988124467410E-004,5.3560570517474994E-005,0.0000000000000000,-5.3556686243184701E-005,9.5358345923710487E-004,0.0000000000000000;-0.99750008607376095,-5.6123992345495560E-002,0.0000000000000000,5.6119925148167146E-002,-0.99744550198265569,0.0000000000000000;-1.0523952167586594,0.30809799990063635,0.0000000000000000,-0.29505798714393766,-0.87929001243061100,0.0000000000000000
9.5445950829175445E-004,1.4849230405402728E-004,0.0000000000000000,-1.4848217980719153E-004,9.4346896192949899E-004,0.0000000000000000;-0.98691469506477081,-0.15542205805412007,0.0000000000000000,0.15541146362867572,-0.98686078298810187,0.0000000000000000;-1.0778925000465722,0.21908606173524384,0.0000000000000000,-0.21468291517410254,-0.89978919021355375,0.0000000000000000
9.3492292431555512E-004,2.4194007165903936E-004,0.0000000000000000,-2.4192379788966347E-004,9.2392887455682558E-004,0.0000000000000000;-0.96646956474344847,-0.25316740337527882,0.0000000000000000,0.25315037636877091,-0.96641697422366413,0.0000000000000000;-1.0952996710932119,0.12837190504477794,0.0000000000000000,-0.13334347894442053,-0.91333692507673758,0.0000000000000000
9.0615535528698241E-004,3.3297029704146470E-004,0.0000000000000000,-3.3294802597142240E-004,8.9515841154588890E-004,0.0000000000000000;-0.93636895020575328,-0.34838351769474174,0.0000000000000000,0.34836021736946726,-0.93631831870642213,0.0000000000000000;-1.1045463707950269,3.6649493909794960E-002,0.0000000000000000,-5.1558839559976540E-002,-0.91996092146461983,0.0000000000000000
8.6844424793556282E-004,4.2067355621113172E-004,0.0000000000000000,-4.2064550046004367E-004,8.5744500192561231E-004,0.0000000000000000;-0.89691356820087176,-0.44011915851870881,0.0000000000000000,0.44008980731449182,-0.89686551466680886,0.0000000000000000;-1.1056134665605630,-5.5391173574637541E-002,0.0000000000000000,3.0165370429097515E-002,-0.91971247041050941,0.0000000000000000
8.2216639802173475E-004,5.0417366293169306E-004,0.0000000000000000,-5.0414009352508723E-004,8.1116541775339782E-004,0.0000000000000000;-0.84849759282980586,-0.52745785470774142,0.0000000000000000,0.52742273615805968,-0.84845271140839240,0.0000000000000000;-1.0985317797474601,-0.14706633697147406,0.0000000000000000,0.11133543118831257,-0.91266481131065680,0.0000000000000000
7.6778418598405192E-004,5.8263642211137058E-004,0.0000000000000000,-5.8259766588726809E-004,7.5678200997944458E-004,0.0000000000000000;-0.79160471757542050,-0.60952706232702769,0.0000000000000000,0.60948651834588663,-0.79156357156507551,0.0000000000000000;-1.0833809763898028,-0.23770061115687452,0.0000000000000000,0.19146789818619278,-0.89891208348038487,0.0000000000000000
7.0584095756935996E-004,6.5527796368273648E-004,0.0000000000000000,-6.5523440011949177E-004,6.9483808935549602E-004,0.0000000000000000;-0.72680332300659922,-0.68550688164354712,0.0000000000000000,0.68546130920698711,-0.72676643909666927,0.0000000000000000;-1.0602886197592065,-0.32662904710149532,0.0000000000000000,0.27008801409815736,-0.87856883140247899,0.0000000000000000
6.3695559559575178E-004,7.2137257371397462E-004,0.0000000000000000,-7.2132463120873163E-004,6.2595249853560964E-004,0.0000000000000000;-0.65474079843350941,-0.75463824818516212,0.0000000000000000,0.75458809543808225,-0.65470866129755878,0.0000000000000000;-1.0294293765674420,-0.41319916948322971,0.0000000000000000,0.34672823445196560,-0.85177003087112635,0.0000000000000000
5.6181633707883634E-004,7.8025994451699548E-004,0.0000000000000000,-7.8020809615044363E-004,5.5081342959638737E-004,0.0000000000000000;-0.57613707424323624,-0.81623051603099805,0.0000000000000000,0.81617627785667868,-0.57611012154446073,0.0000000000000000;-0.99102436236226210,-0.49677304168298397,0.0000000000000000,0.42092692818246075,-0.81867160555726781,0.0000000000000000
4.8117389749077267E-004,8.3135177132228721E-004,0.0000000000000000,-8.3129653015146378E-004,4.7017154874236206E-004,0.0000000000000000;-0.49177742953035752,-0.86966835757448469,0.0000000000000000,0.86961057067042902,-0.49175604739394191,0.0000000000000000;-0.94534060560744571,-0.57672940572896292,0.0000000000000000,0.49222731350938126,-0.77945140449381323,0.0000000000000000
3.9583397084323751E-004,8.7413762961844515E-004,0.0000000000000000,-8.7407954354488785E-004,3.8483249688327150E-004,0.0000000000000000;-0.40250464687693543,-0.91441791082903923,0.0000000000000000,0.91435714833865078,-0.40248916587948030,0.0000000000000000;-0.89269060385120802,-0.65246594178492534,0.0000000000000000,0.56017669074229404,-0.73431061027710776,0.0000000000000000
3.0664918052113736E-004,9.0819007444068443E-004,0.0000000000000000,-9.0812972070640908E-004,2.9564884100486950E-004,0.0000000000000000;-0.30921059265837997,-0.95003211286375977,0.0000000000000000,0.94996897861874630,-0.30920128437918354,0.0000000000000000;-0.83343193910476066,-0.72340168864064514,0.0000000000000000,0.62432603626006211,-0.68347554508346064,0.0000000000000000
2.1451056128082944E-004,9.3316891066569179E-004,0.0000000000000000,-9.3310689003398765E-004,2.0351155674133437E-004,0.0000000000000000;-0.21282730699065261,-0.97615516608722974,0.0000000000000000,0.97609028852034552,-0.21282438116363064,0.0000000000000000;-0.76796691295348585,-0.78897966314214929,0.0000000000000000,0.68423002551994871,-0.62719983657195533,0.0000000000000000
1.2033865751027272E-004,9.4882459165195781E-004,0.0000000000000000,-9.4876152233387971E-004,1.0934112724047652E-004,0.0000000000000000;-0.11431769233295180,-0.99252609276068060,0.0000000000000000,0.99246011855247451,-0.11432129463148666,0.0000000000000000;-0.69674215493724279,-0.84866971234497746,0.0000000000000000,0.73944755698225806,-0.56576689803984392,0.0000000000000000
2.5074326682070817E-005,9.5500071227278937E-004,0.0000000000000000,-9.5493722366337872E-004,1.4078347246002043E-005,0.0000000000000000;-1.4665893769429573E-002,-0.99898134223051382,0.0000000000000000,0.99891492975710083,-1.4676104249415949E-002,0.0000000000000000;-0.62024815035224956,-0.90197162710068179,0.0000000000000000,0.78954285264937596,-0.49949266647473906,0.0000000000000000
-7.0330660124541292E-005,9.5163557143642297E-004,0.0000000000000000,-9.5157229772708629E-004,-8.1325075734118153E-005,0.0000000000000000;8.5132532926407489E-002,-0.99545642483371577,0.0000000000000000,0.99539023748502853,8.5115700707367528E-002,0.0000000000000000;-0.53901862590438232,-0.94841853947797283,0.0000000000000000,0.83408721373061967,-0.42872852810884260,0.0000000000000000
-1.6492312672946317E-004,9.3876278848362160E-004,0.0000000000000000,-9.3870036221862716E-004,-1.7591602927714709E-004,0.0000000000000000;0.18408056722094410,-0.98198655615344210,0.0000000000000000,0.98192125559307153,0.18405716639786393,0.0000000000000000;-0.45362972372910754,-0.98758061853205170,0.0000000000000000,0.87266151079928544,-0.35386434351506652,0.0000000000000000
-2.5775801439278955E-004,9.1651096730510954E-004,0.0000000000000000,-9.1645001295092058E-004,-2.6874951792789999E-004,0.0000000000000000;0.28118968438091274,-0.95870630518880773,0.0000000000000000,0.95864254462729193,0.28115983428667740,0.0000000000000000;-0.36469888643815246,-1.0190690691120778,0.0000000000000000,0.90485948555034901,-0.27533146314356777,0.0000000000000000
-3.4790782325851757E-004,8.8510241153461414E-004,0.0000000000000000,-8.8504353913056416E-004,-3.5889810398868107E-004,0.0000000000000000;0.37548973115649048,-0.92584824995399184,0.0000000000000000,0.92578666750724692,0.37545361614324291,0.0000000000000000;-0.27288336843525685,-1.0425404262870042,0.0000000000000000,0.93029193453831871,-0.19360559967763319,0.0000000000000000
-4.3447187837845062E-004,8.4485090365319054E-004,0.0000000000000000,-8.4479470261108450E-004,-4.4546117290175381E-004,0.0000000000000000;0.46603861792642076,-0.88374065393769874,0.0000000000000000,0.88368186614124566,0.46599648551599349,0.0000000000000000;-0.17887828228542296,-1.0577011232607694,0.0000000000000000,0.94859183253531232,-0.10920939624432260,0.0000000000000000
-5.1658532774632537E-004,7.9615857019223256E-004,0.0000000000000000,-7.9610560331053735E-004,-5.2757393066154104E-004,0.0000000000000000;0.55193173047811261,-0.83280418663582656,0.0000000000000000,0.83274878218353843,0.55188388886192763,0.0000000000000000;-8.3414084107620814E-002,-1.0643122931039630,0.0000000000000000,0.95942043274022670,-2.2714500382222325E-002,0.0000000000000000
-5.9342778244940810E-004,7.3951186435255252E-004,0.0000000000000000,-7.3946266210828668E-004,-6.0441604337075575E-004,0.0000000000000000;0.63231096739656767,-0.77354772092001822,0.0000000000000000,0.77349625469337713,0.63225778231263663,0.0000000000000000;1.2746600359404871E-002,-1.0621947441476727,0.0000000000000000,0.96247435132486425,6.5257075609768012E-002,0.0000000000000000
-6.6423151262012326E-004,6.7547670617414742E-004,0.0000000000000000,-6.7543176135213172E-004,-6.7521983262945390E-004,0.0000000000000000;0.70637331277614535,-0.70656324922742519,0.0000000000000000,0.70651623667769170,0.70631520379765533,0.0000000000000000;0.10881290618407870,-1.0512340255647581,0.0000000000000000,0.95749360323045141,0.15403255436949331,0.0000000000000000
-7.2828911730784922E-004,6.0469282880751284E-004,0.0000000000000000,-6.0465259152256976E-004,-7.3927794488329334E-004,0.0000000000000000;0.77337885861138411,-0.63251996936012389,0.0000000000000000,0.63247788130158789,0.77331629488764153,0.0000000000000000;0.20397050749762258,-1.0313854738783912,0.0000000000000000,0.94427050366762788,0.24288922128211710,0.0000000000000000
-7.8496059164661041E-004,5.2786738736857386E-004,0.0000000000000000,-5.2783226053154989E-004,-7.9595041811217902E-004,0.0000000000000000;0.83265819672085040,-0.55215759897848082,0.0000000000000000,0.55212085684597956,0.83259169221713758,0.0000000000000000;0.29738732322743455,-1.0026791036222520,0.0000000000000000,0.92265928512951501,0.33105676070409684,0.0000000000000000
-8.3367972071545329E-004,4.4576789422633297E-004,0.0000000000000000,-4.4573822949958263E-004,-8.4467107526098241E-004,0.0000000000000000;0.88361910635636287,-0.46627898557824138,0.0000000000000000,0.46624795719671314,0.88354921464440250,0.0000000000000000;0.38822021122725486,-0.96522417730218280,0.0000000000000000,0.89258620377249520,0.41772137902217155,0.0000000000000000
-8.7395973621476547E-004,3.5921455130143864E-004,0.0000000000000000,-3.5919064558368255E-004,-8.8495318053984225E-004,0.0000000000000000;0.92575247068621835,-0.37574208577956730,0.0000000000000000,0.37571708168734708,0.92567977934133594,0.0000000000000000;0.47562268492701171,-0.91921326284056859,0.0000000000000000,0.85405982421832494,0.50203197185604342,0.0000000000000000
-9.0539817944630609E-004,2.6907205597803138E-004,0.0000000000000000,-2.6905414845242154E-004,-9.1639430208536384E-004,0.0000000000000000;0.95863736304461789,-0.28145139405693909,0.0000000000000000,0.28143266441822290,0.95856248770941133,0.0000000000000000;0.55875365108324859,-0.86492556300194545,0.0000000000000000,0.80718108264041055,0.58310854731130568,0.0000000000000000
-9.2768092201393499E-004,1.7624096248996542E-004,0.0000000000000000,-1.7622923226284212E-004,-9.3868033240247588E-004,0.0000000000000000;0.98194525213374051,-0.18434890653925126,0.0000000000000000,0.18433663867445521,0.98186883031100258,0.0000000000000000;0.63678712280037275,-0.80272928355340933,0.0000000000000000,0.75215264112710634,0.66005304323740355,0.0000000000000000
-9.4058530407650255E-004,8.1648685083598332E-005,0.0000000000000000,-8.1643249434892003E-005,-9.5158862642051405E-004,0.0000000000000000;0.99544328416668793,-8.5404710154243377E-002,0.0000000000000000,8.5399026710174256E-002,0.99536596880648309,0.0000000000000000;0.70892280937673446,-0.73308279810639665,0.0000000000000000,0.68928697074634715,0.73196257141572019,0.0000000000000000
-9.4398235880028376E-004,-1.3759767161809422E-005,0.0000000000000000,1.3758853902193951E-005,-9.5499022581222370E-004,0.0000000000000000;0.99899660916111366,1.4392708865511453E-002,0.0000000000000000,-1.4391751090675642E-002,0.99891906210831805,0.0000000000000000;0.77439742536889955,-0.65653437083940058,0.0000000000000000,0.61901254735167444,0.79794498577219986,0.0000000000000000
-9.3783810078736660E-004,-1.0903123129408949E-004,0.0000000000000000,1.0902397823620174E-004,-9.4885114735270481E-004,0.0000000000000000;0.99256972814254152,0.11404634029405342,0.0000000000000000,-0.11403875086291876,0.99249261351178375,0.0000000000000000;0.83249649837332462,-0.57372021652344374,0.0000000000000000,0.54187752489168339,0.85713650921182261,0.0000000000000000
-9.2221386560757852E-004,-2.0321391291032900E-004,0.0000000000000000,2.0320039245924835E-004,-9.3323272244582819E-004,0.0000000000000000;0.97622684779772761,0.21256061038338286,0.0000000000000000,-0.21254646506741331,0.97615082534258424,0.0000000000000000;0.88256639239570400,-0.48536071273171127,0.0000000000000000,0.45855027736748022,0.90872097330402779,0.0000000000000000
-8.9726569704133606E-004,-2.9536689490899817E-004,0.0000000000000000,2.9534724199028101E-004,-9.0829098442471098E-004,0.0000000000000000;0.95013123903435082,0.30895132798624253,0.0000000000000000,-0.30893076795522273,0.95005695757685493,0.0000000000000000;0.92402620637286903,-0.39225463295250390,0.0000000000000000,0.36981628191947719,0.95195004053542220,0.0000000000000000
-8.6324278815445594E-004,-3.8456953757626548E-004,0.0000000000000000,3.8454394824316134E-004,-8.7427510974594040E-004,0.0000000000000000;0.91454360585460548,0.40225551696507367,0.0000000000000000,-0.40222874732988312,0.91447169683970053,0.0000000000000000;0.95637916121495115,-0.29527134108109676,0.0000000000000000,0.27657095667827497,0.98616360830897953,0.0000000000000000
-8.2048499177858299E-004,-4.6993067609620227E-004,0.0000000000000000,4.6989940553592870E-004,-8.3152492864921920E-004,0.0000000000000000;0.86981948083763228,0.49154103665778098,0.0000000000000000,-0.49150832438457620,0.86975055207513863,0.0000000000000000;0.97922305960775169,-0.19534097500935921,0.0000000000000000,0.17980826634017538,1.0108094582798033,0.0000000000000000
-7.6941942526785709E-004,-5.5059752359824267E-004,0.0000000000000000,5.5056088356019058E-004,-7.8046753015064611E-004,0.0000000000000000;0.81640567325028501,0.57591589428820089,0.0000000000000000,-0.57587756550791791,0.81634030290437565,0.0000000000000000;0.99225939616220404,-9.3442745193381471E-002,0.0000000000000000,8.0605156279540180E-002,1.0254611352470469,0.0000000000000000
-7.1055620345111315E-004,-6.2576419079696146E-004,0.0000000000000000,6.2572254647090108E-004,-7.2161299528589195E-004,0.0000000000000000;0.75483580527040606,0.65453715628661535,0.0000000000000000,-0.65449359302916332,0.75477453615348589,0.0000000000000000;0.99530071533791298,9.4084234154323196E-003,0.0000000000000000,-1.9897845649529951E-002,1.0298330349151417,0.0000000000000000
-6.4448334240855426E-004,-6.9467973710949336E-004,0.0000000000000000,6.9463350348668209E-004,-6.5554930122886895E-004,0.0000000000000000;0.68572498091696032,0.72661936949260453,0.0000000000000000,-0.72657100588018675,0.68566831514134363,0.0000000000000000;0.98827586273577617,0.11217657893973565,0.0000000000000000,-0.12051923695725197,1.0237917610496772,0.0000000000000000
-5.7186088498575578E-004,-7.5665567281659276E-004,0.0000000000000000,7.5660531057109243E-004,-5.8293644719507594E-004,0.0000000000000000;0.60976364094606883,0.79144240810891553,0.0000000000000000,-0.79138972604747471,0.60971203498291471,0.0000000000000000;0.97123285089759670,0.21382034631562730,0.0000000000000000,-0.22006147651015717,1.0073629818742851,0.0000000000000000
-4.9341430673310622E-004,-8.1107283731751386E-004,0.0000000000000000,8.1101884824900114E-004,-5.0449986081360317E-004,0.0000000000000000;0.52771066510462972,0.84835866801190529,0.0000000000000000,-0.84830219242390692,0.52766452529538665,0.0000000000000000;0.94433915967033077,0.31330896866994146,0.0000000000000000,-0.31733716330124973,0.98073326353086498,0.0000000000000000
-4.0992726814775404E-004,-8.5738758476194517E-004,0.0000000000000000,8.5733050684487673E-004,-4.2102315084061026E-004,0.0000000000000000;0.44038579065247196,0.89679953654427091,0.0000000000000000,-0.89673983018973347,0.44034546921359929,0.0000000000000000;0.90787940664088085,0.40963827050929519,0.0000000000000000,-0.41119524963340670,0.94424666428797999,0.0000000000000000
-3.2223378562587425E-004,-8.9513721526184248E-004,0.0000000000000000,8.9507761734893335E-004,-3.3334027861755178E-004,0.0000000000000000;0.34866142289492169,0.93628107315399323,0.0000000000000000,-0.93621873108994769,0.34862721445185785,0.0000000000000000;0.86225044609465817,0.50184602186790972,0.0000000000000000,-0.50054605526770501,0.89839620714330826,0.0000000000000000
-2.3120989934057417E-004,-9.2394459742290672E-004,0.0000000000000000,9.2388307365359409E-004,-2.4232722648474123E-004,0.0000000000000000;0.25345391954176022,0.96640884412737105,0.0000000000000000,-0.96634448785875304,0.25342605822323472,0.0000000000000000;0.80795407525001073,0.58902621089864260,0.0000000000000000,-0.58438392685809593,0.84381067588324088,0.0000000000000000
-1.3776492128668430E-004,-9.4352193601459267E-004,0.0000000000000000,9.4345909998141476E-004,-1.4889324638665659E-004,0.0000000000000000;0.15571443596538342,0.98688186311505066,0.0000000000000000,-0.98681613449237693,0.15569309308407503,0.0000000000000000;0.74558763419116769,0.67034179170152786,0.0000000000000000,-0.66180655934566712,0.78123746631429014,0.0000000000000000
-4.2832350928113011E-005,-9.5367364713798517E-004,0.0000000000000000,9.5361012586565755E-004,-5.3971776099703711E-005,0.0000000000000000;5.6419422817826539E-002,0.99749559808345833,0.0000000000000000,-0.99742915300461588,5.6404705158140098E-002,0.0000000000000000;0.67583287242799883,0.74503555889619144,0.0000000000000000,-0.73203024272413530,0.71152244173869006,0.0000000000000000
5.2639450795726447E-005,-9.5429831216740804E-004,0.0000000000000000,9.5423473996080442E-004,4.1488886166159597E-005,0.0000000000000000;-4.3439129060547171E-002,0.99814401465095026,0.0000000000000000,-0.99807751662588862,-4.3447180332082315E-002,0.0000000000000000;0.59944351429576259,0.81243890260098794,0.0000000000000000,-0.79440059001577201,0.63558787113836435,0.0000000000000000
1.4769673593379592E-004,-9.4538969094519010E-004,0.0000000000000000,9.4532670316349056E-004,1.3653505562642772E-004,0.0000000000000000;-0.14286359898318976,0.98882063539499510,0.0000000000000000,-0.98875474903320892,-0.14286500877479549,0.0000000000000000;0.51723198451474139,0.87197830785227926,0.0000000000000000,-0.84839860798831002,0.55440956335876679,0.0000000000000000
2.4138989780369622E-004,-9.2703678410748197E-004,0.0000000000000000,9.2697501092233283E-004,2.3021718859295799E-004,0.0000000000000000;-0.24086070300181728,0.96961860454764737,0.0000000000000000,-0.96955398902897172,-0.24085556211593467,0.0000000000000000;0.43005575441757432,0.92317957180223642,0.0000000000000000,-0.89364226000615932,0.46899425626424002,0.0000000000000000
3.3278295789676934E-004,-8.9942294391877006E-004,0.0000000000000000,8.9936300411454055E-004,3.2159936877046810E-004,0.0000000000000000;-0.33645141716277394,0.94072975743324916,0.0000000000000000,-0.94066706002271949,-0.33643988147890574,0.0000000000000000;0.33880374173786765,0.96566981205517177,0.0000000000000000,-0.92988391499193801,0.38035819170064961,0.0000000000000000
4.2096291662989188E-004,-8.6282404249855393E-004,0.0000000000000000,8.6276653737257282E-004,4.0976865740570271E-004,0.0000000000000000;-0.42868075829783803,0.90244270394545612,0.0000000000000000,-0.90238255361278896,-0.42866304732502525,0.0000000000000000;0.24438314769305391,0.99917742391015441,0.0000000000000000,-0.95700426076614564,0.28950762691164866,0.0000000000000000
5.0504887452611279E-004,-8.1760571574081189E-004,0.0000000000000000,8.1755122316086340E-004,4.9384421387666769E-004,0.0000000000000000;-0.51662732463534489,0.85513994521088821,0.0000000000000000,-0.85508294641447924,-0.51660371944602190,0.0000000000000000;0.14770705087381011,1.0235302090724454,0.0000000000000000,-0.97500337645173951,0.19742182501944283,0.0000000000000000
5.8420083269989363E-004,-7.6421971046115682E-004,0.0000000000000000,7.6416877913645790E-004,5.7298609560290444E-004,0.0000000000000000;-0.59941250091712117,0.79929405224568284,0.0000000000000000,-0.79924077893995538,-0.59938334147954109,0.0000000000000000;4.9683004967204125E-002,1.0386519419666642,0.0000000000000000,-0.98398970833409527,0.10503885429916107,0.0000000000000000
6.5762808472670043E-004,-7.0319937126572124E-004,0.0000000000000000,7.0315251528618652E-004,6.4640364936169781E-004,0.0000000000000000;-0.67620923605854022,0.73546294478230567,0.0000000000000000,-0.73541393470572403,-0.67617491799034335,0.0000000000000000;-4.8797187090239516E-002,1.0445576626403568,0.0000000000000000,-0.98416768455529868,1.3244327315830438E-002,0.0000000000000000
7.2459711605907273E-004,-6.3515431223042638E-004,0.0000000000000000,6.3511200592707845E-004,7.1336341017744611E-004,0.0000000000000000;-0.74625030565964334,0.66428431743372018,0.0000000000000000,-0.66424006673276192,-0.74621127643050655,0.0000000000000000;-0.14686642103055900,1.0413479895390736,0.0000000000000000,-0.97582464864088070,-7.7136959831564822E-002,0.0000000000000000
7.8443893207123144E-004,-5.6076432662331677E-004,0.0000000000000000,5.6072699980035459E-004,7.7319642887123104E-004,0.0000000000000000;-0.80883597682193786,0.58646926888042228,0.0000000000000000,-0.58643022712234705,-0.80879273143841535,0.0000000000000000;-0.24368992357414479,1.0292027343843455,0.0000000000000000,-0.95931770428229579,-0.16534666310190538,0.0000000000000000
8.3655574152269416E-004,-4.8077259551488190E-004,0.0000000000000000,4.8074062910110954E-004,8.2530495506590463E-004,0.0000000000000000;-0.86334099869687986,0.50279519772795145,0.0000000000000000,-0.50276176335226830,-0.86329407490760868,0.0000000000000000;-0.33847158552902007,1.0083740787242528,0.0000000000000000,-0.93506095792342203,-0.25069607289424861,0.0000000000000000
8.8042692867110878E-004,-3.9597826312561739E-004,0.0000000000000000,3.9595198528963684E-004,8.6916840888149932E-004,0.0000000000000000;-0.90922084892837973,0.41409803600868916,0.0000000000000000,-0.41407055226376038,-0.90917082199269128,0.0000000000000000;-0.43045905510709437,0.97917954121883677,0.0000000000000000,-0.90351353364998299,-0.33256717562820870,0.0000000000000000
9.1561425437136298E-004,-3.0722845308654240E-004,0.0000000000000000,3.0720813585636701E-004,9.0434858166249608E-004,0.0000000000000000;-0.94601717358576720,0.32126389791885179,0.0000000000000000,-0.32124264932614965,-0.94596465065334390,0.0000000000000000;-0.51894768285022863,0.94199492982043975,0.0000000000000000,-0.86516862619544588,-0.41041195527545704,0.0000000000000000
9.4176623420084407E-004,-2.1540980537376603E-004,0.0000000000000000,2.1539566179726272E-004,9.3049401378089616E-004,0.0000000000000000;-0.97336236624108796,0.22522022722347651,0.0000000000000000,-0.22520543660760500,-0.97330798039463673,0.0000000000000000;-0.60328343110479687,0.89724743663094042,0.0000000000000000,-0.82054375925616296,-0.48375029784764428,0.0000000000000000
9.5862164987274004E-004,-1.2143961846667849E-004,0.0000000000000000,1.2143180034460675E-004,9.4734350578076494E-004,0.0000000000000000;-0.99098324044508268,0.12692653177057839,0.0000000000000000,-0.12691835788825503,-0.99092764446191361,0.0000000000000000;-0.68286487334846580,0.84540899764703081,0.0000000000000000,-0.77017233178224465,-0.55216684452497455,0.0000000000000000
